Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
1284359,0,0,0,0,0,0,735,0
1284369,0,0,0,0,0,0,735,0
1284379,0,0,0,0,0,0,735,0
1284389,0,0,0,0,0,0,735,0
1284399,0,0,0,0,0,0,735,0
1284409,0,0,0,0,0,0,735,0
1284419,0,0,0,0,0,0,735,0
1284429,0,0,0,0,0,0,735,0
1284439,0,0,0,0,0,0,734,0
1284449,0,0,0,0,0,0,734,0
1284459,0,0,0,0,0,0,734,0
1284469,0,0,0,0,0,0,734,0
1284480,0,0,0,0,0,0,734,0
1284489,0,0,0,0,0,0,734,0
1284499,0,0,0,0,0,0,734,0
1284509,0,0,0,0,0,0,734,0
1284519,0,0,0,0,0,0,734,0
1284529,0,0,0,0,0,0,735,0
1284539,0,0,0,0,0,0,734,0
1284549,0,0,0,0,0,0,734,0
1284559,0,0,0,0,0,0,734,0
1284569,0,0,0,0,0,0,734,0
1284579,0,0,0,0,0,0,734,0
1284589,0,0,0,0,0,0,734,0
1284599,0,0,0,0,0,0,734,0
1284609,0,0,0,0,0,0,735,0
1284619,0,0,0,0,0,0,735,0
1284629,0,0,0,0,0,0,735,0
1284639,0,0,0,0,0,0,735,0
1284649,0,0,0,0,0,0,735,0
1284659,0,0,0,0,0,0,735,0
1284669,0,0,0,0,0,0,735,0
1284679,0,0,0,0,0,0,735,0
1284689,0,0,0,0,0,0,735,0
1284699,0,0,0,0,0,0,735,0
1284709,0,0,0,0,0,0,735,0
1284719,0,0,0,0,0,0,735,0
1284729,0,0,0,0,0,0,735,0
1284739,0,0,0,0,0,0,735,0
1284749,0,0,0,0,0,0,735,0
1284759,0,0,0,0,0,0,735,0
1284769,0,0,0,0,0,0,735,0
1284780,0,0,0,0,0,0,734,0
1284789,0,0,0,0,0,0,734,0
1284799,0,0,0,0,0,0,735,0
1284809,0,0,0,0,0,0,735,0
1284819,0,0,0,0,0,0,735,0
1284829,0,0,0,0,0,0,735,0
1284839,0,0,0,0,0,0,735,0
1284849,0,0,0,0,0,0,735,0
1284859,0,0,0,0,0,0,737,0
1284869,0,0,0,0,0,0,735,0
1284879,0,0,0,0,0,0,735,0
1284889,0,0,0,0,0,0,735,0
1284899,0,0,0,0,0,0,735,0
1284909,0,0,0,0,0,0,735,0
1284919,0,0,0,0,0,0,735,0
1284929,0,0,0,0,0,0,736,0
