Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
1314129,0,0,0,0,657,0,0,0
1314139,0,0,0,0,658,0,0,0
1314149,0,0,0,0,657,0,0,0
1314159,0,0,0,0,657,0,0,0
1314169,0,0,0,0,657,0,0,0
1314179,0,0,0,0,657,0,0,0
1314189,0,0,0,0,657,0,0,0
1314199,0,0,0,0,657,0,0,0
1314209,0,0,0,0,657,0,0,0
1314220,0,0,0,0,657,0,0,0
1314229,0,0,0,0,657,0,0,0
1314239,0,0,0,0,657,0,0,0
1314249,0,0,0,0,657,0,0,0
1314259,0,0,0,0,657,0,0,0
1314269,0,0,0,0,657,0,0,0
1314279,0,0,0,0,657,0,0,0
1314289,0,0,0,0,657,0,0,0
1314299,0,0,0,0,656,0,0,0
1314309,0,0,0,0,656,0,0,0
1314319,0,0,0,0,656,0,0,0
1314329,0,0,0,0,655,0,0,0
1314339,0,0,0,0,655,0,0,0
1314349,0,0,0,0,656,0,0,0
1314359,0,0,0,0,656,0,0,0
1314369,0,0,0,0,656,0,0,0
1314379,0,0,0,0,656,0,0,0
1314390,0,0,0,0,657,0,0,0
1314399,0,0,0,0,658,0,0,0
1314409,0,0,0,0,657,0,0,0
1314419,0,0,0,0,657,0,0,0
1314429,0,0,0,0,658,0,0,0
1314439,0,0,0,0,658,0,0,0
1314449,0,0,0,0,657,0,0,0
1314459,0,0,0,0,658,0,0,0
1314469,0,0,0,0,658,0,0,0
1314479,0,0,0,0,659,0,0,0
1314489,0,0,0,0,660,0,0,0
1314499,0,0,0,0,660,0,0,0
1314509,0,0,0,0,660,0,0,0
1314519,0,0,0,0,661,0,0,0
1314529,0,0,0,0,662,0,0,0
1314539,0,0,0,0,662,0,0,0
1314549,0,0,0,0,663,0,0,0
1314560,0,0,0,0,663,0,0,0
1314569,0,0,0,0,664,0,0,0
1314579,0,0,0,0,664,0,0,0
1314589,0,0,0,0,664,0,0,0
