Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
608209,0,0,0,0,0,0,0,612
608219,0,0,0,0,0,0,0,612
608229,0,0,0,0,0,0,0,612
608239,4,0,2,0,0,0,0,613
608249,0,0,0,0,0,0,0,613
608259,0,0,0,0,0,0,0,613
608269,0,0,0,0,0,0,0,613
608279,0,0,0,0,0,0,0,613
608289,0,0,0,0,0,0,0,613
608300,0,0,0,0,0,0,0,613
608309,0,0,0,0,0,0,0,614
608319,0,0,0,0,0,0,0,614
608329,0,0,0,0,0,0,0,614
608339,0,0,0,0,0,0,0,614
608349,0,0,0,0,0,0,0,615
608359,0,0,0,0,0,0,0,615
608369,0,0,0,0,0,0,0,614
608379,0,0,0,0,0,0,0,614
608389,0,0,0,0,0,0,0,614
608399,0,0,0,0,0,0,0,615
608409,0,0,0,0,0,0,0,615
608419,0,0,0,0,0,0,0,615
608429,0,0,0,0,0,0,0,615
608439,0,0,0,0,0,0,0,615
608449,0,0,0,0,0,0,0,614
608459,0,0,0,0,0,0,0,614
608470,1,0,0,0,2,0,0,614
608479,0,0,0,0,0,0,0,615
608489,0,0,0,0,0,0,0,614
608499,0,0,0,0,0,0,0,615
608509,0,0,0,0,0,0,0,614
608519,0,0,0,0,0,0,0,615
608529,1,3,0,1,2,0,0,614
608539,1,2,0,1,3,0,0,615
608549,1,3,0,1,3,0,0,614
608559,0,0,0,0,0,0,0,614
608569,1,0,0,1,1,0,0,614
608579,0,0,0,0,0,0,0,614
608589,0,0,0,0,0,0,0,614
608599,0,0,0,0,0,0,0,615
608609,0,0,0,0,0,0,0,614
608619,0,0,0,0,0,0,0,614
608629,0,0,0,0,0,0,0,614
608640,1,0,0,1,0,0,0,614
608649,1,1,0,0,0,0,0,614
608659,1,4,0,4,0,0,0,614
608669,0,0,0,0,0,0,0,614
608679,0,0,0,0,0,0,0,614
608689,1,0,1,1,0,2,0,614
608699,0,0,0,0,0,0,0,614
608709,0,0,0,0,0,0,0,614
