Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
492739,0,0,0,0,0,0,0,353
492749,1,2,0,0,0,0,0,354
492759,0,0,0,0,0,0,0,355
492769,0,0,0,0,0,0,0,356
492779,0,0,0,0,0,0,0,356
492789,0,0,0,0,0,0,0,357
492800,0,0,0,0,0,0,0,357
492809,0,0,0,0,0,0,0,358
492819,1,4,0,0,0,0,0,359
492829,0,0,0,0,0,0,0,360
492839,0,0,0,0,0,0,0,360
492849,0,0,0,0,0,0,0,361
492859,0,0,0,0,0,0,1,364
492869,0,0,0,0,0,0,0,362
492879,0,0,0,0,0,0,0,364
492889,1,1,0,0,0,0,0,365
492899,0,0,0,0,0,0,0,365
492909,0,0,0,0,0,0,0,366
492919,0,0,0,0,0,0,0,366
492929,0,0,0,0,0,0,0,367
492939,0,0,0,0,0,0,0,367
492949,0,0,0,0,0,0,0,367
492959,1,1,0,0,0,0,0,367
492969,2,0,0,0,0,0,0,367
492979,2,0,0,0,0,0,0,367
492989,2,0,0,0,0,0,0,366
492999,0,0,0,0,0,0,0,366
493009,0,0,0,0,0,0,0,366
493019,0,0,0,0,0,0,0,366
493029,1,1,2,0,0,0,0,365
493039,0,0,0,0,0,0,0,364
493049,0,0,0,0,0,0,0,363
493059,0,0,0,0,0,0,0,363
493069,0,0,0,0,0,0,0,362
493079,0,0,0,0,0,0,0,362
493089,0,0,0,0,0,0,0,361
493100,1,1,2,0,0,0,0,360
493109,0,0,0,0,0,0,0,360
493119,0,1,0,0,0,0,0,359
493129,0,0,0,0,0,0,0,359
493139,0,0,0,0,0,0,0,359
493149,0,0,0,0,0,0,0,360
493159,0,0,0,0,0,0,0,360
493169,0,0,3,0,0,0,0,360
493179,0,0,0,0,0,0,0,359
493189,0,0,0,0,0,0,0,359
493199,0,0,0,0,0,0,0,359
493209,0,0,0,0,0,0,0,359
493219,1,1,4,0,0,0,0,359
493229,0,0,0,0,0,0,0,359
493239,0,0,0,0,0,0,0,359
493249,0,0,0,0,0,0,0,359
493259,0,1,2,0,0,0,0,359
493270,0,0,0,0,0,0,0,358
493279,0,0,0,0,0,0,0,358
493289,0,0,0,0,0,0,0,358
493299,0,0,0,0,0,0,0,358
493309,0,0,0,0,0,0,0,359
493319,0,0,0,0,0,0,0,359
493329,0,0,0,0,0,0,0,360
493339,0,0,0,0,0,0,0,364
493349,0,0,0,0,0,0,0,361
493359,0,0,0,0,0,0,0,362
493369,0,0,0,0,0,0,0,363
493379,0,0,0,0,0,0,0,364
493389,0,0,0,0,0,0,0,364
493399,0,0,0,0,0,0,0,365
493409,0,0,0,0,0,0,0,365
493419,0,0,0,0,0,0,0,365
493429,0,0,0,0,0,0,0,365
493440,0,0,0,0,0,0,0,366
493449,0,0,0,0,0,0,0,366
493459,0,0,0,0,0,0,0,366
493469,0,0,0,0,0,0,0,366
493479,0,0,0,0,0,0,0,366
493489,0,0,0,0,0,0,0,366
493499,0,0,0,0,0,0,0,366
493509,0,0,0,0,0,0,0,365
493519,0,0,0,0,2,0,0,366
493529,0,0,0,0,0,0,0,365
493539,0,0,0,0,0,0,0,365
493549,0,0,0,0,0,0,0,365
493559,0,0,0,0,0,0,0,361
493569,0,0,0,0,0,0,0,361
493579,0,0,0,0,0,0,0,361
493589,0,0,0,0,0,0,0,361
493599,0,0,0,0,0,0,0,361
493609,0,0,0,0,0,0,0,361
493619,0,0,0,0,0,0,0,361
493629,3,0,1,2,0,0,0,360
493639,0,0,0,0,0,0,0,359
493649,0,0,0,0,0,0,0,358
493659,0,0,0,0,0,0,0,357
493669,0,0,0,0,0,0,0,357
493679,0,0,0,0,0,0,0,357
493689,0,0,0,0,0,0,0,358
493699,0,0,0,0,0,0,0,359
493709,0,0,0,0,0,0,0,359
493719,0,0,0,0,0,0,0,360
493729,0,0,0,0,0,0,0,360
493740,0,0,0,0,0,0,0,361
493749,0,0,0,0,0,0,0,362
493759,4,0,3,0,0,0,0,362
493769,4,0,3,0,0,0,0,362
493779,4,0,3,0,0,0,0,361
493789,0,0,0,0,0,0,0,361
493799,0,0,0,0,0,0,0,361
493809,0,0,0,0,0,0,0,362
493819,0,0,0,0,0,0,0,362
493829,0,0,0,0,0,0,0,362
493839,0,0,0,0,0,0,0,363
493849,0,0,0,0,0,0,0,364
493859,0,0,0,0,0,0,0,365
493869,0,0,0,0,0,0,0,365
493879,0,0,0,0,0,0,0,366
493889,0,0,0,0,0,0,0,367
493899,0,0,0,0,0,0,0,367
493910,0,0,0,0,0,0,0,368
493919,0,0,0,0,0,0,0,368
493929,0,0,0,0,0,0,0,368
493939,1,0,0,0,2,0,0,369
493949,0,0,0,0,0,1,0,370
493959,0,0,0,0,0,0,0,370
493969,0,0,0,1,2,0,0,368
493979,0,0,0,0,0,0,0,368
493989,1,0,0,1,2,0,0,368
493999,0,0,0,0,0,0,0,367
494009,0,0,0,0,0,0,0,367
494019,0,0,0,0,0,0,0,367
494029,1,1,0,1,1,0,0,367
494039,0,0,0,0,0,0,0,367
494049,0,0,0,0,0,0,0,367
494059,0,0,0,0,0,0,0,366
494069,0,0,0,0,0,0,0,366
494080,0,0,0,0,0,0,0,366
494089,0,0,0,0,0,0,0,367
494099,0,1,1,1,0,0,0,368
494109,0,0,0,0,0,0,0,369
494119,0,0,0,0,0,0,0,369
494129,0,0,0,0,0,0,0,369
494139,0,0,0,0,0,0,0,368
494149,0,0,0,0,0,0,0,367
494159,0,0,0,0,0,0,0,366
494169,1,1,0,0,0,2,0,366
494179,0,0,0,0,0,0,0,366
494189,1,6,0,0,0,0,0,366
494199,0,0,0,0,0,0,0,366
494209,0,0,0,0,0,0,0,366
494219,0,0,0,0,0,0,0,366
494229,0,0,0,0,0,0,0,366
494239,1,0,1,1,1,2,0,365
494249,0,0,0,0,0,0,0,365
494259,0,0,0,0,0,0,0,365
494269,0,0,0,0,0,0,0,365
494279,0,0,0,0,0,0,0,365
494289,0,0,0,0,0,0,0,365
494299,0,0,0,0,0,0,0,366
494309,1,1,0,1,0,3,0,366
494319,1,0,1,0,1,4,0,367
494329,1,1,1,0,1,4,0,367
494339,0,0,0,0,0,0,0,368
494349,0,0,0,0,0,0,0,368
494359,0,0,0,0,0,0,0,369
494369,0,0,0,0,0,0,0,369
494380,1,0,0,0,1,4,0,370
494389,0,0,0,0,0,0,0,371
494399,0,0,0,0,0,0,0,372
494409,0,0,0,0,0,0,0,372
494419,1,1,3,0,1,3,0,374
494429,0,0,0,0,0,0,0,374
494439,0,0,0,0,0,0,0,374
494449,1,1,0,1,1,0,0,374
494459,0,0,0,0,0,0,0,375
494469,0,0,0,0,0,0,0,375
494479,0,0,0,0,0,0,0,375
494489,0,0,0,0,0,0,0,375
494499,0,0,0,0,0,0,0,375
494509,0,0,0,0,0,0,0,374
494519,1,1,1,1,0,1,0,374
494529,0,0,0,0,0,0,0,374
494539,0,0,0,0,0,0,0,374
494550,0,0,0,0,0,0,0,373
494559,0,0,0,0,0,0,0,373
494569,0,0,0,0,0,0,0,373
494579,0,0,0,0,0,0,0,373
494589,1,1,1,0,0,1,2,373
494599,1,1,3,0,0,0,0,375
494609,0,0,0,0,0,0,0,372
494619,0,0,0,0,0,0,0,372
494629,0,0,0,0,0,0,0,371
494639,0,0,0,0,0,0,0,370
494649,0,0,0,0,0,0,0,369
494659,0,0,0,0,0,0,0,368
494669,0,0,0,0,0,0,0,368
494679,1,1,1,0,0,0,0,367
494689,0,0,0,0,0,0,0,368
494699,0,0,0,0,0,0,0,369
494709,0,0,0,0,0,0,0,369
494720,0,0,0,0,0,0,0,371
494729,0,0,0,0,0,0,0,372
494739,0,0,0,0,0,0,0,373
494749,0,0,0,0,0,0,0,373
494759,0,0,0,0,0,0,0,373
494769,0,0,0,0,0,0,0,372
494779,1,1,1,0,0,1,3,371
494789,0,0,0,0,0,0,0,373
494799,0,0,0,0,0,0,0,373
494809,0,0,0,0,0,0,0,373
494819,0,0,0,0,0,0,0,373
494829,0,0,0,0,0,0,0,373
494839,0,0,0,0,0,0,0,372
494849,0,0,0,0,0,0,0,373
494859,0,0,0,0,0,0,0,373
494869,0,0,0,0,0,0,0,373
494879,0,0,0,0,0,0,0,373
494889,0,0,0,0,0,0,0,373
494899,0,0,0,0,0,0,0,374
494909,0,0,0,0,0,0,0,374
494919,2,1,1,4,0,2,0,371
494929,0,0,0,0,0,0,0,375
494939,0,0,0,0,0,0,0,376
494949,0,0,0,0,0,0,0,376
494959,0,0,0,0,0,0,0,377
494969,3,1,1,3,0,0,0,378
494979,0,0,0,0,0,0,0,377
494989,0,0,0,0,0,0,0,377
494999,0,0,0,0,0,0,0,377
495009,0,0,0,0,0,0,0,377
495020,0,0,0,0,0,0,0,377
495029,0,0,0,0,0,0,0,377
495039,0,0,0,0,0,0,0,377
495049,0,0,0,0,0,0,0,377
495059,0,1,1,1,0,0,0,376
495069,0,0,0,0,0,0,0,377
495079,0,0,0,0,0,0,0,376
495089,0,0,0,0,0,0,0,376
495099,0,0,0,0,0,0,0,377
495109,0,0,0,0,0,0,0,377
495119,0,0,0,0,0,0,0,376
495129,0,0,0,0,0,0,0,375
495139,0,0,0,0,0,0,0,375
495149,0,0,1,1,3,0,1,376
495159,0,1,1,1,3,0,1,375
495169,0,1,1,1,2,0,1,375
495179,0,0,0,0,0,0,0,374
495190,0,0,0,0,0,0,0,375
495199,0,0,0,0,0,0,0,375
495209,0,0,0,0,0,0,0,375
495219,0,0,0,0,0,0,0,375
495229,0,0,0,0,0,0,0,376
495239,0,0,0,0,0,0,0,375
495249,0,0,0,0,0,0,1,374
