Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
602889,0,0,0,0,0,554,0,0
602899,0,0,0,0,0,554,0,0
602909,0,0,0,0,0,554,0,0
602919,0,0,0,0,0,555,0,0
602929,0,0,0,0,0,554,0,0
602939,0,0,0,0,0,555,0,0
602949,6,1,0,1,0,556,1,4
602959,4,1,0,0,0,556,1,4
602969,0,0,0,0,0,555,0,0
602979,0,0,0,0,0,555,0,0
602989,0,0,0,0,0,555,0,0
602999,0,0,0,0,0,555,0,0
603009,0,0,0,0,0,555,0,0
603019,2,1,1,1,0,556,1,4
603029,0,0,0,0,0,555,0,0
603039,0,0,0,0,0,555,0,0
603049,0,0,0,0,0,555,0,0
603059,0,0,0,0,0,555,0,0
603069,0,0,0,0,0,555,0,0
603079,0,0,0,0,0,555,0,0
603089,0,1,1,0,0,556,1,3
603099,0,1,0,0,0,556,1,1
603109,0,0,0,0,0,556,0,0
603119,0,1,1,1,2,555,4,1
603129,0,1,0,1,4,555,4,1
603139,0,1,1,0,2,555,5,1
603149,0,0,0,0,0,555,0,0
603159,0,1,0,0,1,556,1,0
603169,0,0,0,0,0,555,0,0
603180,0,0,0,0,0,555,0,0
603189,0,0,0,0,0,556,0,0
603199,0,0,0,0,0,555,0,0
603209,0,0,0,0,0,555,0,0
603219,0,0,0,0,0,555,0,0
603229,0,2,0,1,0,556,1,1
603239,0,0,0,0,0,555,0,0
603249,0,0,0,0,0,555,0,0
603259,0,0,0,0,0,556,0,0
603269,0,0,0,0,0,555,0,0
603279,0,0,0,0,0,555,0,0
603289,0,0,0,0,0,555,0,0
603299,0,4,1,1,0,555,1,0
603309,0,0,0,0,0,554,0,0
603319,0,0,0,0,0,555,0,0
603329,0,0,0,0,0,555,0,0
603339,0,0,0,0,0,555,0,0
603350,0,7,1,1,1,551,0,0
603359,0,0,0,0,0,555,0,0
603369,0,0,0,0,0,555,0,1
603379,0,4,1,0,1,551,0,1
603389,0,3,0,1,1,551,0,1
603399,0,3,0,1,1,550,0,1
603409,0,0,0,0,0,555,0,0
603419,0,0,0,0,0,555,0,0
603429,0,2,0,1,1,549,0,1
603439,0,0,0,0,0,555,0,1
603449,0,0,0,0,0,556,0,0
603459,0,0,0,0,0,555,0,0
603469,0,0,0,0,0,555,0,0
603479,0,0,0,0,0,555,0,0
603489,0,0,0,0,0,555,0,0
603499,0,0,0,0,0,555,0,0
603509,0,0,0,0,0,555,0,3
603520,0,0,0,0,0,556,0,0
603529,0,0,0,0,0,555,0,0
603539,0,0,0,0,0,555,0,0
603549,0,0,0,0,0,555,0,0
603559,0,0,0,0,0,555,0,0
603569,0,0,0,0,0,555,0,0
603579,0,0,1,0,0,556,0,0
603589,0,0,0,0,0,555,0,0
603599,0,0,0,0,0,556,0,0
603609,0,0,0,0,0,555,0,0
603619,0,0,0,0,0,555,0,0
603629,0,0,0,0,0,555,0,0
603639,0,0,0,0,0,555,0,0
603649,0,0,0,0,0,555,0,5
603659,0,0,2,1,1,556,0,3
603669,0,0,3,1,0,556,0,2
603679,0,0,3,1,0,556,0,0
603689,0,0,3,1,1,556,0,0
603699,0,0,4,0,1,556,0,0
603709,0,0,4,1,1,556,0,0
603719,0,0,0,0,0,555,0,0
603729,0,0,0,0,0,555,0,0
603739,0,0,0,0,0,555,0,0
603749,0,0,0,0,0,556,0,0
603759,0,0,0,0,0,555,0,0
603769,0,0,0,0,0,555,0,0
603779,0,0,0,0,0,555,0,0
603789,0,0,0,0,0,555,0,0
603799,0,0,0,0,0,555,0,0
603809,0,0,0,0,0,555,0,0
603820,0,0,0,0,0,556,0,0
603829,0,0,0,0,0,555,0,0
603839,0,0,3,1,1,556,0,0
603849,0,0,0,0,0,555,0,0
603859,0,0,0,0,0,555,0,0
603869,0,0,0,0,0,555,0,0
603879,0,0,0,0,0,555,0,0
603889,0,0,2,1,1,556,0,0
603899,0,0,0,0,0,555,0,0
603909,0,0,0,0,0,555,0,0
603919,0,0,0,1,1,556,2,0
603929,0,0,0,0,1,556,2,0
603939,0,0,0,1,1,556,1,0
603949,0,0,0,0,0,555,0,0
603959,0,0,0,0,0,554,0,0
603969,0,0,0,1,1,555,4,0
603979,0,0,0,0,0,554,0,0
603990,0,0,0,0,0,553,0,0
603999,0,0,0,0,0,553,0,0
604009,0,0,0,0,0,552,0,0
604019,0,0,0,0,0,552,0,0
604029,0,0,0,0,0,551,0,0
604039,0,0,0,0,0,552,0,0
604049,0,0,0,0,0,554,0,0
604059,0,0,0,0,0,555,0,0
604069,0,0,0,0,0,556,0,0
604079,0,0,0,0,0,556,0,0
604089,0,0,0,0,0,556,0,0
604099,0,0,0,0,0,556,0,0
604109,0,0,0,0,0,556,0,0
604119,0,0,0,0,0,556,0,0
604129,0,0,0,0,0,556,0,0
604139,0,0,0,0,0,556,0,0
604149,0,0,0,5,1,557,3,0
604160,0,0,0,0,0,555,0,0
604169,0,0,0,0,0,555,0,0
604179,0,0,0,0,0,555,0,0
604189,0,0,0,0,0,555,0,0
604199,0,0,0,0,0,553,0,0
604209,0,0,0,6,0,552,1,0
604219,0,0,0,4,0,553,0,0
604229,0,0,0,3,1,554,1,0
604239,0,0,0,0,0,555,0,0
604249,0,0,0,0,0,555,0,0
604259,0,0,0,0,0,555,0,0
604269,0,0,0,0,0,555,0,0
604279,0,0,0,0,0,555,0,0
604289,0,0,0,0,0,554,0,0
604299,0,0,0,0,0,551,0,0
