Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
2740559,0,710,0,0,0,0,0,0
2740569,0,711,0,0,0,0,0,0
2740579,1,713,1,0,0,1,0,0
2740589,0,710,0,0,0,0,0,0
2740599,0,711,0,0,0,0,0,0
2740609,0,710,0,0,0,0,0,0
2740619,0,710,0,0,0,0,0,0
2740629,0,710,0,0,0,0,0,0
2740639,0,710,0,0,0,0,0,0
2740649,1,713,0,1,0,2,0,0
2740659,0,710,0,0,0,0,0,0
2740669,0,709,0,0,0,0,0,0
2740679,0,710,0,0,0,0,0,0
2740689,0,710,1,0,0,0,0,0
2740699,0,710,2,0,0,0,1,1
2740709,0,709,0,0,0,0,0,1
2740719,0,709,0,0,0,0,0,0
2740729,0,709,0,0,0,0,0,0
2740739,0,709,0,0,0,0,0,1
2740749,0,709,0,0,0,0,0,0
2740759,0,709,0,0,0,0,0,0
2740769,1,711,1,0,0,4,0,0
2740780,0,709,0,0,0,0,0,0
2740789,0,709,0,0,0,0,0,0
2740799,0,709,0,0,0,0,0,0
2740809,0,709,0,0,0,0,0,0
2740819,0,708,0,0,0,0,0,0
2740829,0,708,0,0,0,0,0,0
2740839,0,712,1,0,1,1,0,0
2740849,0,708,0,0,0,0,0,0
2740859,0,709,0,0,0,0,0,0
2740869,0,708,0,0,0,0,0,0
2740879,0,709,0,0,0,0,0,0
2740889,0,709,0,0,0,0,0,0
2740899,0,709,0,0,0,0,0,0
2740909,0,712,1,1,1,0,0,0
2740919,0,714,0,0,1,0,0,2
2740929,0,709,0,0,0,0,0,3
2740939,0,709,0,0,0,0,0,2
2740950,0,708,0,0,0,0,0,0
2740959,0,709,0,0,0,0,0,0
2740969,0,709,0,0,0,0,0,0
2740979,1,712,1,0,0,0,2,0
2740989,0,711,1,0,0,0,2,0
2740999,0,710,0,0,0,0,0,0
2741009,0,710,0,0,0,0,0,0
2741019,0,709,0,0,0,0,0,0
2741029,0,710,0,1,0,0,0,0
2741039,0,710,0,0,0,0,0,0
2741049,0,710,0,0,0,0,0,0
2741059,0,710,0,0,0,0,0,0
2741069,0,710,0,0,0,0,0,0
2741079,0,711,0,0,0,0,0,0
2741089,0,711,0,0,0,0,0,0
2741099,0,711,0,0,0,0,0,0
2741109,0,711,0,0,0,0,0,0
2741120,0,711,0,0,0,0,0,0
2741129,0,711,0,0,0,0,0,0
2741139,0,711,0,0,0,0,0,0
2741149,0,711,0,0,0,0,0,0
2741159,0,712,0,0,0,0,0,0
2741169,0,711,0,0,0,0,0,0
2741179,0,712,0,0,0,0,0,0
2741189,3,711,1,3,0,0,0,0
2741199,2,711,1,3,0,0,0,0
2741209,3,711,1,1,0,0,0,0
2741219,0,712,0,0,0,0,0,0
2741229,0,713,0,0,0,0,0,0
2741239,0,714,1,1,1,0,1,0
2741249,0,712,0,0,0,0,0,0
2741259,0,712,0,0,0,0,0,0
2741269,0,713,0,0,0,0,0,0
2741279,0,713,0,0,0,0,0,0
2741289,0,713,0,0,0,0,0,0
2741299,0,713,0,0,0,0,0,0
2741309,4,712,3,0,0,0,0,0
2741319,0,713,0,0,0,0,0,0
2741329,0,713,0,0,0,0,0,0
2741339,0,713,0,0,0,0,0,0
2741349,0,713,0,0,0,0,0,0
2741359,1,715,1,0,1,1,1,1
2741369,0,713,0,0,0,0,0,0
2741379,0,713,0,0,0,0,0,0
2741389,0,714,0,0,0,0,0,0
2741399,0,714,0,0,0,0,0,0
2741409,0,714,0,0,0,0,0,0
2741420,0,714,0,0,0,0,0,0
2741429,0,714,0,0,0,0,0,0
2741439,0,714,0,0,0,0,0,0
2741449,0,714,0,0,0,0,0,0
2741459,0,713,0,0,0,0,0,0
2741469,0,713,0,0,0,0,0,0
2741479,0,713,0,0,0,0,0,0
2741489,0,713,0,0,0,0,0,0
2741499,1,708,0,0,2,0,0,0
2741509,0,714,0,0,0,0,0,0
2741519,0,714,0,0,0,0,0,0
2741529,0,714,0,0,0,0,0,0
2741539,0,714,0,0,0,0,0,0
2741549,1,716,0,1,4,0,0,0
2741559,0,714,0,0,0,0,0,0
2741569,0,714,0,0,0,0,0,0
2741579,0,714,0,0,0,0,0,0
2741590,0,714,0,0,0,0,0,0
2741599,0,714,0,0,0,0,0,0
2741609,0,714,0,0,0,0,0,0
2741619,0,714,0,0,0,0,0,0
2741629,0,714,0,0,0,0,0,0
2741639,0,713,0,1,0,0,0,0
2741649,0,714,0,0,0,0,0,0
2741659,0,714,0,0,0,0,0,0
2741669,0,714,0,0,0,0,0,0
2741679,0,714,0,0,0,0,0,0
2741689,0,713,0,0,0,0,0,0
2741699,0,713,0,0,0,0,0,0
2741709,0,713,0,2,2,0,0,0
2741719,1,714,0,0,0,0,0,0
2741729,1,713,0,0,0,0,0,0
2741739,1,713,0,0,0,0,0,0
2741749,1,715,1,1,1,1,0,0
2741760,0,712,0,0,0,0,0,0
2741769,0,713,0,0,0,0,0,0
2741779,0,713,0,0,0,0,0,0
2741789,0,713,0,0,0,0,0,0
2741799,0,712,0,0,0,0,0,0
2741809,0,712,0,0,0,0,0,0
2741819,1,715,1,0,1,1,1,0
2741829,0,714,1,0,1,1,1,0
2741839,0,711,0,0,0,0,0,0
2741849,0,711,0,0,0,0,0,0
2741859,0,712,0,0,0,0,0,0
2741869,0,711,0,0,0,0,0,0
2741879,0,711,0,0,0,0,0,0
2741889,1,713,0,0,1,0,0,0
2741899,0,710,0,0,0,0,0,0
2741909,0,711,0,0,0,0,0,0
2741919,0,710,0,0,0,0,0,0
2741929,0,711,0,0,0,0,0,0
2741939,0,710,0,0,0,0,0,0
2741949,0,710,0,0,0,0,0,0
2741959,1,713,1,1,1,0,0,0
2741969,0,709,0,0,0,0,0,0
2741979,0,710,0,0,0,0,0,0
2741989,0,709,0,0,0,0,0,0
2741999,0,710,0,0,0,0,0,0
2742009,0,710,0,0,0,0,0,0
2742019,0,710,0,0,0,0,0,0
2742029,1,713,1,0,0,0,1,1
2742039,0,710,0,0,0,0,0,0
2742049,0,710,0,0,0,0,0,0
2742060,0,710,0,0,0,0,0,0
2742069,0,714,4,0,2,2,0,0
2742079,0,710,0,0,3,0,0,0
2742089,0,710,0,0,0,0,0,0
2742099,0,710,0,0,0,0,0,0
2742109,0,710,0,0,0,0,0,0
2742119,0,710,0,0,0,0,0,0
2742129,0,711,0,0,0,0,0,0
2742139,0,711,0,0,0,0,0,0
2742149,0,710,0,0,0,0,0,0
2742159,0,711,0,0,0,0,0,0
2742169,0,711,0,0,0,0,0,0
2742179,0,711,0,0,0,0,0,0
2742189,0,711,0,0,0,0,0,0
2742199,0,711,0,0,0,0,0,0
2742209,0,712,0,0,0,0,0,0
2742219,0,712,0,0,0,0,0,0
2742230,1,715,1,0,0,0,1,0
2742239,1,715,1,0,0,0,2,0
2742249,1,715,1,0,0,0,2,0
2742259,0,712,0,0,0,0,0,0
2742269,0,714,0,0,0,0,0,0
2742279,0,713,0,0,0,0,0,0
2742289,0,713,0,0,0,0,0,0
2742299,0,713,0,0,0,0,0,0
2742309,0,713,0,0,0,0,0,0
2742319,0,713,0,0,0,0,0,0
2742329,0,713,0,0,0,0,0,0
2742339,0,713,0,0,0,0,0,0
2742349,0,714,0,0,0,0,0,0
2742359,0,713,0,0,0,0,0,0
2742369,0,714,0,0,0,0,0,0
2742379,1,717,1,3,0,1,1,0
2742389,0,714,0,0,0,0,0,0
2742400,0,714,0,0,0,0,0,0
2742409,0,714,0,0,0,0,0,0
2742419,0,714,0,0,0,0,0,0
2742429,0,714,0,0,0,0,0,0
2742439,0,714,0,0,0,0,0,0
2742449,0,714,0,0,0,0,0,0
2742459,0,714,0,0,0,0,0,0
2742469,0,715,0,0,0,0,0,0
2742479,0,715,0,0,0,0,0,0
2742489,0,714,0,0,0,0,0,0
2742499,0,714,0,0,0,0,0,0
2742509,0,714,0,0,0,0,0,0
2742519,0,715,0,0,0,0,0,0
2742529,0,715,0,0,0,0,0,0
2742539,0,715,0,0,0,0,0,0
2742549,0,715,0,0,0,0,0,0
2742559,0,715,0,0,0,0,0,0
2742569,0,715,0,0,0,0,0,0
2742579,0,715,0,0,0,0,0,0
2742589,0,715,0,0,0,0,0,0
2742599,0,715,0,0,0,0,0,0
2742609,0,715,0,0,0,0,0,0
2742619,0,715,0,0,0,0,0,0
2742629,0,715,0,0,0,0,0,0
2742639,0,718,1,1,0,0,0,2
2742649,0,715,0,0,0,0,0,0
2742659,0,715,0,0,0,0,0,0
2742669,0,715,0,0,0,0,0,0
2742679,0,716,0,0,0,0,0,0
2742689,0,715,0,0,0,0,0,0
2742700,0,715,0,0,0,0,0,0
2742709,0,715,0,0,0,0,0,0
2742719,0,715,0,0,0,0,0,0
2742729,0,718,1,0,0,0,0,0
2742739,0,715,0,0,0,0,0,0
2742749,0,715,0,0,0,0,0,0
2742759,0,715,0,0,0,0,0,0
2742769,0,714,0,0,0,0,0,0
2742779,0,715,0,0,0,0,0,0
2742789,0,714,0,0,0,0,0,0
2742799,0,719,0,1,1,0,0,1
2742809,0,715,0,0,0,0,0,0
2742819,0,715,0,0,0,0,0,0
2742829,0,715,0,0,0,0,0,0
2742839,0,715,0,0,0,0,0,0
2742849,0,715,0,0,0,0,0,0
2742859,0,715,0,0,0,0,0,0
2742870,0,718,0,1,0,0,1,1
2742879,0,714,0,0,0,0,0,0
2742889,0,714,0,0,0,0,0,0
2742899,0,714,0,0,0,0,0,0
2742909,0,714,0,0,0,0,0,0
2742919,0,714,0,0,0,0,0,0
2742929,0,714,0,0,0,0,0,0
2742939,0,719,1,1,1,1,0,0
2742949,0,713,0,0,0,0,0,0
2742959,0,714,0,0,0,0,0,0
2742969,0,719,1,1,1,0,0,0
2742979,0,713,0,0,0,0,0,0
2742989,0,713,0,0,0,0,0,0
2742999,0,713,0,0,0,0,0,0
2743009,0,715,2,1,0,0,0,0
2743019,0,714,1,0,1,0,1,1
2743029,0,714,1,1,1,0,0,0
2743040,0,714,1,1,0,0,0,0
2743049,0,714,1,1,0,0,0,0
2743059,0,712,0,0,0,0,0,0
2743069,0,712,0,0,0,0,0,0
2743079,0,715,2,0,1,0,0,0
2743089,0,711,0,0,0,0,0,0
2743099,0,711,0,0,0,0,0,0
2743109,0,711,0,0,0,0,0,0
2743119,0,711,0,0,0,0,0,0
2743129,0,711,0,0,0,0,0,0
2743139,0,711,0,0,0,0,0,0
2743149,0,712,1,1,0,0,0,0
2743159,0,711,0,0,0,0,0,0
2743169,0,711,0,0,0,0,0,0
2743179,0,711,0,0,0,0,0,0
2743189,0,711,0,0,0,0,0,0
2743199,3,709,0,0,0,0,0,1
2743209,0,711,2,1,0,4,0,2
2743219,0,711,0,0,0,0,0,0
2743229,0,711,0,0,0,0,0,0
2743239,0,711,0,0,0,0,0,0
2743249,0,711,0,0,0,0,0,0
2743259,0,712,2,1,1,4,0,0
2743269,0,711,0,0,0,0,0,0
2743279,0,711,0,0,0,0,0,0
2743289,0,711,2,1,1,3,0,0
2743299,0,711,3,1,0,3,0,0
2743309,0,711,2,0,1,3,0,0
2743319,0,711,0,0,0,0,0,0
2743329,0,711,0,0,0,0,0,0
2743340,0,712,0,0,0,0,0,0
2743349,0,712,0,0,0,0,0,0
2743359,0,712,0,0,0,0,0,0
2743369,0,712,0,0,0,0,0,0
2743379,0,712,0,0,0,0,0,0
2743389,0,712,0,0,0,0,0,0
2743399,0,713,0,0,0,0,0,0
2743409,0,712,0,0,0,0,0,0
2743419,0,712,0,0,0,0,0,0
2743429,0,713,0,0,0,0,0,0
2743439,0,713,0,0,0,0,0,0
2743449,0,713,0,0,0,0,0,0
2743459,0,713,0,0,0,0,0,0
2743469,0,713,0,1,1,1,2,0
2743479,0,714,0,0,0,0,0,0
2743489,0,714,0,0,0,0,0,0
2743499,0,714,0,0,0,0,0,0
2743510,0,714,0,0,0,0,0,0
2743519,0,714,0,1,1,1,3,0
2743529,0,714,0,0,0,0,0,0
2743539,0,714,0,0,0,0,0,0
2743549,0,714,0,1,0,0,4,0
2743559,0,715,0,0,0,0,0,0
2743569,0,715,0,0,0,0,0,0
2743579,0,714,0,0,0,0,0,0
2743589,0,714,0,0,0,0,0,0
2743599,1,716,0,0,0,0,0,0
2743609,0,714,0,0,0,0,0,0
2743619,0,715,0,0,0,0,0,0
2743629,0,715,0,0,0,0,0,0
2743639,0,715,0,0,0,0,0,0
2743649,0,715,0,0,0,0,0,0
2743659,0,715,0,0,0,0,0,0
2743669,0,715,0,0,0,0,0,0
2743680,0,715,0,0,0,0,0,0
2743689,0,715,0,0,0,0,0,0
2743699,0,715,0,0,0,0,0,0
2743709,0,715,0,0,0,0,0,0
2743719,0,715,0,0,0,0,0,0
2743729,0,715,0,0,0,0,0,0
2743739,0,715,0,3,1,1,1,0
2743749,0,715,0,0,0,0,0,0
2743759,0,715,0,0,0,0,0,0
2743769,0,715,0,0,0,0,0,0
2743779,0,716,0,0,1,0,1,0
2743789,0,715,0,0,0,0,0,0
2743799,0,715,0,0,1,1,0,0
2743809,0,715,0,0,0,1,1,0
2743819,0,715,0,0,1,0,1,0
2743829,0,715,0,0,0,0,0,0
2743839,0,715,0,0,0,0,0,0
2743849,1,718,3,0,0,0,0,0
2743859,0,715,0,0,0,0,0,0
2743869,0,715,0,0,0,0,0,0
2743879,0,715,0,0,0,0,0,0
2743889,0,716,0,0,0,0,0,0
2743899,0,716,0,0,0,0,0,0
2743909,0,715,0,0,0,0,0,0
2743919,1,718,3,0,0,0,0,0
2743929,0,715,0,0,0,0,0,0
2743939,0,716,0,0,0,0,0,0
2743949,0,715,0,0,1,1,1,4
2743959,0,715,0,0,0,0,0,0
