Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
986359,0,0,1,0,0,497,0,0
986369,0,0,0,0,0,497,0,1
986379,0,0,0,0,0,498,0,0
986389,0,0,0,0,0,498,0,0
986399,0,0,0,0,0,498,0,0
986409,0,0,0,0,0,497,0,0
986419,0,0,0,0,0,498,0,1
986429,0,0,0,0,0,497,0,0
986439,0,0,0,0,0,497,0,0
986449,0,0,0,0,0,498,0,0
986459,0,0,0,0,0,498,0,0
986469,0,0,0,0,0,498,0,0
986479,0,0,0,0,0,500,0,0
986489,0,0,0,0,0,500,0,0
986499,0,0,0,0,0,501,0,0
986509,0,0,0,0,0,500,0,0
986519,0,0,0,0,0,501,0,0
986529,0,0,0,0,0,501,0,0
986540,0,0,0,0,0,502,0,0
986549,0,0,0,0,0,502,0,0
986559,0,0,0,0,0,502,0,0
986569,0,0,0,0,0,502,0,0
986579,0,0,0,0,0,502,0,1
986589,0,0,0,0,0,502,0,1
986599,0,0,0,0,0,502,0,2
986609,0,0,0,0,0,501,0,0
986619,0,0,0,0,0,501,0,0
986629,0,0,0,0,0,501,0,0
986639,0,0,0,0,0,501,0,1
986649,0,0,0,0,0,501,0,0
986659,0,4,2,0,0,501,0,0
986669,0,0,0,0,0,501,0,0
986679,0,0,0,0,0,501,0,0
986689,0,0,0,0,0,500,0,0
986699,0,0,0,0,0,500,0,0
986710,1,1,0,2,0,500,0,0
986719,0,0,0,0,0,499,0,0
986729,0,0,0,0,0,499,0,0
986739,0,0,0,0,0,499,0,0
986749,0,0,0,0,0,499,0,0
986759,0,0,0,0,0,499,0,0
986769,0,0,0,0,0,499,0,0
986779,1,1,0,3,0,499,0,0
986789,0,0,0,0,0,498,0,0
986799,0,0,0,0,0,498,0,0
986809,0,0,0,0,0,499,0,0
986819,0,0,0,0,0,498,0,0
986829,0,0,0,0,0,499,0,0
986839,0,0,0,0,0,499,0,0
986849,1,0,1,4,0,499,0,0
986859,0,0,0,0,0,499,0,0
986869,0,0,0,0,0,499,0,0
986880,0,0,0,0,0,499,0,0
986889,0,0,0,0,0,500,0,0
986899,0,0,0,0,0,499,0,0
986909,0,0,0,0,0,499,0,0
986919,1,1,1,3,0,500,0,0
986929,0,0,0,0,0,500,0,0
986939,0,0,0,0,0,500,0,0
986949,0,0,0,0,0,500,0,0
986959,0,0,0,0,0,499,0,0
986969,0,0,0,0,0,500,0,0
986979,0,0,0,0,0,500,0,0
986989,1,0,1,0,0,499,0,0
986999,0,0,0,0,0,499,0,0
987009,0,0,0,0,0,500,0,0
987019,0,0,0,0,0,500,0,0
987029,0,0,0,0,0,501,0,0
987039,0,0,0,0,0,502,0,0
987049,0,0,0,0,0,502,0,0
987059,1,1,0,1,0,502,0,0
987069,0,0,0,0,0,502,0,0
987079,0,0,0,0,0,503,0,0
987089,0,0,0,0,0,503,0,0
987099,3,0,0,0,0,503,0,0
987109,0,0,0,0,0,503,0,0
987119,0,0,0,0,0,503,0,0
987129,1,1,0,1,2,502,0,0
987139,0,0,0,0,0,502,0,0
987149,0,0,0,0,0,502,0,0
987159,1,0,0,0,2,502,0,0
987169,1,0,0,0,1,502,0,0
987180,0,0,0,0,0,503,0,0
987189,0,0,0,0,0,503,0,0
987199,0,0,0,0,0,503,0,0
987209,0,0,0,0,0,503,0,0
987219,0,0,0,0,0,503,0,0
987229,0,0,0,0,0,503,0,0
987239,0,0,0,0,0,504,0,0
987249,0,0,0,0,0,503,0,0
987259,0,0,0,0,0,503,0,0
987269,0,0,0,0,0,503,0,0
987279,1,1,0,1,2,502,0,0
987289,0,0,0,0,0,503,0,0
987299,0,0,0,0,0,503,0,0
987309,0,0,0,0,0,503,0,0
987319,0,0,0,0,0,502,0,0
987329,0,0,0,0,0,503,0,0
987339,0,0,0,0,0,502,0,0
987350,0,0,0,0,0,502,0,0
987359,0,0,0,0,0,502,0,0
987369,0,0,0,0,0,503,0,0
987379,0,0,0,0,0,502,0,0
987389,0,0,0,0,0,502,0,0
987399,0,0,0,0,0,501,0,0
987409,0,0,0,0,0,501,0,0
987419,0,0,0,0,0,501,0,0
987429,0,0,0,0,0,501,0,0
