Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
1790709,0,0,0,0,0,0,0,880
1790720,0,0,0,0,0,0,0,882
1790729,0,0,0,0,0,0,0,880
1790739,0,0,0,0,0,0,0,880
1790749,0,0,0,0,0,0,0,880
1790759,0,0,0,0,0,0,0,880
1790769,0,0,0,0,0,0,0,879
1790779,0,0,0,0,0,0,0,879
1790789,0,0,0,0,0,0,0,879
1790799,0,0,0,0,0,0,0,879
1790809,0,0,0,0,0,0,0,879
1790819,0,0,0,0,0,0,0,879
1790829,0,0,0,0,0,0,0,880
1790839,0,0,0,0,0,0,0,880
1790849,0,0,0,0,0,0,0,880
1790859,0,0,0,0,0,0,0,880
1790869,0,0,0,0,0,0,0,879
1790879,0,0,0,0,0,0,0,879
1790889,0,0,0,0,0,0,0,879
1790899,0,0,0,0,0,0,0,879
1790909,0,0,0,0,0,0,0,879
1790919,0,0,0,0,0,0,0,879
1790929,0,0,0,0,0,0,0,879
1790939,0,0,0,0,0,0,0,879
1790949,0,0,0,0,0,0,0,879
1790959,0,0,0,0,0,0,0,879
1790969,0,0,0,0,0,0,0,879
1790979,0,0,0,0,0,0,0,879
1790989,0,0,0,0,0,0,0,879
1790999,0,0,0,0,0,0,0,879
1791009,0,0,0,0,0,0,0,879
1791020,0,0,0,0,0,0,0,880
1791029,0,0,0,0,0,0,0,879
1791039,0,0,0,0,0,0,0,879
1791049,0,0,0,0,0,0,0,880
1791059,0,0,0,0,0,0,0,880
1791069,0,0,0,0,0,0,0,880
1791079,0,0,0,0,0,0,0,880
1791089,0,0,0,0,0,0,0,880
1791099,0,0,0,0,0,0,0,880
1791109,0,0,0,0,0,0,0,880
1791119,0,0,0,0,0,0,0,880
1791129,0,0,0,0,0,0,0,880
1791139,0,0,0,0,0,0,0,880
1791149,0,0,0,0,0,0,0,879
1791159,0,0,0,0,0,0,0,879
1791169,0,0,0,0,0,0,0,879
1791179,0,0,0,0,0,0,0,878
1791190,0,0,0,0,0,0,0,880
1791199,0,0,0,0,0,0,0,878
1791209,0,0,0,0,0,0,0,878
1791219,0,0,0,0,0,0,0,879
1791229,0,0,0,0,0,0,0,879
1791239,0,0,0,0,0,0,0,879
1791249,0,0,0,0,0,0,0,879
1791259,0,0,0,0,0,0,0,879
1791269,0,0,0,0,0,0,0,879
1791279,0,0,0,0,0,0,0,879
1791289,0,0,0,0,0,0,0,879
1791299,0,0,0,0,0,0,0,879
1791309,0,0,0,0,0,0,0,879
1791319,0,0,0,0,0,0,0,879
1791329,0,0,0,0,0,0,0,879
1791339,0,0,0,0,0,0,0,879
1791349,0,0,0,0,0,0,0,878
1791360,0,0,0,0,0,0,0,878
1791369,0,0,0,0,0,0,0,879
1791379,0,0,0,0,0,0,0,879
1791389,0,0,0,0,0,0,0,879
1791399,0,0,0,0,0,0,0,879
1791409,0,0,0,0,0,0,0,879
1791419,0,0,0,0,0,0,0,879
1791429,0,0,0,0,0,0,0,879
1791439,0,0,0,0,0,0,0,879
1791449,0,0,0,0,0,0,0,879
1791459,0,0,0,0,0,0,0,879
