Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
3018159,0,0,0,0,0,0,0,540
3018169,1,1,1,0,0,0,0,540
3018179,0,0,0,0,0,0,0,540
3018189,0,0,0,0,5,1,1,542
3018199,0,0,0,0,0,0,0,541
3018209,0,0,0,0,0,0,0,541
3018219,0,0,0,0,0,0,0,542
3018229,0,0,0,0,0,0,0,541
3018240,0,0,0,0,8,1,1,543
3018249,0,0,0,0,0,0,0,542
3018259,0,0,0,0,0,0,0,541
3018269,0,0,0,0,0,0,0,542
3018279,0,0,0,0,0,0,0,542
3018289,0,0,0,0,0,0,0,542
3018299,0,0,0,0,0,0,0,541
3018309,1,1,1,2,0,0,0,542
3018319,1,4,0,0,3,1,1,543
3018329,0,0,0,0,3,1,1,543
3018339,0,0,0,0,3,1,1,543
3018349,0,0,0,0,0,0,0,541
3018359,0,0,0,0,0,0,0,541
3018369,0,0,0,0,0,0,0,541
3018379,0,0,0,0,0,0,0,541
3018389,0,0,0,0,0,0,0,541
3018399,4,0,0,0,0,0,0,541
3018409,0,0,0,0,0,0,0,541
3018419,0,0,0,0,0,0,0,541
3018429,0,0,0,0,0,0,0,541
3018439,0,0,0,0,0,0,0,541
3018449,0,0,0,0,0,2,1,542
3018459,0,0,0,0,0,0,0,541
3018469,0,0,0,0,0,0,0,542
3018479,0,0,0,0,0,0,0,541
3018489,0,0,0,0,0,0,0,542
3018499,0,0,0,0,0,0,0,542
3018509,0,0,0,0,0,0,0,541
3018519,0,0,0,0,0,0,0,541
3018529,0,0,0,0,0,0,0,542
3018540,0,0,0,0,0,0,0,541
3018549,0,0,0,0,0,0,0,542
3018559,0,0,0,0,0,0,0,542
3018569,0,0,0,0,0,0,0,542
3018579,1,0,0,0,0,0,0,542
3018589,1,0,0,0,0,0,0,542
3018599,0,0,0,0,0,0,0,543
3018609,1,0,0,0,0,0,0,542
3018619,0,0,0,0,0,0,0,543
3018629,0,0,0,0,0,0,0,543
3018639,0,0,0,0,0,0,0,543
3018649,0,0,0,0,0,0,0,542
3018659,0,0,0,0,0,3,1,544
3018669,0,0,0,0,0,0,0,543
3018679,0,0,0,0,0,0,0,543
3018689,0,0,0,0,0,0,0,543
3018699,0,0,0,0,0,0,0,544
3018710,0,0,0,0,0,0,0,544
3018719,0,0,0,0,0,0,0,544
3018729,0,0,0,0,0,0,0,544
3018739,0,0,0,0,0,0,0,544
3018749,0,0,0,0,0,0,0,544
3018759,0,0,0,0,0,0,0,544
3018769,0,0,0,0,0,0,0,543
3018779,0,0,0,0,0,0,0,543
3018789,3,4,0,0,0,0,0,543
3018799,0,0,0,0,0,0,0,543
3018809,0,0,0,0,0,0,0,543
3018819,0,0,0,0,0,0,0,543
3018829,0,0,0,0,0,0,0,542
3018839,0,0,0,0,0,0,2,544
3018849,4,1,0,0,0,0,0,542
3018859,5,1,0,0,0,0,0,542
3018869,6,0,0,0,0,0,0,542
3018880,0,0,0,0,0,0,0,542
3018889,0,0,0,0,0,0,0,542
3018899,0,0,0,0,0,0,0,542
3018909,0,0,0,0,0,0,0,542
3018919,0,0,0,0,0,0,0,542
3018929,0,0,0,0,0,0,0,541
3018939,0,0,0,0,0,0,0,541
3018949,0,0,0,0,0,0,0,541
3018959,0,0,0,0,0,0,0,542
3018969,0,0,0,0,0,0,0,541
3018979,0,4,0,0,0,0,0,541
3018989,0,0,0,0,0,0,0,542
3018999,0,0,0,0,0,0,0,542
3019009,1,1,1,1,1,1,0,542
3019019,0,0,0,0,0,0,0,542
3019029,0,0,0,0,0,0,3,544
3019039,0,0,0,0,0,0,0,542
3019049,0,0,0,0,0,0,0,543
3019059,0,0,0,0,0,0,0,543
3019069,0,0,0,0,0,0,0,544
3019079,1,1,1,1,1,4,0,544
3019089,0,0,0,0,0,0,2,545
3019099,0,0,0,0,0,0,1,545
3019109,0,0,0,0,0,0,1,545
3019119,0,0,0,0,0,0,0,545
3019129,0,0,0,0,0,0,0,545
3019139,0,0,0,0,0,0,0,545
3019149,1,1,1,1,1,5,0,544
3019159,0,0,0,0,0,0,0,544
3019169,1,0,0,0,0,0,0,544
3019180,0,0,0,0,0,0,0,544
3019189,0,0,0,0,0,0,0,544
3019199,0,0,0,0,0,0,0,544
3019209,0,0,0,0,0,0,0,544
3019219,1,1,1,1,1,3,0,544
3019229,0,5,1,0,0,0,0,544
3019239,0,0,0,0,0,0,0,543
3019249,0,0,0,0,0,0,0,544
3019259,0,5,0,0,0,0,0,544
3019269,0,0,0,0,0,0,0,543
3019279,0,0,0,0,0,0,0,544
3019289,1,1,1,1,1,1,0,543
3019299,0,0,0,0,0,0,0,544
3019309,0,0,0,0,0,0,0,549
3019319,0,0,0,0,0,0,0,544
3019329,0,0,0,0,0,0,0,544
3019339,0,0,0,0,0,0,0,544
3019350,0,0,0,0,0,0,0,544
3019359,1,1,1,1,1,1,0,543
3019369,0,0,0,0,0,0,0,552
3019379,0,0,0,0,0,0,0,549
3019389,0,0,0,0,0,0,0,547
3019399,0,0,0,0,0,0,0,546
3019409,0,0,1,0,0,0,0,544
3019419,0,0,0,0,0,0,0,543
3019429,0,0,0,0,0,0,0,543
3019439,0,0,0,0,0,0,0,543
3019449,0,0,0,0,0,0,0,543
3019459,0,0,0,0,0,0,0,543
3019469,0,0,0,0,0,0,0,543
3019479,0,0,1,2,0,0,0,545
3019489,0,0,0,0,0,0,0,542
