Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
310389,840,0,0,0,0,0,0,0
310400,840,0,0,0,0,0,0,0
310409,840,0,0,0,0,0,0,0
310419,840,0,0,0,0,0,0,0
310429,840,0,0,0,0,0,0,0
310439,840,0,0,0,0,0,0,0
310449,840,0,0,0,0,0,0,0
310459,840,0,0,0,0,0,0,0
310469,840,0,0,0,0,0,0,0
310479,840,0,0,0,0,0,0,0
310489,840,0,0,0,0,0,0,0
310499,840,0,0,0,0,0,0,0
310509,841,0,0,0,0,0,0,0
310519,841,0,0,0,0,0,0,0
310529,841,0,0,0,0,0,0,0
310539,841,0,0,0,0,0,0,0
310549,841,0,0,0,0,0,0,0
310559,841,0,0,0,0,0,0,0
310569,841,0,0,0,0,0,0,0
310579,841,0,0,0,0,0,0,0
310589,841,0,0,0,0,0,0,0
310599,841,0,0,0,0,0,0,0
310609,841,0,0,0,0,0,0,0
310619,843,0,0,0,0,0,0,0
310629,841,0,0,0,0,0,0,0
310639,841,0,0,0,0,0,0,0
310649,841,0,0,0,0,0,0,0
310659,841,0,0,0,0,0,0,0
310669,841,0,0,0,0,0,0,0
310679,841,0,0,0,0,0,0,0
310689,842,0,0,0,0,0,0,0
310700,842,0,0,0,0,0,0,0
310709,842,0,0,0,0,0,0,0
310719,842,0,0,0,0,0,0,0
310729,842,0,0,0,0,0,0,0
310739,843,0,0,0,0,0,0,0
310749,843,0,0,0,0,0,0,0
310759,843,0,0,0,0,0,0,0
310769,843,0,0,0,0,0,0,0
310779,844,0,0,0,0,0,0,0
310789,844,0,0,0,0,0,0,0
310799,844,0,0,0,0,0,0,0
310809,844,0,0,0,0,0,0,0
310819,844,0,0,0,0,0,0,0
310829,844,0,0,0,0,0,0,0
310839,845,0,0,0,0,0,0,0
310849,845,0,0,0,0,0,0,0
310859,845,0,0,0,0,0,0,0
310870,844,0,0,0,0,0,0,0
310879,844,0,0,0,0,0,0,0
310889,844,0,0,0,0,0,0,0
