Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
1154999,0,0,0,0,0,489,0,0
1155009,0,0,0,0,0,488,0,0
1155019,0,0,0,0,0,488,0,0
1155030,0,0,0,0,0,488,0,0
1155039,0,0,0,0,0,487,0,0
1155049,0,0,0,0,0,487,0,0
1155059,0,0,0,0,0,487,0,0
1155069,0,0,0,0,0,486,0,0
1155079,0,0,0,0,0,486,0,0
1155089,0,0,0,0,0,485,0,0
1155099,0,0,0,0,0,485,0,0
1155109,1,1,1,0,0,487,2,0
1155119,1,0,1,0,0,486,0,0
1155129,1,1,1,0,0,485,2,0
1155139,1,1,1,0,0,485,0,0
1155149,0,0,0,0,0,482,0,0
1155159,0,0,0,0,0,482,0,0
1155169,0,0,0,0,0,482,0,0
1155179,0,0,0,0,0,481,0,0
1155189,0,0,0,0,0,482,0,0
1155200,0,0,0,0,0,482,0,0
1155209,0,0,0,0,0,482,0,0
1155219,0,0,0,0,0,483,0,0
1155229,0,0,0,0,0,483,0,0
1155239,0,0,0,0,0,483,0,0
1155249,0,0,0,0,0,483,0,0
1155259,0,0,0,0,0,483,0,0
1155269,0,0,0,0,0,483,0,0
1155279,0,0,0,0,0,483,0,0
1155289,0,0,0,0,0,483,0,0
1155299,0,0,0,0,0,483,0,0
1155309,0,0,0,0,0,482,0,0
1155319,0,0,0,0,0,483,0,0
1155329,0,0,0,0,0,482,0,0
1155339,0,0,0,0,0,482,0,0
1155349,1,1,1,4,0,483,2,0
1155359,0,0,0,0,0,483,0,0
1155369,0,0,0,0,0,483,0,0
1155379,0,0,0,0,0,483,0,0
1155389,0,0,0,0,0,484,0,0
1155399,0,0,0,0,0,484,0,0
1155409,2,0,1,1,0,485,1,1
1155419,3,1,0,1,0,486,0,1
1155429,0,0,0,0,0,486,0,0
1155439,0,0,0,0,0,487,0,0
1155449,2,1,1,1,0,487,0,1
1155459,0,0,0,0,0,488,0,0
1155469,0,0,0,0,0,488,0,0
1155479,0,0,0,0,0,488,0,0
1155489,0,0,0,0,0,489,0,0
1155500,0,0,0,0,0,489,0,0
1155509,0,0,0,0,0,489,0,0
1155519,0,1,1,0,1,492,1,0
1155529,0,0,0,0,0,490,0,0
1155539,0,0,0,0,0,491,0,0
1155549,0,0,0,0,0,492,0,0
1155559,0,0,0,0,0,492,0,0
1155569,0,0,0,0,0,493,0,0
1155579,0,0,0,0,0,494,0,0
1155589,0,1,0,0,0,497,1,0
1155599,0,0,0,0,0,495,0,0
1155609,0,0,0,0,0,495,0,0
1155619,0,0,0,0,0,495,0,0
1155629,0,0,0,0,0,495,0,0
1155639,0,0,0,0,0,495,0,0
1155649,0,0,0,0,0,495,0,0
1155659,0,1,1,1,1,498,1,1
1155670,0,0,0,0,0,496,0,0
1155679,0,0,0,0,0,496,0,0
1155689,0,0,0,0,0,496,0,0
1155699,0,0,0,0,0,496,0,0
1155709,0,1,1,0,4,496,3,0
1155719,0,0,0,0,0,497,0,0
1155729,0,2,0,0,0,500,1,0
1155739,0,0,0,0,0,498,0,0
1155749,0,0,0,0,0,498,0,0
1155759,0,0,0,0,0,499,0,0
1155769,1,0,0,0,0,499,0,0
1155779,0,0,0,0,0,497,0,0
1155789,0,0,0,0,0,497,0,0
1155799,0,2,1,0,0,500,1,0
1155809,0,0,0,0,0,498,0,0
1155819,0,0,0,0,0,498,0,0
1155829,0,0,0,0,0,498,0,0
1155840,0,0,0,0,0,498,0,0
1155849,0,0,0,0,0,498,0,0
1155859,0,0,0,0,0,498,0,0
1155869,0,0,1,0,1,501,1,1
1155879,0,0,1,1,0,500,1,1
1155889,0,0,0,0,0,498,0,0
1155899,0,0,1,1,1,493,0,0
1155909,0,0,1,0,1,494,0,1
1155919,0,0,1,1,1,494,0,1
1155929,0,0,0,0,0,497,0,0
1155939,0,1,0,1,0,499,1,0
1155949,0,0,0,0,0,496,0,0
1155959,0,0,0,0,0,496,0,0
1155969,0,0,0,0,0,496,0,0
1155979,0,0,0,0,0,496,0,0
1155989,4,0,0,0,0,496,0,1
1155999,4,0,0,0,0,495,0,1
1156009,0,0,0,0,0,495,0,0
1156019,0,0,0,0,0,495,0,0
1156029,0,0,1,1,1,498,0,1
1156039,0,0,0,0,0,495,0,0
1156049,0,0,0,0,0,495,0,0
1156059,3,0,0,0,0,494,0,1
1156069,0,0,0,0,0,493,0,0
1156079,0,0,0,0,0,493,0,0
1156089,0,0,0,0,0,492,0,0
1156099,0,0,0,0,0,491,0,0
1156109,0,0,0,0,0,491,0,0
1156119,0,0,0,0,0,491,0,0
1156129,0,0,0,0,0,491,0,0
1156140,0,0,0,0,0,489,0,0
1156149,0,0,0,0,0,490,0,0
1156159,0,0,0,0,0,490,0,0
1156169,0,0,0,0,0,490,0,0
1156179,0,0,0,0,0,490,0,0
1156189,0,0,0,0,0,491,0,0
1156199,0,0,0,0,0,490,0,0
1156209,0,0,0,0,0,491,0,0
1156219,0,0,0,0,0,491,0,0
1156229,0,0,0,0,0,491,0,0
1156239,0,0,0,0,0,491,0,0
1156249,0,0,0,0,0,491,0,0
1156259,0,0,0,0,0,491,0,0
1156269,0,0,0,0,0,491,0,0
1156279,0,0,0,0,0,491,0,0
1156289,0,0,0,0,0,491,0,0
1156299,0,0,0,0,0,491,0,0
1156310,0,0,0,0,0,492,0,0
1156319,0,0,0,0,0,491,0,0
1156329,0,0,0,0,0,491,0,0
1156339,0,0,0,0,0,491,0,0
1156349,0,0,0,0,0,492,0,0
1156359,0,0,0,0,0,492,0,0
1156369,0,0,0,0,0,492,0,0
1156379,0,0,0,0,0,493,0,0
1156389,0,0,0,0,0,493,0,0
1156399,0,0,0,0,0,493,0,0
1156409,0,0,0,0,0,492,0,0
1156419,0,0,0,0,0,492,0,0
1156429,0,0,0,0,0,492,0,0
1156439,0,0,0,0,0,492,0,0
1156449,0,0,0,0,0,492,0,0
1156459,0,0,0,1,0,494,0,0
1156469,0,0,0,1,0,494,0,1
1156480,0,0,0,0,0,492,0,0
1156489,0,0,0,0,0,493,0,0
1156499,0,0,0,0,0,493,0,0
1156509,0,0,0,0,0,493,0,0
1156519,0,0,0,0,0,492,0,0
1156529,0,0,0,0,0,492,0,0
1156539,0,0,0,0,0,491,0,0
1156549,0,0,0,0,0,492,0,0
1156559,0,0,0,0,0,491,0,0
1156569,0,0,0,2,1,493,1,0
1156579,0,0,0,2,1,492,0,1
1156589,0,0,0,0,0,490,0,0
1156599,0,0,0,0,0,490,0,0
1156609,0,0,0,0,0,490,0,0
1156619,0,0,0,0,0,491,0,0
1156629,0,0,0,0,0,492,0,0
1156639,1,0,2,0,0,493,0,0
