Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
541989,0,0,0,0,0,0,0,497
541999,0,0,0,0,0,0,0,499
542009,0,0,0,0,0,0,0,498
542019,0,0,0,0,0,0,0,498
542029,0,0,0,0,0,0,0,499
542039,0,0,0,0,0,0,0,499
542049,0,0,0,0,0,0,0,499
542059,0,0,0,0,0,0,0,500
542069,0,0,1,0,1,0,0,502
542080,0,0,0,0,0,0,0,500
542089,0,0,0,0,0,0,0,500
542099,0,0,0,0,0,0,0,500
542109,0,0,0,0,0,0,0,501
542119,0,0,0,0,0,0,0,501
542129,0,0,0,0,0,0,0,502
542139,0,0,1,0,0,1,0,504
542149,0,0,0,0,0,0,0,502
542159,0,0,0,0,0,0,0,502
542169,0,0,0,0,0,0,0,502
542179,0,0,0,0,0,0,0,502
542189,0,0,0,0,0,0,0,502
542199,0,0,0,0,0,0,0,502
542209,0,0,1,0,1,0,1,504
542219,0,0,0,0,0,0,0,502
542229,0,0,0,0,0,0,0,502
542239,0,0,0,0,0,0,0,501
542249,0,0,0,0,0,0,0,502
542259,0,0,0,0,0,0,0,505
542269,0,0,0,0,0,0,0,502
542279,0,0,1,0,0,4,0,507
542289,0,0,0,0,0,0,0,502
542299,0,0,0,0,0,0,0,502
542309,0,0,0,0,0,0,0,501
542319,0,0,0,0,0,0,0,502
542329,0,0,0,0,0,0,0,501
542339,0,0,0,0,0,0,0,501
542349,0,0,0,0,0,0,0,500
542359,0,0,0,0,0,0,0,500
542369,0,0,0,0,0,0,0,501
542380,0,0,0,0,0,0,0,501
542389,0,0,0,0,0,0,0,501
542399,0,0,0,0,0,0,0,501
542409,0,0,0,0,0,0,0,501
542419,0,0,0,0,0,0,0,501
542429,0,0,0,0,0,0,0,501
542439,0,0,0,0,0,0,0,501
542449,0,0,0,0,0,0,0,501
542459,0,0,0,0,0,0,0,502
542469,0,0,0,0,0,0,0,502
542479,0,0,0,0,0,0,0,501
542489,0,0,0,0,0,0,0,502
542499,0,0,0,0,0,0,0,502
542509,0,0,0,0,0,0,0,502
542519,0,0,0,0,0,0,0,503
542529,0,0,0,0,0,0,0,503
542539,0,0,0,0,0,0,0,502
542550,0,0,0,0,0,0,0,502
542559,0,0,0,0,0,0,0,503
542569,0,0,0,0,0,0,0,503
542579,0,0,0,0,0,0,0,503
542589,0,0,0,0,0,0,0,503
542599,0,0,0,0,0,0,0,505
542609,0,0,0,0,0,0,0,504
542619,0,0,1,0,0,0,0,504
542629,0,0,0,0,0,0,0,503
542639,0,0,0,0,0,0,0,504
542649,0,0,0,0,0,0,0,503
542659,0,0,0,0,0,0,0,504
542669,0,0,0,0,0,0,0,504
542679,0,0,0,0,0,0,0,504
542689,0,0,0,0,0,0,0,504
542699,0,0,0,0,0,0,0,505
542709,0,0,0,2,1,1,3,504
542720,0,0,0,0,0,0,0,505
542729,0,0,0,0,0,0,0,506
542739,0,0,0,0,0,0,0,506
542749,0,0,0,0,0,0,0,506
542759,0,0,0,0,0,0,0,506
542769,0,0,0,0,0,0,0,506
542779,0,0,0,0,0,0,0,506
542789,0,0,0,2,1,0,1,504
542799,0,0,0,0,0,0,0,506
542809,0,0,0,0,0,0,0,506
542819,0,0,0,0,0,0,0,506
542829,0,0,0,0,0,0,0,506
542839,0,0,0,0,0,0,0,506
542849,0,0,0,0,0,0,0,505
542859,0,0,0,0,0,0,0,506
542869,0,0,0,0,0,0,0,506
542879,0,0,0,0,0,0,0,505
542889,0,0,0,0,0,0,0,506
542899,0,0,0,0,1,1,1,508
542909,0,0,0,0,0,0,0,506
542919,0,0,0,0,0,0,0,506
542929,0,0,0,0,0,0,0,506
542939,0,0,0,0,0,0,0,505
542949,0,0,0,0,0,0,0,505
542959,0,0,0,0,0,0,0,504
542969,0,0,0,0,0,0,0,504
542979,0,0,0,0,0,0,0,504
542989,0,0,0,0,0,0,0,504
542999,0,0,0,0,0,0,0,504
543009,0,0,0,0,0,0,0,504
543020,0,0,0,0,0,0,0,504
543029,0,0,0,0,1,1,0,507
543039,0,0,0,0,2,1,1,507
543049,0,0,0,0,2,0,1,507
543059,0,0,0,0,2,0,1,507
543069,0,0,0,0,0,0,0,504
543079,0,0,0,0,0,0,0,504
543089,0,0,0,0,0,0,0,504
543099,0,0,0,0,0,0,0,504
543109,0,0,0,0,0,0,0,503
543119,0,0,0,0,0,0,0,503
543129,0,0,0,0,0,0,0,503
543139,0,0,0,0,0,0,0,503
543149,0,0,0,0,0,0,0,503
543159,0,0,0,0,0,0,0,502
543169,0,0,0,0,0,0,0,502
543179,0,0,0,0,0,0,0,502
543190,0,0,0,0,0,1,1,504
543199,0,0,0,0,0,0,0,501
543209,0,0,0,0,0,0,0,502
543219,3,0,0,0,0,0,0,501
543229,0,0,0,0,0,0,0,501
543239,0,0,0,0,0,0,0,502
543249,2,0,0,0,0,0,0,501
543259,0,0,0,0,0,0,0,502
543269,0,0,0,0,0,0,0,503
543279,0,0,0,0,0,0,0,503
543289,0,0,0,0,0,0,0,503
543299,0,0,0,0,0,1,1,506
543309,2,0,0,0,0,0,0,504
543319,2,0,0,0,0,0,0,504
543329,4,0,0,0,0,0,0,504
543339,0,0,0,0,0,0,0,504
543349,0,0,0,0,0,0,0,505
543360,1,0,0,0,0,0,0,505
543369,0,0,0,0,0,0,0,505
543379,0,0,0,0,0,1,1,508
543389,0,0,0,0,0,0,0,506
543399,0,0,0,0,0,0,0,506
543409,0,0,0,0,0,0,0,506
543419,0,0,0,0,0,0,0,506
543429,1,0,0,0,0,0,0,506
543439,0,0,0,0,0,0,0,507
543449,0,0,0,0,0,0,0,506
543459,0,0,0,0,0,0,0,506
543469,0,0,0,0,0,0,0,507
543479,0,0,0,0,0,0,0,507
543489,0,0,0,0,0,0,0,507
543499,0,0,0,0,0,0,0,507
543509,0,0,0,0,0,0,0,507
543519,0,0,0,0,0,0,0,507
543529,0,0,0,0,0,0,0,507
543539,0,0,0,0,0,0,0,507
543549,0,0,0,0,0,0,0,507
543559,0,0,2,0,0,0,1,509
543569,0,0,0,0,0,0,1,509
543579,0,0,0,0,0,0,1,509
543589,0,0,0,0,0,0,1,509
543599,0,0,0,0,0,0,0,508
543609,0,0,0,0,0,0,1,508
543619,1,3,0,0,0,0,0,506
543629,0,0,0,0,0,0,0,506
543639,0,0,0,0,0,0,0,506
543649,0,0,0,0,0,0,0,506
543660,0,0,0,0,0,0,0,506
543669,0,0,0,0,0,0,0,507
543679,0,0,0,0,0,0,0,507
543689,1,4,0,0,0,0,0,507
543699,0,0,0,0,0,0,0,507
543709,0,0,0,0,0,0,0,507
543719,0,0,0,0,0,0,0,507
543729,0,0,0,0,0,0,0,507
543739,0,0,0,0,0,0,0,507
543749,0,0,0,0,0,0,0,507
543759,1,1,0,0,0,0,0,507
543769,2,1,0,0,0,0,0,507
543779,0,0,0,0,0,0,0,507
543789,0,0,0,0,0,0,0,508
543799,0,0,0,0,0,0,0,508
543809,0,0,0,0,0,0,0,508
543819,2,0,0,0,0,0,0,508
543830,1,0,0,0,0,0,0,508
543839,0,0,0,0,0,0,0,508
543849,3,0,0,0,0,0,0,508
543859,4,0,0,0,0,0,0,508
543869,3,0,0,0,0,0,0,508
543879,0,0,0,0,0,0,0,509
543889,1,0,0,0,0,0,0,510
543899,1,0,0,0,0,0,0,510
543909,0,0,0,0,0,0,0,509
543919,0,0,0,0,0,0,0,509
543929,0,0,0,0,0,0,0,509
543939,0,0,0,0,0,0,0,509
