Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
55340,204,0,0,0,0,0,0,0
55349,205,0,0,0,0,0,0,0
55359,207,1,0,0,1,0,1,1
55369,205,0,0,0,0,0,0,0
55379,206,0,0,0,0,0,0,0
55389,206,0,0,0,0,0,0,0
55399,207,0,0,0,0,0,0,0
55409,207,0,0,0,0,0,0,0
55419,208,0,0,0,0,0,0,0
55429,210,1,0,0,0,0,1,0
55439,208,0,0,0,0,0,0,0
55449,209,0,0,0,0,0,0,0
55459,209,0,0,0,0,0,0,0
55469,209,0,0,0,0,0,0,0
55479,210,0,0,0,0,0,0,0
55489,210,0,0,0,0,0,0,0
55499,212,0,0,1,1,0,0,1
55510,210,0,0,0,0,0,0,0
55519,211,0,0,0,0,0,0,0
55529,212,0,0,0,0,0,0,0
55539,212,0,0,0,0,0,0,0
55549,212,0,0,0,0,0,0,0
55559,212,0,0,0,0,0,0,0
55569,214,1,0,0,0,0,0,0
55579,212,0,0,0,0,0,0,0
55589,212,0,0,0,0,0,0,0
55599,212,0,0,0,0,0,0,0
55609,212,0,0,0,0,0,0,0
55619,212,0,0,0,0,0,0,0
55629,212,0,0,0,0,0,0,0
55639,214,1,0,0,0,1,0,1
55649,212,0,0,0,0,0,0,0
55659,212,0,0,0,0,0,0,0
55669,212,0,0,0,0,0,0,0
55680,215,1,4,0,4,0,0,0
55689,213,0,0,0,0,0,0,0
55699,214,0,0,0,0,0,0,0
55709,214,0,0,0,0,0,0,0
55719,213,0,0,0,0,0,0,0
55729,216,1,3,0,0,0,1,0
55739,216,1,3,0,0,0,1,0
55749,216,1,3,0,0,0,1,0
55759,217,1,3,0,0,0,1,0
55769,215,0,0,0,0,0,0,0
55779,216,0,0,0,0,0,1,0
55789,216,0,0,0,0,0,0,0
55799,216,0,0,0,0,0,0,0
55809,217,0,0,0,0,0,0,0
55819,217,0,0,0,0,0,0,0
55829,217,0,0,0,0,0,0,0
55839,217,0,0,0,0,0,0,0
55849,219,0,1,0,0,0,0,0
55859,217,0,0,0,0,0,0,0
55869,217,0,0,0,0,0,0,0
55879,217,0,0,0,0,0,0,0
55889,217,0,0,0,0,0,0,0
55899,217,0,0,0,0,0,0,0
55909,217,0,0,0,0,0,0,0
55919,219,0,0,1,0,1,1,0
55929,217,0,0,0,0,0,0,0
55939,217,0,0,0,0,0,0,0
55949,217,0,0,0,0,0,0,0
55959,217,0,0,0,0,0,0,0
55969,220,1,1,3,0,1,1,0
55980,217,0,0,0,0,0,0,0
55989,217,0,0,0,0,2,1,0
55999,218,0,0,0,0,0,0,0
56009,217,0,0,0,0,0,0,0
56019,217,0,0,0,0,0,0,0
56029,217,0,0,0,0,0,0,0
56039,217,0,0,0,0,0,0,0
56049,217,0,0,0,0,0,0,0
56059,217,0,0,0,0,0,0,0
56069,217,0,0,0,0,0,0,0
56079,217,0,0,0,0,0,0,0
56089,217,0,0,0,0,0,0,0
56099,217,0,0,0,0,0,0,0
56109,217,0,0,0,0,0,0,0
56119,218,0,0,0,0,0,0,0
56129,217,0,0,0,0,0,0,1
56139,218,0,0,0,0,0,0,0
56150,218,0,0,0,0,0,0,0
56159,219,0,0,0,0,0,0,0
56169,219,0,0,0,0,0,0,0
56179,219,0,0,0,0,0,0,0
56189,219,0,0,0,0,0,0,0
56199,221,1,0,1,0,0,0,1
56209,219,0,0,0,0,0,0,0
56219,220,0,0,0,0,0,0,0
56229,221,1,1,0,0,0,1,2
56239,220,0,0,0,0,0,0,0
56249,220,0,0,0,0,0,0,0
56259,220,0,0,0,0,0,0,0
56269,219,0,0,0,0,0,1,2
56279,220,0,0,0,0,0,0,0
56289,219,1,1,1,3,0,1,1
56299,218,1,0,1,3,0,1,3
56309,219,1,1,1,3,0,1,1
56320,220,0,0,0,0,0,0,0
56329,220,0,0,0,0,0,0,0
56339,219,0,0,0,0,0,2,0
56349,220,0,0,0,0,0,0,0
56359,220,0,0,0,0,0,0,0
56369,220,0,0,0,0,0,0,0
56379,220,0,0,0,0,0,0,0
56389,220,0,0,0,0,0,0,0
56399,219,0,0,0,0,0,0,0
56409,218,0,0,0,0,0,3,2
56419,219,0,0,0,0,0,0,0
56429,219,0,0,0,0,0,0,0
56439,219,0,0,0,0,0,0,0
56449,219,0,0,0,0,0,0,0
56459,219,0,0,0,0,0,0,0
56469,220,0,0,0,0,0,0,0
56479,216,0,0,0,0,0,0,0
56489,220,0,0,0,0,0,0,0
56499,220,0,0,0,0,0,0,0
56509,220,0,0,0,0,0,0,0
56519,221,0,0,0,0,0,0,0
56529,221,0,0,0,0,0,0,0
56539,221,0,0,0,0,0,0,0
56549,221,0,1,0,1,0,0,1
56559,221,0,0,0,0,0,0,0
56569,221,0,0,1,1,0,0,0
56579,221,0,1,1,1,0,0,0
56589,221,0,1,0,1,0,0,1
56599,221,1,1,1,1,0,0,1
56609,221,0,0,0,0,0,0,0
56620,224,0,0,0,0,0,0,1
56629,222,0,0,0,0,0,0,0
56639,222,0,0,0,0,0,0,0
56649,222,0,0,0,0,0,0,0
56659,222,0,0,0,0,0,0,0
56669,222,0,0,0,0,0,0,0
56679,221,0,0,0,0,0,0,0
56689,223,0,0,0,0,0,0,2
56699,222,0,0,0,0,0,0,0
56709,221,0,0,0,0,0,0,0
56719,221,0,0,0,0,0,0,0
56729,221,0,0,0,0,0,0,0
56739,221,0,0,0,0,0,0,0
56749,221,0,0,0,0,0,0,0
56759,221,0,1,0,0,1,1,0
56769,221,0,0,0,0,0,0,0
56779,221,0,0,0,0,0,0,0
56790,221,0,0,0,0,0,0,0
56799,221,0,0,0,0,0,0,0
56809,221,0,0,0,0,0,0,0
56819,221,0,0,0,0,0,0,0
56829,221,0,2,1,0,0,1,0
56839,221,0,2,1,1,1,0,0
56849,222,0,3,0,1,1,0,0
56859,222,0,4,1,1,1,0,0
56869,222,0,0,0,0,0,0,0
56879,222,0,0,0,0,0,0,0
56889,223,0,0,0,0,0,0,0
56899,223,0,0,1,1,0,0,0
56909,223,0,0,0,0,0,0,0
56919,224,0,0,0,0,0,0,0
56929,224,0,0,0,0,0,0,0
56939,224,0,0,0,0,0,0,0
56949,224,0,0,0,0,0,0,0
56960,225,0,0,0,0,0,0,0
56969,227,2,0,0,0,0,0,0
56979,226,0,0,0,0,0,0,0
56989,226,1,0,0,0,0,0,0
56999,225,0,0,0,0,0,0,0
57009,225,0,0,0,0,0,0,0
57019,225,0,0,1,1,0,3,0
57029,225,0,0,0,0,0,0,0
57039,227,4,0,0,0,0,0,0
57049,225,0,0,0,0,0,0,0
57059,225,0,0,0,0,0,0,0
57069,226,0,0,0,0,0,0,0
57079,226,0,0,0,0,0,0,0
57089,226,0,0,0,0,0,0,0
57099,226,0,0,0,0,0,0,0
57109,228,1,0,0,0,0,0,0
57119,226,0,0,0,0,0,0,0
57129,226,0,0,1,0,1,4,0
57139,226,0,0,2,0,0,4,0
57149,226,0,0,2,0,0,4,0
57159,226,0,0,0,0,0,0,0
57169,226,0,0,0,0,0,0,0
57179,228,0,0,0,0,0,0,0
57189,226,0,0,0,0,0,0,0
57199,226,0,0,0,0,0,0,0
57209,226,0,0,0,0,0,0,0
57219,226,0,0,0,0,0,0,0
57229,226,0,0,0,0,0,0,0
57239,226,0,0,0,0,0,0,0
57249,228,1,2,0,0,0,0,0
57260,226,0,0,0,0,0,0,0
57269,226,0,0,0,0,0,0,0
57279,226,0,0,0,1,1,1,0
57289,227,0,0,0,0,0,0,0
57299,227,0,0,0,0,0,0,0
57309,227,0,0,0,0,0,0,0
57319,229,0,3,0,0,0,0,0
57329,227,0,0,0,0,0,0,0
57339,228,0,0,0,0,0,0,0
57349,228,0,0,0,0,0,0,0
57359,228,0,0,0,0,0,0,0
57369,228,0,0,0,0,0,0,0
57379,228,0,0,0,0,0,0,0
57389,230,0,4,0,0,0,0,0
57399,228,0,0,0,0,0,0,0
57409,227,0,0,0,0,0,0,0
57419,228,0,0,0,0,0,0,0
57430,227,0,0,0,0,0,0,0
57439,228,0,0,0,0,0,0,0
57449,228,0,0,0,0,0,0,0
57459,230,1,1,0,0,0,0,0
57469,228,0,0,0,0,0,0,0
57479,228,0,0,0,0,0,0,0
57489,228,0,0,0,0,0,0,0
57499,228,0,0,0,0,0,0,0
57509,227,0,0,0,0,0,0,0
57519,228,0,0,0,0,0,0,0
57529,228,0,0,0,0,0,0,0
57539,228,0,0,0,0,0,0,0
57549,229,0,0,0,0,0,0,0
57559,228,0,0,0,0,0,0,0
