Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
38349,0,0,264,0,0,0,0,0
38359,0,0,264,0,0,0,0,0
38369,0,0,264,0,0,0,0,0
38379,0,0,264,0,0,0,0,0
38389,0,0,264,0,0,0,0,0
38400,0,0,265,0,0,0,0,0
38409,0,0,264,0,0,0,0,0
38419,0,1,265,0,0,0,1,0
38429,0,0,265,0,0,0,0,0
38439,0,0,265,0,0,0,0,0
38449,0,0,265,0,0,0,0,0
38459,0,0,265,0,0,0,0,0
38469,0,0,265,0,0,0,0,0
38479,0,0,264,0,0,0,0,0
38489,0,1,265,1,1,1,0,0
38499,0,0,265,0,0,0,0,0
38509,0,0,265,0,0,0,0,0
38519,0,0,264,0,0,0,0,0
38529,0,0,265,0,0,0,0,0
38539,0,0,265,0,0,0,0,0
38549,0,0,264,0,0,0,0,0
38559,0,0,264,0,0,0,4,2
38569,0,0,264,0,0,0,0,0
38579,0,0,265,0,0,0,0,0
38589,0,3,266,1,4,0,0,0
38599,0,3,266,1,3,0,0,0
38609,0,4,266,1,3,0,0,0
38619,0,0,265,0,0,0,0,0
38629,0,5,267,0,0,1,0,2
38639,0,0,265,0,0,0,0,0
38649,0,0,265,0,0,0,0,0
38659,0,0,266,0,0,0,0,0
38669,0,0,266,0,0,0,0,0
38679,0,0,266,0,0,0,0,0
38689,0,0,266,0,0,0,0,0
38700,0,7,268,0,1,0,1,0
38709,0,0,266,0,0,0,0,0
38719,0,0,265,0,0,0,0,0
38729,0,0,266,0,0,0,0,0
38739,0,0,266,0,0,0,0,0
38749,0,0,266,0,0,0,0,0
38759,0,0,266,0,0,0,0,0
38769,2,0,266,0,0,0,0,3
38779,0,0,265,0,0,0,0,0
38789,0,0,265,0,0,0,0,0
38799,0,0,265,0,0,0,0,0
38809,0,0,265,0,0,0,0,0
38819,0,0,266,0,0,0,0,0
38829,0,0,265,0,0,0,0,0
38839,4,0,265,0,0,0,0,5
38849,0,0,266,1,1,4,0,5
38859,0,0,266,0,1,2,0,5
38870,0,0,267,0,1,2,0,5
38879,0,0,265,0,0,0,0,0
38889,0,0,265,0,0,0,0,0
