Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
1726009,0,0,0,0,0,0,0,207
1726019,1,1,3,0,0,0,0,207
1726029,0,0,0,0,0,0,0,207
1726039,0,0,0,0,0,0,0,207
1726049,0,0,0,0,0,0,0,208
1726059,0,0,0,0,0,0,0,208
1726069,0,0,0,0,0,0,0,208
1726080,0,0,0,0,0,0,0,208
1726089,0,0,0,0,0,0,0,208
1726099,0,0,0,0,0,0,0,208
1726109,0,0,0,0,0,0,0,209
1726119,0,0,0,0,0,0,0,209
1726129,0,0,0,0,0,0,0,210
1726139,0,0,0,0,0,0,0,209
1726149,0,2,0,0,2,1,1,213
1726159,0,0,0,0,3,0,1,213
1726169,0,0,0,0,4,1,1,213
1726179,0,0,0,0,2,1,1,212
1726189,0,0,0,0,0,0,0,210
1726199,0,0,0,0,0,0,0,210
1726209,1,1,1,4,0,0,0,210
1726219,0,0,0,0,0,0,0,210
1726229,0,0,0,0,0,0,0,210
1726239,0,0,0,0,0,0,0,210
1726249,0,0,0,0,0,0,0,210
1726259,0,0,0,0,0,0,0,210
1726269,0,0,0,0,0,0,0,210
1726279,1,1,0,4,0,0,0,210
1726289,0,0,0,0,0,0,0,210
1726299,0,0,0,0,0,0,0,210
1726309,0,0,0,0,0,0,0,210
1726319,0,0,0,0,0,0,0,210
1726329,0,0,0,0,0,0,0,209
1726339,0,0,0,0,0,0,0,210
1726349,0,0,1,6,0,0,0,210
1726359,3,0,0,0,0,0,0,210
1726369,0,0,0,0,0,0,0,209
1726380,0,0,0,0,0,0,0,210
1726389,0,0,0,0,0,0,0,209
1726399,1,0,0,0,0,0,0,210
1726409,0,0,0,0,0,1,1,212
1726419,1,0,0,0,0,0,0,209
1726429,0,0,0,0,0,0,0,209
1726439,0,0,0,0,0,0,0,209
1726449,0,0,0,0,0,0,0,209
1726459,0,0,0,0,0,0,0,209
1726469,0,0,0,0,0,0,0,209
1726479,0,0,0,0,0,0,0,209
1726489,0,0,0,0,0,2,1,212
1726499,0,0,0,0,0,0,0,209
1726509,0,0,0,0,0,0,0,209
1726519,0,0,0,0,0,0,0,209
1726529,0,0,0,0,0,0,0,209
1726539,0,0,0,0,0,0,0,209
1726550,0,0,0,0,0,0,0,209
1726559,0,0,0,0,0,0,0,209
1726569,0,0,0,0,0,0,0,208
1726579,0,0,0,0,0,0,0,208
1726589,0,0,0,0,0,0,0,208
1726599,0,0,0,0,0,0,1,209
1726609,1,0,0,0,0,0,0,208
1726619,1,0,0,0,0,0,0,208
1726629,0,0,0,0,0,0,0,206
1726639,0,0,0,0,0,0,0,206
1726649,0,0,0,0,0,0,1,209
1726659,0,0,0,0,0,0,0,206
1726669,0,0,0,0,0,0,0,207
1726679,0,0,0,0,0,0,1,209
1726689,0,0,0,0,0,0,1,209
1726699,0,0,0,0,0,0,1,209
1726709,0,0,0,0,0,0,0,206
1726720,0,0,0,0,0,0,0,206
1726729,0,0,0,0,0,0,0,206
1726739,0,0,0,0,0,0,0,206
1726749,0,0,0,0,0,0,0,207
1726759,2,1,0,0,0,0,0,207
1726769,0,0,0,0,0,0,0,207
1726779,0,0,0,0,0,0,0,207
1726789,0,0,0,0,0,0,0,206
1726799,0,0,0,0,0,0,0,206
1726809,0,0,0,0,0,0,2,209
1726819,0,0,0,0,0,0,0,207
1726829,0,0,0,0,0,0,0,207
1726839,0,0,0,0,0,0,0,207
1726849,0,0,0,0,0,0,0,207
1726859,0,0,0,0,0,0,3,209
1726869,0,0,0,0,0,0,0,207
1726879,0,0,0,0,0,0,0,206
1726889,0,0,0,0,0,0,0,207
1726899,0,0,0,0,0,0,0,207
1726909,0,0,0,0,0,0,0,207
1726919,0,0,0,0,0,0,0,207
1726929,0,0,0,0,0,0,0,207
1726939,0,0,0,2,0,0,0,210
1726949,0,0,0,0,0,0,0,210
1726959,0,0,0,0,0,0,0,210
1726969,0,0,0,0,0,0,0,208
1726979,0,0,0,0,0,0,0,208
1726989,0,0,0,0,0,0,0,208
1726999,0,0,0,0,0,0,0,208
1727009,0,0,0,0,0,0,0,208
1727020,0,1,2,0,0,0,0,208
1727029,0,0,0,0,0,0,0,208
1727039,0,0,0,0,0,0,0,208
1727049,1,1,1,1,0,4,0,208
1727059,0,0,0,0,0,0,0,208
1727069,0,0,0,0,0,0,0,211
1727079,0,0,0,0,0,0,0,209
1727089,0,0,0,0,0,0,0,209
1727099,0,0,0,0,0,0,0,209
1727109,0,0,0,0,0,0,0,209
1727119,1,0,0,1,1,1,0,209
1727129,0,0,0,0,0,0,0,209
1727139,0,0,0,0,0,0,0,209
1727149,0,0,0,0,0,0,0,209
1727159,0,0,0,0,0,0,0,210
1727169,0,0,0,0,0,0,0,210
1727179,0,0,0,0,0,0,0,210
1727190,1,0,1,0,1,1,0,209
1727199,0,0,0,0,0,0,0,210
1727209,0,0,0,0,0,0,0,210
1727219,0,0,0,0,0,0,0,210
1727229,0,0,0,1,0,0,0,210
1727239,0,0,0,0,0,0,0,210
1727249,0,0,0,0,0,0,0,211
1727259,1,1,1,1,0,1,3,211
1727269,0,0,0,0,0,0,0,211
1727279,0,0,0,0,0,0,0,212
1727289,0,0,0,0,0,0,0,212
1727299,0,0,0,0,0,0,0,212
1727309,0,0,0,0,0,0,0,211
1727319,0,0,0,0,0,0,0,210
1727329,1,0,1,0,1,0,4,208
1727339,0,0,0,0,0,0,0,208
1727349,0,0,0,0,0,0,0,208
1727360,0,0,0,0,0,0,0,205
1727369,0,0,0,0,0,0,0,207
1727379,0,0,0,0,0,0,0,207
1727389,0,0,0,0,0,0,0,207
1727399,1,1,1,1,1,1,4,206
1727409,0,0,0,0,0,0,0,208
1727419,0,0,0,0,0,0,0,208
1727429,0,0,0,0,0,0,0,208
1727439,0,0,0,0,0,0,0,208
1727449,1,0,1,1,0,1,1,207
1727459,0,0,0,0,0,0,0,208
1727469,0,0,0,0,0,0,0,206
1727479,0,0,0,0,0,0,0,206
1727489,0,0,0,0,0,0,0,206
1727499,0,0,0,0,0,0,0,207
1727509,0,0,0,0,0,0,0,207
1727519,5,0,2,0,0,0,0,206
1727529,0,0,0,0,0,0,0,206
1727539,0,0,0,0,0,0,0,206
1727549,0,0,0,0,0,0,0,206
1727559,0,0,0,0,0,0,0,206
1727569,6,0,0,0,0,0,0,206
1727579,0,0,0,0,0,0,0,206
1727589,0,0,0,0,0,0,0,206
1727599,0,0,0,0,0,0,0,206
1727609,0,0,0,0,0,0,0,206
1727619,0,0,0,0,0,0,0,206
1727629,0,0,0,0,0,0,0,206
1727639,0,0,0,0,0,0,0,206
1727649,0,0,0,0,0,0,0,206
1727660,0,0,0,0,0,0,0,206
1727669,0,0,0,0,0,0,0,206
1727679,0,0,0,0,0,0,0,206
1727689,0,0,0,0,0,0,0,206
1727699,0,0,0,0,0,0,0,205
1727709,0,0,0,0,0,0,0,206
1727719,0,0,0,0,0,0,0,205
1727729,0,0,0,0,0,0,0,206
1727739,0,0,0,0,0,0,0,206
1727749,0,0,0,0,0,0,0,206
1727759,0,0,0,0,0,0,0,207
1727769,0,0,0,0,0,0,0,206
1727779,1,4,0,1,3,0,0,206
1727789,1,4,0,1,3,0,0,206
1727799,1,4,0,1,1,0,0,207
1727809,0,0,0,0,0,0,0,207
1727819,0,0,0,0,0,0,0,207
1727830,0,0,0,0,0,0,0,207
1727839,0,0,0,0,0,0,0,208
1727849,0,0,0,0,0,0,0,207
1727859,0,0,0,0,0,0,0,207
1727869,0,0,0,0,0,0,0,207
1727879,0,0,0,0,0,0,0,208
1727889,1,0,0,0,0,1,0,209
1727899,0,0,0,0,0,0,0,209
1727909,0,0,0,0,0,0,0,208
1727919,0,0,0,0,0,0,0,208
1727929,0,0,0,0,0,0,0,208
1727939,0,0,0,0,0,0,0,208
1727949,0,0,0,0,0,0,0,209
1727959,0,0,0,0,0,0,0,209
1727969,0,0,0,0,0,0,0,209
1727979,0,0,0,0,0,0,0,209
1727989,0,0,0,0,0,0,0,209
1728000,0,0,0,0,0,0,0,209
1728009,0,0,0,0,0,0,0,209
1728019,0,0,0,0,0,0,0,209
1728029,0,0,0,0,0,0,0,209
1728039,0,0,0,0,0,0,0,210
1728049,0,0,0,0,0,0,0,210
1728059,0,0,0,0,0,0,0,210
1728069,0,0,0,0,0,0,0,210
1728079,0,0,0,0,0,0,0,210
1728089,0,0,0,0,0,0,0,209
1728099,1,1,1,0,1,1,1,211
1728109,0,0,0,0,0,0,0,210
1728119,0,0,0,0,0,0,0,210
1728129,0,0,0,0,0,0,0,209
1728139,0,0,0,0,0,0,0,209
1728149,0,0,0,0,0,0,0,209
1728159,0,0,0,0,0,0,0,210
1728169,1,0,1,0,1,0,1,212
1728179,0,0,0,0,0,0,0,210
1728189,1,1,4,0,2,0,0,210
1728199,0,0,0,0,0,0,0,210
1728209,0,0,0,0,0,0,0,210
1728219,0,0,0,0,0,0,0,210
1728229,0,0,0,0,0,0,0,210
1728239,1,1,1,1,1,1,1,212
1728249,0,0,0,0,0,0,0,210
1728259,0,0,0,0,0,0,0,210
1728269,0,0,0,0,0,0,0,210
1728279,0,0,0,0,0,0,0,209
1728289,0,0,0,0,0,0,0,209
1728300,0,0,0,0,0,0,0,208
1728309,2,0,1,0,1,1,1,211
1728319,0,0,0,0,0,0,0,208
1728329,0,0,0,0,0,0,0,208
1728339,0,0,0,0,0,0,0,208
1728349,1,1,1,0,0,0,2,208
1728359,0,0,0,0,0,0,0,208
1728369,0,0,0,0,0,0,0,208
1728379,1,0,1,1,1,0,1,211
1728389,0,0,0,0,0,0,0,208
1728399,0,0,0,0,0,0,0,208
1728409,0,0,0,0,0,0,0,208
1728419,0,0,0,0,0,0,0,208
1728429,0,0,0,0,0,0,0,208
1728439,0,0,0,0,0,0,0,208
1728449,2,0,1,1,1,1,0,210
1728459,0,0,0,0,0,0,0,208
1728470,0,0,0,0,0,0,0,208
1728479,1,0,1,4,0,1,3,207
1728489,0,0,0,0,0,0,0,207
1728499,0,0,0,0,0,0,0,207
1728509,0,0,0,0,0,0,0,207
1728519,3,0,1,1,0,1,1,209
1728529,0,0,0,0,0,0,0,207
1728539,1,1,1,4,0,2,0,205
1728549,1,1,1,4,0,2,0,205
1728559,1,1,1,4,0,1,0,205
1728569,0,0,0,0,0,1,0,205
1728579,0,0,0,0,0,0,0,206
1728589,0,0,0,0,0,0,0,207
1728599,0,0,0,0,0,0,0,207
1728609,0,0,0,0,0,0,0,207
1728619,0,0,0,0,0,0,0,207
1728629,0,0,0,0,0,0,0,207
1728640,0,0,0,0,0,0,0,207
1728649,0,0,0,0,0,0,0,207
1728659,0,0,0,0,0,0,0,207
1728669,0,0,0,0,0,0,0,207
1728679,0,0,0,0,0,0,0,207
1728689,0,0,0,0,0,0,0,208
1728699,0,0,0,0,0,0,0,208
1728709,0,0,0,0,0,0,0,208
1728719,0,0,0,0,0,0,0,208
1728729,0,0,0,0,0,0,0,208
1728739,0,0,0,0,0,0,0,208
1728749,0,0,0,0,0,0,0,208
1728759,0,0,0,0,0,0,0,208
1728769,0,0,0,0,0,0,0,208
1728779,0,0,0,0,0,0,0,208
1728789,0,0,0,0,0,0,0,208
1728799,0,0,0,0,0,0,0,208
1728809,0,0,0,0,0,0,0,208
1728819,0,0,0,0,0,0,0,208
1728829,0,0,0,0,0,0,0,208
1728839,0,0,0,0,0,0,0,208
1728849,0,1,0,1,4,0,1,211
1728859,0,0,0,0,0,0,0,209
1728869,0,0,0,0,0,0,0,209
1728879,0,0,0,0,0,0,0,208
1728889,0,0,0,0,0,0,0,208
1728899,0,0,0,0,0,0,0,208
1728909,0,0,0,0,0,0,0,209
1728919,0,0,0,0,0,0,0,209
1728929,0,0,0,0,0,0,0,209
1728940,0,0,0,0,0,0,0,208
1728949,0,0,0,0,0,0,0,209
1728959,0,0,0,0,0,0,0,209
1728969,0,0,0,0,0,0,0,209
1728979,0,0,0,0,0,0,0,209
1728989,0,0,0,0,0,0,0,209
1728999,0,0,0,0,0,0,0,209
1729009,0,0,0,0,0,0,0,209
1729019,0,0,0,0,0,0,0,209
1729029,0,0,0,0,0,0,0,210
1729039,0,0,0,0,0,0,0,209
1729049,0,0,0,0,0,0,0,210
1729059,0,3,1,0,1,0,0,213
1729069,0,1,1,1,0,0,0,212
1729079,0,0,1,1,1,0,0,212
1729089,0,0,0,0,0,0,0,211
1729099,0,0,0,0,0,0,0,210
1729110,0,0,0,0,0,0,0,211
1729119,0,0,0,0,0,0,0,211
1729129,0,0,0,0,0,0,0,211
1729139,0,0,1,1,1,0,0,213
1729149,0,0,0,0,0,0,0,211
1729159,0,0,0,0,0,0,0,211
1729169,0,0,0,0,0,0,0,212
1729179,0,0,0,0,0,0,0,211
1729189,1,0,0,0,0,0,0,210
1729199,0,0,0,0,0,0,0,210
1729209,0,0,0,0,0,0,0,211
1729219,0,0,0,0,0,0,0,210
1729229,0,0,0,0,0,0,0,210
1729239,0,0,1,0,1,0,1,213
1729249,0,0,0,0,0,0,0,211
1729259,0,0,0,0,0,0,0,211
1729269,0,0,0,0,0,0,0,210
1729280,0,0,0,0,0,0,0,210
1729289,1,0,0,0,0,0,0,214
1729299,0,0,0,0,0,0,0,210
1729309,0,0,0,0,0,0,0,211
1729319,0,0,2,1,1,4,0,212
1729329,0,0,2,1,1,6,0,210
1729339,0,0,2,1,1,6,0,210
1729349,0,0,0,0,0,0,0,211
1729359,1,0,0,0,0,0,0,210
1729369,0,0,0,0,0,0,0,211
1729379,0,0,0,0,0,0,0,211
1729389,0,0,0,0,0,0,0,211
1729399,0,0,0,0,0,0,0,211
1729409,0,0,0,0,0,0,0,211
1729419,0,0,0,0,0,0,0,212
1729429,0,0,0,1,0,1,1,213
1729439,0,0,0,0,0,0,0,211
1729449,0,0,0,1,1,0,0,210
1729459,0,0,0,0,0,0,0,211
1729469,0,0,0,0,0,0,0,211
1729479,0,0,0,0,0,0,0,211
1729489,0,0,0,0,0,0,0,211
1729499,1,4,0,0,0,0,0,209
1729509,0,0,0,0,0,0,0,211
1729519,0,0,0,0,0,0,0,210
1729529,0,0,0,0,0,0,0,210
1729539,0,0,0,0,0,0,0,210
1729549,0,0,0,0,0,0,0,210
1729559,0,0,0,0,0,0,0,210
1729569,1,4,0,0,0,0,0,210
1729580,0,0,0,0,0,0,0,210
1729589,0,0,0,0,0,0,0,210
1729599,0,0,0,0,0,0,0,210
1729609,0,0,0,1,1,1,4,209
1729619,0,0,0,0,0,0,0,210
1729629,0,0,0,0,0,0,0,210
1729639,0,0,0,0,0,0,0,210
1729649,0,0,0,0,0,0,0,210
1729659,0,0,0,0,0,0,0,210
1729669,0,0,0,0,0,0,0,210
1729679,0,0,0,0,0,0,0,210
1729689,0,0,0,0,0,0,0,210
1729699,0,0,0,0,0,0,0,210
1729709,0,0,0,0,0,0,0,210
1729719,0,0,0,0,0,0,0,211
1729729,0,0,0,0,0,0,0,210
1729739,0,0,0,0,0,0,0,210
1729750,0,0,0,0,0,0,0,211
1729759,0,0,0,0,0,0,0,211
1729769,0,0,0,0,0,0,0,211
1729779,0,0,0,0,0,0,0,211
1729789,0,0,0,0,0,0,0,211
1729799,0,0,0,0,0,0,0,210
1729809,0,0,0,0,0,0,0,211
1729819,0,0,0,0,0,0,0,211
1729829,0,0,0,0,0,0,0,211
1729839,0,0,0,0,1,1,1,208
1729849,0,0,0,0,0,0,0,211
1729859,0,0,0,0,0,0,0,211
1729869,0,0,0,0,0,0,0,211
1729879,0,0,0,0,0,0,0,211
1729889,0,0,0,0,0,0,0,211
1729899,0,0,0,0,0,0,0,211
1729909,0,0,0,0,0,0,0,211
1729920,0,0,0,0,0,0,0,211
1729929,0,0,0,0,0,0,0,212
1729939,0,0,0,0,0,0,0,212
1729949,0,0,0,0,0,0,0,212
1729959,0,0,0,0,0,0,0,212
1729969,0,0,0,0,0,0,0,212
1729979,0,0,0,0,0,0,0,212
1729989,0,0,0,0,0,0,0,212
1729999,0,0,0,0,0,0,0,212
1730009,0,0,0,0,0,0,0,212
1730019,0,0,0,0,0,0,0,212
1730029,0,0,0,0,0,0,0,212
1730039,0,0,0,0,0,0,0,212
1730049,0,0,0,0,0,0,0,212
1730059,0,0,0,0,0,0,0,212
1730069,0,0,0,0,0,0,0,212
1730079,0,0,0,0,0,0,0,212
1730089,0,0,0,0,0,0,0,212
1730099,0,0,0,0,3,1,1,215
1730109,0,0,0,0,0,0,0,213
1730119,2,0,0,0,0,0,0,212
1730129,0,0,0,0,0,0,0,212
1730139,0,0,0,0,0,0,0,212
1730149,0,0,0,0,0,1,0,214
1730159,0,0,0,0,0,0,0,212
1730169,0,0,0,0,0,0,0,213
1730179,0,0,0,0,0,1,1,215
1730189,0,0,0,0,0,0,0,212
1730199,0,0,0,0,0,0,0,212
1730209,0,0,0,0,0,0,0,213
1730220,0,0,0,0,0,1,1,215
1730229,0,0,0,0,0,0,0,213
1730239,0,0,0,0,0,0,0,212
1730249,0,0,0,0,0,0,0,212
1730259,0,0,0,0,0,0,0,212
1730269,0,0,0,0,0,0,0,212
1730279,0,0,0,0,0,0,0,212
1730289,0,0,0,0,0,1,0,214
1730299,0,0,0,0,0,0,0,212
1730309,0,0,0,0,0,0,0,213
1730319,0,0,0,0,0,0,0,212
1730329,0,0,0,0,0,0,0,213
1730339,0,0,0,0,0,0,0,213
1730349,0,0,0,0,0,0,0,212
1730359,1,1,1,1,0,0,0,212
1730369,0,0,0,0,0,0,0,212
1730379,0,0,0,0,0,0,0,213
1730390,0,0,0,0,0,2,1,215
1730399,0,0,0,0,0,2,1,215
1730409,1,1,1,0,0,0,0,213
1730419,0,0,0,0,0,0,0,213
1730429,0,0,0,0,0,0,0,212
1730439,0,0,0,0,0,0,0,212
1730449,0,0,0,0,0,0,0,214
1730459,0,0,0,0,0,0,0,214
1730469,0,0,0,0,0,3,0,212
1730479,1,1,1,1,3,0,0,212
1730489,3,0,0,0,0,0,0,212
1730499,0,0,0,0,0,0,0,212
1730509,0,0,0,0,0,0,0,212
1730519,0,0,0,0,0,0,0,212
1730529,0,0,0,0,0,0,0,212
1730539,1,2,0,0,0,0,0,212
1730549,1,1,1,1,4,0,0,212
