Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
485739,0,0,15,0,0,0,0,0
485749,0,0,14,0,0,0,0,0
485760,0,0,14,4,1,1,1,0
485769,0,0,14,0,0,0,0,0
485779,0,0,14,0,0,0,0,0
485789,1,1,18,0,0,0,0,0
485799,0,0,14,0,0,0,0,0
485809,0,0,14,0,0,0,0,0
485819,0,0,15,0,0,0,0,0
485829,0,0,14,0,0,0,0,0
485839,0,0,14,0,0,0,0,0
485849,0,0,15,0,0,0,0,0
485859,1,1,18,0,0,0,0,0
485869,0,0,15,0,0,0,0,0
485879,0,0,14,0,0,0,0,0
485889,0,0,14,0,0,0,0,0
485899,0,0,14,0,0,0,0,0
485909,0,0,14,0,0,0,0,0
485919,0,0,14,0,0,0,0,0
485929,1,1,18,0,0,0,0,0
485939,0,0,15,0,0,0,0,0
485949,0,0,14,0,0,0,0,0
485959,0,0,14,0,0,0,0,0
485969,0,0,15,0,1,1,1,4
485979,0,0,14,0,0,0,0,0
485989,0,0,14,0,0,0,0,0
485999,1,1,19,0,0,0,0,0
486009,0,0,14,0,0,0,0,0
486019,0,0,15,0,0,0,0,0
486029,0,0,14,0,0,0,0,0
486039,0,0,14,0,0,0,0,0
486049,0,0,15,0,0,0,0,0
486060,0,0,14,0,0,0,0,0
486069,1,1,16,0,0,0,0,0
486079,0,0,15,0,0,0,0,0
486089,0,0,15,0,0,0,0,0
486099,0,0,15,0,2,1,1,6
486109,0,0,15,0,2,1,1,3
486119,0,0,15,0,3,1,1,3
486129,0,0,15,0,0,0,0,0
486139,1,1,16,0,0,0,0,0
486149,0,0,15,0,0,0,0,0
486159,0,0,15,0,0,0,0,0
486169,0,0,15,0,0,0,0,0
486179,0,0,15,0,0,0,0,0
486189,0,0,14,0,0,0,0,0
486199,0,0,15,0,0,0,0,0
486209,1,1,16,2,0,0,0,0
486219,0,0,15,0,0,0,0,0
486230,0,0,15,0,0,0,0,0
486239,0,0,15,0,0,0,0,0
486249,0,0,15,0,0,0,0,0
486259,0,0,16,0,0,0,0,0
486269,0,0,16,0,0,0,0,0
486279,0,0,16,0,0,0,0,0
486289,0,0,15,0,0,0,0,0
486299,0,0,15,0,0,0,0,0
486309,0,0,14,0,0,0,0,0
486319,0,0,14,0,0,0,0,0
486329,0,0,14,0,0,0,0,0
486339,0,0,14,0,0,0,0,0
486349,1,0,16,4,0,0,0,0
486359,0,0,14,0,0,1,1,1
486369,0,0,14,0,0,1,1,1
486379,0,0,14,0,0,1,1,1
486389,0,0,14,0,0,0,0,0
486400,0,0,14,0,0,0,0,0
486409,0,0,14,0,0,0,0,0
486419,0,0,16,3,0,0,0,0
486429,1,0,16,3,0,0,0,0
486439,1,1,16,3,0,0,0,0
486449,1,1,16,1,0,0,0,0
486459,0,0,14,0,0,0,0,0
486469,0,0,15,0,0,0,0,0
486479,0,0,14,0,0,0,0,0
486489,1,0,16,1,0,0,0,0
486499,0,0,14,0,0,0,0,0
486509,0,0,14,0,0,0,0,0
486519,0,0,14,0,0,0,0,0
486529,0,0,14,0,0,3,1,1
486539,0,0,14,0,0,0,0,0
486549,0,0,14,0,0,0,0,0
486559,1,0,15,1,0,0,0,0
486569,1,1,15,0,0,0,0,0
486579,0,0,14,0,0,0,0,0
486589,0,0,14,0,0,0,0,0
486599,0,0,14,0,0,0,0,0
486609,0,0,14,0,0,0,0,0
486619,0,0,14,0,0,0,0,0
486629,1,1,15,1,2,0,0,0
486639,1,1,13,0,0,0,0,0
486649,1,1,13,0,0,0,0,0
486659,1,1,13,0,0,0,0,0
486669,0,0,13,0,0,0,0,0
486679,0,0,13,0,0,0,0,0
486689,0,0,13,0,0,0,0,0
486700,1,1,14,1,3,0,0,0
486709,0,0,13,0,0,0,0,0
486719,0,0,13,0,0,0,0,0
486729,0,0,13,0,0,0,0,0
486739,0,0,13,0,0,0,0,0
486749,0,0,13,0,0,0,0,0
486759,0,0,13,0,0,0,0,0
486769,1,1,15,0,4,0,0,0
486779,0,0,13,0,0,0,0,0
486789,0,0,13,0,0,0,0,0
486799,0,0,13,0,0,0,0,0
486809,0,0,13,0,0,0,0,0
486819,2,2,12,0,0,0,0,0
486829,0,0,13,0,0,0,0,0
486839,1,1,15,0,3,0,0,0
486849,0,0,13,0,0,0,0,0
486859,0,0,13,0,0,0,0,0
486870,0,0,13,0,0,0,1,1
486879,0,0,13,0,0,0,0,0
486889,0,0,13,0,0,0,0,0
486899,0,0,13,0,0,0,0,0
486909,0,1,15,1,0,0,0,0
486919,1,1,15,0,1,0,0,0
486929,2,0,11,0,0,0,0,0
486939,3,0,12,0,0,0,0,0
486949,3,0,11,0,0,0,0,0
486959,0,0,14,0,0,0,0,0
486969,0,0,13,0,0,0,0,0
486979,1,1,15,0,1,0,0,0
486989,0,0,13,0,0,0,0,0
486999,0,0,13,0,0,0,0,0
487009,0,0,13,0,0,0,0,0
487019,0,0,13,0,0,0,0,0
487029,0,0,13,0,0,0,0,0
487040,0,0,13,0,0,0,0,0
487049,1,1,14,0,1,2,0,0
487059,0,3,12,0,0,0,0,0
487069,0,0,13,0,0,0,0,0
487079,0,0,13,0,0,0,0,0
487089,0,0,13,0,0,0,0,0
487099,0,0,13,0,0,0,0,0
487109,0,0,16,0,0,0,0,0
487119,1,1,14,0,0,3,0,0
487129,0,0,13,0,0,0,0,0
487139,0,0,13,0,0,0,0,0
487149,0,0,13,0,0,0,0,0
487159,0,0,13,0,0,0,0,1
487169,0,0,13,0,0,0,0,0
487179,0,0,13,0,0,0,0,0
487189,1,1,14,1,1,4,0,0
487199,0,0,13,0,0,0,0,0
487209,0,0,13,0,0,0,0,0
487219,0,1,15,0,0,0,0,0
487229,0,0,13,0,0,0,0,0
487239,0,0,13,0,0,0,0,0
487249,0,0,13,0,0,0,0,0
487259,1,1,14,1,1,3,0,0
487269,1,1,15,1,1,3,0,0
487279,1,0,14,1,1,1,0,0
487289,0,0,13,0,0,0,0,0
487299,0,0,13,0,0,0,0,0
487309,0,0,13,0,0,0,0,0
487319,0,0,13,0,0,0,0,0
487329,1,1,14,1,1,0,0,0
487340,0,0,13,0,0,0,0,0
487349,0,0,13,0,0,0,0,0
487359,0,0,13,0,0,0,0,0
487369,0,0,13,0,0,0,0,0
487379,0,0,13,0,0,0,0,0
487389,0,0,13,0,0,0,0,0
487399,1,1,14,1,1,0,0,0
487409,0,0,14,0,0,0,0,0
487419,0,0,13,0,0,0,0,0
487429,0,0,13,0,0,0,0,0
487439,0,0,13,0,0,0,0,0
487449,0,0,13,0,0,0,0,0
487459,0,0,14,1,0,0,0,0
487469,1,0,14,1,0,0,2,0
487479,0,0,13,0,0,0,0,0
487489,0,0,14,1,0,0,0,0
487499,0,0,15,0,0,0,0,0
487510,0,0,15,0,0,0,0,0
487519,0,0,14,2,0,0,0,0
487529,0,0,14,2,0,0,0,0
487539,0,0,14,0,0,0,0,0
487549,0,0,14,0,0,0,0,0
487559,1,0,14,0,0,0,0,0
487569,0,0,13,0,0,0,0,0
487579,0,0,13,0,0,0,0,0
487589,0,0,13,0,0,0,0,0
487599,0,0,13,0,0,0,0,0
487609,0,0,13,0,0,0,0,0
487619,0,0,15,0,0,0,0,0
487629,0,0,13,0,0,0,0,0
487639,0,0,13,0,0,0,0,0
487649,0,0,13,0,0,0,0,0
487659,0,0,13,0,0,0,0,0
487669,4,0,16,3,0,0,0,0
487680,0,0,13,0,0,0,0,0
487689,0,0,13,0,0,0,0,0
487699,0,0,13,0,0,0,0,0
487709,0,0,13,0,0,0,0,0
487719,0,0,13,0,0,0,0,0
487729,0,0,13,0,0,0,0,0
487739,0,0,13,0,0,0,0,0
487749,0,0,13,0,0,0,0,0
487759,0,0,13,0,0,0,0,0
487769,0,0,13,0,0,0,0,0
487779,0,0,13,0,0,0,0,0
487789,0,0,13,0,0,0,0,0
487799,0,0,13,0,0,0,0,0
487809,0,0,13,0,0,0,0,0
487819,0,0,13,0,0,0,0,0
487829,0,0,13,0,0,0,0,0
487839,0,0,13,0,0,0,0,0
487849,0,0,13,0,0,0,0,0
487859,0,0,13,0,0,0,0,0
487869,0,0,13,0,0,0,0,0
487879,0,0,13,0,0,0,0,0
487889,0,0,13,0,0,0,0,0
487899,0,0,13,0,0,0,0,0
487909,0,0,13,0,0,0,0,0
487919,0,0,13,0,0,0,0,0
487929,0,0,13,0,0,0,0,0
487939,0,0,13,0,0,0,0,0
487949,0,0,13,0,0,0,0,0
487959,0,0,13,0,0,0,0,0
487969,0,0,13,0,0,0,0,0
487980,1,0,11,1,0,0,0,0
487989,0,0,13,0,0,0,0,0
487999,0,0,13,0,0,0,0,0
488009,0,0,13,0,0,0,0,0
488019,0,0,13,0,0,0,0,0
488029,1,0,11,1,4,0,0,0
488039,0,0,13,0,0,0,0,0
488049,0,0,13,0,0,0,0,0
488059,1,3,12,1,2,0,0,0
488069,1,3,12,1,2,0,0,0
488079,1,2,12,1,3,0,0,0
488089,1,4,12,1,1,0,0,0
488099,1,3,12,2,1,0,0,0
488109,0,0,13,0,0,0,0,0
488119,0,0,13,0,0,0,0,0
488129,0,0,13,0,0,0,0,0
488139,0,0,13,0,0,0,0,0
488150,0,0,13,0,0,0,0,0
488159,0,0,13,0,0,0,0,0
488169,0,0,13,0,0,0,0,0
488179,0,0,13,0,0,0,0,0
488189,0,0,14,0,0,0,0,0
488199,0,0,14,0,0,0,0,0
488209,0,0,13,0,0,0,0,0
488219,0,0,13,0,0,0,0,0
488229,0,0,14,0,0,0,0,0
488239,0,0,14,0,0,0,0,0
488249,0,0,14,0,0,0,0,0
488259,1,3,12,0,0,0,0,0
488269,0,0,14,0,0,0,0,0
488279,0,0,14,0,0,0,0,0
488289,0,0,13,0,0,0,0,0
488299,0,0,14,0,0,0,0,0
488309,1,1,12,0,0,1,0,0
488320,0,0,14,0,0,0,0,0
488329,0,0,14,0,0,0,0,0
488339,0,0,14,0,0,0,0,0
488349,0,0,14,0,0,0,0,0
488359,0,0,14,0,0,0,0,0
488369,1,0,12,0,0,2,0,0
488379,1,1,12,0,0,0,0,0
488389,0,0,14,0,0,0,0,0
488399,0,0,14,0,0,2,0,0
488409,0,0,14,0,0,0,0,0
488419,0,0,14,0,0,0,0,0
488429,0,0,14,0,0,0,0,0
488439,0,0,14,0,0,0,0,0
488449,0,0,14,0,0,0,0,0
488459,0,0,14,0,0,0,0,0
488469,0,0,14,0,0,0,0,0
488479,0,0,13,0,0,0,0,0
488489,0,0,14,0,0,0,0,0
488499,0,0,14,0,0,0,0,0
488509,0,0,14,0,0,0,0,0
488519,0,0,14,0,0,0,0,0
488529,0,0,14,0,0,0,0,0
488539,0,0,14,0,0,0,0,0
488549,0,0,14,0,0,0,0,0
488559,0,0,14,0,0,0,0,0
488569,0,0,14,0,0,0,0,0
488579,0,0,14,0,0,0,0,0
488589,0,0,13,0,0,0,0,0
488599,0,0,14,0,0,0,0,0
488609,0,0,14,0,0,0,0,0
488620,0,0,14,0,0,0,0,0
488629,0,0,14,0,0,0,0,0
488639,0,0,13,0,0,0,0,0
488649,0,0,14,0,0,0,0,0
488659,0,0,14,0,0,0,0,0
488669,0,0,14,0,0,0,0,0
488679,0,0,14,0,0,0,0,0
488689,0,0,14,0,0,0,0,0
488699,0,0,14,0,0,0,0,0
488709,0,0,14,0,0,0,0,0
488719,0,0,14,0,0,0,0,0
488729,0,0,14,0,0,0,0,0
488739,0,0,14,0,0,0,0,0
488749,0,0,14,0,0,0,0,0
488759,0,0,14,0,0,0,0,0
488769,0,0,14,0,0,0,0,0
488779,0,0,14,0,0,0,0,0
488790,0,0,14,0,0,0,0,0
488799,0,0,14,0,0,0,0,0
488809,1,1,15,1,1,1,0,0
488819,0,0,15,0,0,0,0,0
488829,0,0,15,0,0,0,0,0
488839,0,0,15,0,0,0,0,0
488849,1,1,15,0,1,0,1,1
488859,0,0,14,0,0,0,0,0
488869,0,0,14,0,0,0,0,0
488879,0,0,14,0,0,0,0,0
488889,0,0,14,0,0,0,0,0
488899,0,0,14,0,0,0,0,0
488909,0,0,14,0,0,0,0,0
488919,2,1,15,1,0,1,1,1
488929,2,1,15,0,1,1,1,0
488939,0,0,14,0,0,0,0,0
488949,0,0,14,0,0,0,0,0
488960,0,0,14,0,0,0,0,0
488969,0,0,14,0,0,0,0,0
488979,0,0,14,0,0,0,0,0
488989,1,1,16,1,0,1,1,0
488999,0,0,14,0,0,0,0,0
489009,0,0,14,0,0,0,0,0
489019,0,0,14,0,0,0,0,0
489029,0,0,14,0,0,0,0,0
489039,0,0,14,0,0,0,0,0
489049,0,0,14,0,0,0,0,0
489059,0,0,14,0,0,0,0,0
489069,0,0,14,0,0,0,0,0
489079,0,0,14,0,0,0,0,0
489089,0,0,14,0,0,0,0,0
489099,0,0,14,0,0,0,0,0
489109,0,0,14,0,0,0,0,0
489119,0,0,14,0,0,0,0,0
489129,0,0,13,0,0,0,0,0
489139,0,0,14,0,0,0,0,0
489149,0,0,14,0,0,0,0,0
489159,0,0,14,0,0,0,1,0
489169,0,0,14,0,0,0,0,0
489179,0,0,14,0,0,0,0,0
489189,0,0,14,0,0,0,0,0
489199,0,1,15,0,0,1,1,1
489209,0,1,16,1,0,0,0,2
489219,0,1,15,1,0,0,0,2
489229,0,0,14,0,0,0,0,0
489239,0,0,13,0,0,0,0,0
489249,0,1,16,1,0,0,0,2
489260,0,0,14,0,0,0,0,0
489269,1,1,15,0,1,1,0,0
489279,1,1,15,1,1,1,1,1
489289,0,0,14,0,0,0,0,0
489299,0,0,14,0,0,0,0,0
489309,0,0,13,0,0,0,0,0
489319,0,0,14,0,0,0,0,0
489329,0,0,14,0,0,0,0,0
489339,0,0,14,0,0,0,1,1
489349,0,0,14,0,0,0,0,0
489359,0,0,14,0,0,0,0,0
489369,0,0,14,0,0,0,0,0
489379,0,0,14,0,0,0,0,0
489389,0,0,14,0,0,0,0,0
489399,0,0,13,0,0,0,0,0
489409,0,0,14,0,0,0,2,0
489419,0,0,14,0,0,0,0,0
489430,0,0,14,0,0,0,0,0
489439,0,0,14,0,0,0,0,0
489449,0,0,14,0,0,0,0,0
489459,0,0,14,0,0,0,0,0
489469,0,0,14,0,0,0,0,0
489479,0,2,15,1,1,0,0,1
489489,0,0,14,0,0,0,0,0
489499,0,0,14,0,0,0,0,0
489509,0,0,14,0,0,0,0,0
489519,0,3,16,1,3,0,0,2
489529,0,0,14,0,0,0,0,0
489539,0,0,14,0,0,0,0,0
489549,0,0,14,0,0,0,0,0
489559,0,0,14,0,0,0,0,0
489569,0,0,13,0,0,0,0,0
489579,0,0,14,0,0,0,0,0
489589,0,0,14,0,0,0,0,0
489600,0,0,14,0,0,0,0,0
489609,0,0,14,0,0,0,0,0
489619,2,0,14,0,0,0,0,0
489629,0,0,14,0,0,0,0,0
489639,0,0,14,0,0,0,0,0
489649,0,0,14,0,0,0,0,0
489659,0,0,13,0,0,0,0,0
489669,0,0,14,0,0,0,0,0
489679,0,0,14,0,0,0,0,0
489689,4,0,14,0,0,0,0,1
489699,0,0,14,0,0,0,0,0
489709,0,0,14,0,0,0,0,0
489719,0,0,14,0,0,0,0,0
489729,0,0,15,1,1,2,0,1
489739,0,0,16,1,1,3,0,1
489749,0,0,16,1,0,2,0,2
489759,4,0,14,0,0,0,0,1
489769,0,0,14,0,0,0,0,0
489779,0,0,14,0,0,0,0,0
489789,0,0,14,0,0,0,0,0
489799,0,0,14,0,0,0,0,0
489809,0,0,14,0,0,0,0,0
489819,0,0,14,0,0,0,0,0
489829,0,0,16,0,0,1,1,0
489839,0,0,13,0,0,0,0,0
489849,0,0,14,0,0,0,0,0
489859,0,0,14,0,0,0,0,0
489869,0,0,16,1,1,4,0,4
489879,0,0,14,0,0,0,0,0
489889,0,0,14,0,0,0,0,0
489900,1,0,14,0,0,0,0,3
489909,0,0,14,0,0,0,0,0
489919,0,0,14,0,0,0,0,0
489929,0,0,14,0,0,0,0,0
489939,0,0,14,0,0,0,0,0
489949,0,0,14,0,0,0,0,0
489959,0,0,14,0,0,0,0,0
489969,1,0,14,0,0,0,0,0
489979,0,0,14,0,0,0,0,0
489989,0,0,14,0,0,0,0,0
489999,0,0,14,0,0,0,0,0
490009,0,0,14,0,0,0,0,0
490019,0,0,14,0,0,0,0,0
490029,0,0,14,0,0,0,0,0
490039,1,3,13,0,0,0,0,0
490049,0,0,14,0,0,0,0,0
490059,0,0,14,0,0,0,0,0
490070,0,0,14,1,1,1,0,0
490079,0,0,14,0,0,0,0,0
490089,0,0,14,0,0,0,0,0
490099,0,0,14,0,0,0,0,0
490109,1,0,15,0,0,0,0,0
490119,0,0,15,0,0,0,0,0
490129,0,0,14,0,0,0,0,0
490139,0,0,14,0,0,0,0,0
490149,0,0,14,0,0,0,0,0
490159,0,0,14,0,0,0,0,0
490169,0,0,12,1,1,1,3,0
490179,1,4,13,0,0,0,0,0
490189,0,0,14,0,0,0,0,0
490199,0,0,14,0,0,0,0,0
490209,0,0,14,0,0,0,0,0
490219,0,0,14,0,0,0,0,0
490229,0,0,14,0,0,0,0,0
490240,0,0,14,0,0,0,0,0
490249,1,3,12,0,0,0,0,0
490259,0,0,14,0,0,0,0,0
490269,0,0,14,0,0,0,0,0
490279,0,0,12,1,1,1,4,0
490289,0,0,12,2,1,1,4,0
490299,0,0,12,1,1,1,4,0
490309,0,0,14,0,0,0,0,0
490319,1,0,12,0,0,0,0,0
490329,0,0,14,0,0,0,0,0
490339,0,0,14,0,0,0,0,0
490349,0,0,14,0,0,0,0,0
490359,0,0,14,0,0,0,0,0
490369,0,0,14,0,0,0,0,0
490379,0,0,14,0,0,0,0,0
490389,1,0,10,0,0,0,0,0
490399,0,0,14,0,0,0,0,0
490409,0,0,14,0,0,0,0,0
490419,0,0,13,0,0,0,0,0
490429,0,0,14,0,0,0,0,0
490439,0,0,14,0,0,0,0,0
490449,0,0,14,0,0,0,0,0
490459,1,0,17,0,0,0,0,0
490469,0,0,14,0,0,0,0,0
490479,0,0,14,0,0,0,0,0
490489,0,0,14,0,0,0,0,0
490499,0,0,14,0,0,0,0,0
490509,0,0,14,0,0,0,0,0
490519,0,0,14,0,0,0,0,0
490529,1,0,17,0,0,0,0,0
490540,0,0,14,0,0,0,0,0
490549,0,0,14,0,0,0,0,0
490559,0,0,14,0,0,0,0,0
490569,0,0,14,0,0,0,0,0
490579,0,0,14,0,0,0,0,0
490589,0,0,14,0,0,0,0,0
490599,0,0,14,0,2,1,0,0
490609,0,0,14,0,1,1,1,4
490619,0,0,14,0,0,0,0,0
490629,0,0,14,0,0,0,0,0
490639,0,0,14,0,0,0,0,0
490649,0,0,14,0,0,0,0,0
490659,0,0,14,0,1,1,1,4
490669,0,0,14,0,0,0,0,0
490679,0,0,14,0,0,0,0,0
490689,0,0,14,0,1,1,1,4
490699,0,0,14,0,2,1,1,4
490710,0,0,14,0,0,0,0,0
490719,0,0,14,0,0,0,0,0
490729,0,0,14,0,0,0,0,0
490739,0,0,14,0,0,0,0,0
490749,0,0,14,0,0,0,0,0
490759,0,0,14,0,0,0,0,0
490769,0,0,14,0,0,0,0,0
490779,0,0,14,0,0,0,0,0
490789,0,0,14,0,0,0,0,0
490799,0,0,14,0,0,0,0,0
490809,0,0,13,0,3,1,1,1
490819,0,0,14,0,3,1,1,1
490829,0,0,14,0,0,0,0,0
490839,0,2,13,0,5,1,1,1
490849,0,0,13,0,3,1,1,1
490859,0,0,13,0,1,1,1,1
490869,0,0,14,0,0,0,0,0
490880,0,0,14,0,0,1,1,0
490889,0,0,14,0,0,0,0,0
490899,0,0,14,0,0,0,0,0
490909,0,0,14,0,0,0,0,0
490919,2,0,14,0,0,0,0,0
490929,0,0,14,0,0,0,0,0
490939,0,0,14,0,0,0,0,0
490949,1,1,15,4,0,0,0,0
490959,0,0,14,0,0,0,0,0
490969,0,0,14,0,0,0,0,0
490979,0,0,14,0,0,0,0,0
490989,0,0,14,0,0,0,0,0
490999,0,0,14,0,0,0,0,0
491009,0,0,14,0,0,0,0,0
491019,1,1,15,4,0,0,0,0
491029,0,0,14,0,0,0,0,0
491039,0,0,13,0,0,0,0,0
491049,0,0,14,0,0,0,0,0
491059,0,0,14,0,0,0,0,0
491069,0,0,14,0,0,0,0,0
491079,0,0,14,0,0,0,0,0
491089,1,1,15,3,0,0,0,0
491099,0,0,12,0,0,1,1,1
491109,0,0,14,0,0,1,1,1
491119,0,0,14,0,0,1,1,1
491129,0,0,14,0,0,0,0,0
491139,0,0,14,0,0,0,0,0
491149,0,0,14,0,0,0,0,0
491159,1,1,15,1,0,0,0,0
491169,1,1,16,1,0,0,0,0
491180,0,0,14,0,0,0,0,0
491189,0,0,14,0,0,0,0,0
491199,0,0,14,0,0,0,0,0
491209,0,0,14,0,0,0,0,0
491219,0,0,14,0,0,0,0,0
491229,1,1,16,1,0,0,0,0
491239,0,0,14,0,0,0,0,0
491249,0,0,14,0,0,0,0,0
491259,0,0,14,0,0,0,0,0
491269,0,0,14,0,0,0,0,0
491279,0,0,14,0,0,0,0,0
491289,3,0,14,0,0,0,0,0
491299,1,0,15,0,2,0,0,0
491309,0,0,14,0,0,0,0,0
491319,0,0,14,0,0,0,0,0
491329,0,0,14,0,0,0,0,0
491339,0,0,14,0,0,0,1,1
491350,0,0,14,0,0,0,0,0
491359,0,0,14,0,0,0,0,0
491369,1,0,15,1,3,0,0,0
491379,0,0,14,0,0,1,0,0
491389,0,0,15,0,0,0,0,0
491399,0,0,15,0,0,0,0,0
491409,0,0,14,0,0,0,0,0
491419,2,2,13,0,0,0,0,0
491429,1,2,13,0,0,0,0,0
491439,1,0,15,1,4,0,0,0
491449,0,0,14,0,0,0,0,0
491459,0,0,14,0,0,0,0,0
491469,1,2,13,0,0,0,0,0
491479,0,0,14,0,0,0,0,0
491489,0,0,14,0,0,0,0,0
491499,0,0,14,0,0,0,0,0
491509,1,0,15,1,3,0,0,0
491520,0,0,14,0,0,0,2,1
491529,0,0,13,0,0,0,0,0
491539,0,0,14,0,0,0,0,0
491549,0,0,14,0,0,0,0,0
491559,0,0,14,0,0,0,0,0
491569,0,0,14,0,0,0,2,1
491579,1,1,16,1,1,0,0,0
491589,0,0,14,0,0,0,0,0
491599,0,0,13,0,0,0,0,0
491609,0,0,14,0,0,0,0,0
491619,0,0,14,0,0,0,0,0
491629,0,0,14,0,0,0,0,0
491639,0,0,14,0,0,0,0,0
491649,1,0,15,1,1,0,0,0
491659,0,0,14,0,0,0,0,0
491669,0,0,14,0,0,0,0,0
491679,0,0,14,0,0,0,0,0
491689,0,0,14,0,0,0,0,0
491699,0,0,15,2,0,0,0,1
491709,0,0,14,0,0,0,0,1
491719,1,1,15,0,0,2,0,0
491729,0,1,16,0,0,0,0,0
491739,0,0,14,0,0,0,0,0
491749,0,0,14,0,0,0,0,0
491759,0,0,14,0,0,0,0,0
491769,0,0,14,0,0,0,0,0
491779,0,1,17,0,0,0,0,0
491789,1,1,15,1,1,4,0,0
491799,0,0,14,0,0,0,0,0
491809,0,0,14,0,0,0,0,0
491820,0,0,14,0,0,0,0,0
491829,0,0,14,0,0,0,0,1
491839,0,0,14,0,0,0,0,0
491849,0,0,14,0,0,0,0,0
491859,1,0,15,0,1,4,0,0
491869,0,0,14,0,0,0,0,0
491879,0,0,14,0,0,0,0,0
491889,0,0,14,0,0,0,0,0
491899,0,0,14,0,0,0,0,0
491909,0,0,14,0,0,0,0,0
491919,0,0,14,0,0,0,0,0
491929,1,1,15,1,0,3,0,0
491939,0,2,15,0,0,0,0,0
491949,0,2,15,0,0,0,0,0
491959,0,2,15,0,0,0,0,0
