Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
1253349,0,598,0,0,0,0,0,0
1253359,0,598,0,0,0,0,0,0
1253369,0,598,0,0,0,0,0,0
1253379,0,598,0,0,0,0,0,0
1253389,0,598,0,0,0,0,0,0
1253399,0,598,0,0,0,0,0,0
1253409,0,598,0,0,0,0,0,0
1253420,0,598,0,0,0,0,0,0
1253429,0,598,0,0,0,0,0,0
1253439,0,598,0,0,0,0,0,0
1253449,0,598,0,0,0,0,0,0
1253459,0,598,0,0,0,0,0,0
1253469,0,598,0,0,0,0,0,0
1253479,0,598,0,0,0,0,0,0
1253489,0,598,0,0,0,0,0,0
1253499,0,598,0,0,0,0,0,0
1253509,0,599,0,0,0,1,1,0
1253519,0,599,0,0,0,0,0,0
1253529,0,599,0,0,0,0,0,0
1253539,0,599,0,0,0,0,0,0
1253549,0,599,0,0,0,0,0,0
1253559,0,601,0,0,0,0,0,0
1253569,0,600,0,0,0,0,0,0
1253579,0,598,0,0,0,0,0,0
1253590,0,598,0,0,0,0,0,0
1253599,0,599,0,0,0,0,0,0
1253609,0,599,0,0,0,1,0,1
1253619,2,598,0,0,0,0,0,0
1253629,2,598,0,0,0,0,0,0
1253639,2,598,0,0,0,0,0,0
1253649,0,599,0,0,0,0,0,0
1253659,0,599,0,0,0,0,0,0
1253669,2,599,0,0,0,0,0,0
1253679,0,600,0,0,0,0,0,0
1253689,0,601,0,0,0,0,0,0
1253699,2,600,0,0,0,1,0,0
1253709,1,599,0,0,0,1,1,1
1253719,0,600,0,0,0,0,0,0
1253729,0,600,0,0,0,0,0,0
1253739,0,600,0,0,0,0,0,0
1253749,0,601,0,0,0,0,0,0
1253760,0,601,0,0,0,2,1,0
1253769,0,600,0,0,0,0,0,0
1253779,0,601,0,0,0,0,0,0
1253789,0,601,0,0,0,0,0,0
1253799,0,601,0,0,0,0,0,0
1253809,0,605,1,0,0,0,0,0
1253819,1,603,1,0,0,0,0,0
1253829,0,601,2,0,0,3,1,1
1253839,0,599,0,0,0,3,1,1
1253849,0,599,0,0,0,1,0,1
1253859,0,600,0,0,0,0,0,0
1253869,0,600,0,0,0,0,0,0
1253879,0,603,1,0,3,0,0,0
1253889,0,600,0,0,0,0,0,0
1253899,0,600,0,0,0,0,0,0
1253909,0,602,0,0,0,0,0,0
1253919,0,600,0,0,0,0,0,0
1253929,0,600,0,0,0,0,0,0
1253939,0,600,0,0,0,0,0,0
1253949,1,604,1,1,3,0,0,0
1253959,0,600,0,0,0,0,1,1
1253969,0,600,0,0,0,0,0,0
1253979,0,600,0,0,0,0,0,0
