Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
508569,0,0,0,0,0,522,0,0
508579,0,0,0,0,0,522,0,0
508589,0,0,0,0,0,522,0,0
508599,0,0,0,0,0,521,0,0
508609,0,0,0,0,0,521,0,0
508619,0,0,0,0,0,520,0,0
508630,0,0,0,0,0,521,0,0
508639,0,0,0,0,0,519,0,0
508649,0,0,0,0,0,519,0,0
508659,0,0,0,0,0,519,0,0
508669,0,0,0,0,0,519,0,0
508679,0,0,0,0,0,519,0,0
508689,0,0,0,0,0,519,0,0
508699,0,0,0,0,0,518,0,0
508709,0,0,0,0,0,519,0,0
508719,0,0,0,0,0,519,0,0
508729,0,0,0,0,0,519,0,0
508739,0,0,0,0,0,519,0,0
508749,0,0,0,0,0,520,0,0
508759,0,0,0,0,0,520,0,0
508769,0,0,0,0,0,521,0,0
508779,0,0,0,0,0,521,0,0
508789,0,0,0,0,0,522,0,0
508800,0,0,0,0,0,523,0,0
508809,0,0,0,0,0,523,0,0
508819,0,0,0,0,0,523,0,0
508829,0,0,0,0,0,524,0,0
508839,0,0,0,0,0,524,0,0
508849,0,0,0,0,0,524,0,0
508859,0,0,0,0,0,524,0,0
508869,0,0,0,0,0,525,0,0
508879,0,0,0,0,0,524,0,0
508889,0,0,0,0,0,525,0,0
508899,0,0,0,0,0,524,0,0
508909,0,0,0,0,0,525,0,0
508919,0,0,0,0,0,525,0,0
508929,0,0,0,0,0,526,0,0
508939,0,0,0,0,0,527,0,0
508949,0,0,0,0,0,527,0,0
508959,0,0,0,0,0,527,0,0
508969,0,0,0,0,0,528,0,0
508979,0,0,0,0,0,527,0,0
508989,0,0,0,0,0,528,0,0
508999,0,0,0,0,0,528,0,0
509009,0,0,0,0,0,529,0,0
509019,0,0,0,0,0,530,0,0
509029,0,0,0,0,0,531,0,0
509039,0,0,0,0,0,532,0,0
509049,0,0,0,0,0,533,0,0
509059,0,0,0,0,0,533,0,0
509069,0,0,0,0,0,534,0,0
509079,0,0,0,0,0,535,0,0
509089,0,0,0,0,0,536,0,0
509100,0,0,0,0,0,536,0,0
509109,0,0,0,0,0,537,0,0
509119,0,0,0,0,0,539,0,0
509129,0,0,0,0,0,539,0,0
509139,0,0,0,0,0,540,0,0
509149,0,0,0,0,0,540,0,0
509159,0,0,0,0,0,541,0,0
509169,0,0,0,0,0,541,0,0
509179,0,0,0,0,0,541,0,0
509189,0,0,0,0,0,541,0,0
509199,0,0,0,0,0,541,0,0
509209,0,0,0,0,0,541,0,0
509219,0,0,0,0,0,540,0,0
509229,0,0,0,0,0,539,0,0
509239,0,0,0,0,0,538,0,0
509249,0,0,0,0,0,538,0,0
509259,0,0,0,0,0,537,0,0
509270,0,0,0,0,0,536,0,0
509279,0,0,0,0,0,535,0,0
509289,0,0,0,0,0,534,0,0
509299,0,0,0,0,0,533,0,0
509309,0,0,0,0,0,532,0,0
509319,0,0,0,0,0,531,0,0
509329,0,0,0,0,0,530,0,0
509339,0,0,0,0,0,529,0,0
509349,0,0,0,0,0,529,0,0
509359,0,0,0,0,0,529,0,0
509369,0,0,0,0,0,528,0,0
509379,0,0,0,0,0,528,0,0
509389,0,0,0,0,0,528,0,0
509399,0,0,0,0,0,528,0,0
509409,0,0,0,0,0,529,0,0
509419,0,0,0,0,0,529,0,0
509429,0,0,0,0,0,529,0,0
509440,0,0,0,0,0,530,0,0
509449,0,0,0,0,0,530,0,0
509459,0,0,0,0,0,530,0,0
509469,0,0,0,0,0,531,0,0
509479,0,0,0,0,0,531,0,0
509489,0,0,0,0,0,532,0,0
509499,0,0,0,0,0,532,0,0
509509,0,0,0,0,0,532,0,0
509519,0,0,0,0,0,532,0,0
509529,0,0,0,0,0,532,0,0
509539,0,0,0,0,0,533,0,0
509549,0,0,0,0,0,533,0,0
509559,0,0,0,0,0,533,0,0
509569,0,0,0,0,0,534,0,0
509579,0,0,0,0,0,534,0,0
509589,0,0,0,0,0,534,0,0
509599,0,0,0,0,0,534,0,0
509609,0,0,0,0,0,535,0,0
509619,0,0,0,0,0,534,0,0
509629,0,0,0,0,0,534,0,0
509639,0,0,0,0,0,535,0,0
509649,0,0,0,0,0,534,0,0
509659,0,0,0,0,0,533,0,0
509669,0,0,0,0,0,534,0,0
509679,0,0,0,0,0,533,0,0
509689,0,0,0,0,0,532,0,0
509699,0,0,0,0,0,532,0,0
509709,0,0,0,0,0,531,0,0
509719,0,0,0,0,0,531,0,0
509729,0,0,0,0,0,531,0,0
509740,0,0,0,0,0,531,0,0
509749,0,0,0,0,0,531,0,0
509759,0,0,0,0,0,532,0,0
509769,0,0,0,0,0,531,0,0
509779,0,0,0,0,0,530,0,0
509789,0,0,0,0,0,529,0,0
509799,0,0,0,0,0,529,0,0
509809,0,0,0,0,0,528,0,0
509819,0,0,0,0,0,528,0,0
509829,0,0,0,0,0,528,0,0
509839,0,0,0,0,0,528,0,0
509849,0,0,0,0,0,528,0,0
509859,0,0,0,0,0,529,0,0
509869,0,0,0,0,0,530,0,0
509879,0,0,0,0,0,531,0,0
509889,0,0,0,0,0,531,0,0
509899,0,0,0,0,0,532,0,0
509910,0,0,0,0,0,533,0,0
509919,0,0,0,0,0,533,0,0
