Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
3946909,0,0,0,0,0,0,0,575
3946919,0,0,0,0,0,0,0,575
3946929,1,1,1,0,0,0,0,574
3946939,0,0,0,0,0,0,0,574
3946949,0,0,0,0,0,0,0,574
3946959,0,0,0,0,0,2,1,578
3946969,0,0,0,0,0,2,1,578
3946979,0,0,0,0,0,3,1,577
3946989,0,0,0,0,0,0,0,574
3946999,0,0,0,0,0,0,0,574
3947009,0,0,0,0,0,0,0,575
3947019,0,0,0,0,0,0,0,575
3947029,0,0,0,0,0,0,0,575
3947039,0,0,0,0,0,0,0,576
3947049,0,0,0,0,0,0,0,575
3947059,0,0,0,0,0,0,0,575
3947069,0,0,0,0,0,0,0,575
3947079,0,0,0,0,0,0,0,576
3947089,0,2,0,0,0,0,0,576
3947099,0,0,0,0,0,0,0,576
3947109,0,0,0,0,0,0,0,576
3947119,1,1,1,0,3,0,0,576
3947129,1,0,0,0,0,0,0,577
3947139,0,0,0,0,0,0,0,577
3947149,1,2,0,0,0,0,0,579
3947159,0,0,0,0,0,0,0,576
3947169,0,0,0,0,0,0,0,576
3947180,0,0,0,0,0,0,0,576
3947189,0,0,0,0,0,0,0,576
3947199,0,0,0,0,0,0,0,576
3947209,0,0,0,0,0,0,1,579
3947219,0,0,0,0,0,0,1,579
3947229,0,0,0,0,0,0,1,579
3947239,0,0,0,0,0,0,1,579
3947249,0,0,0,0,0,0,2,579
3947259,1,1,1,0,0,0,0,574
3947269,1,0,0,1,0,0,0,573
3947279,0,0,0,0,0,0,0,574
3947289,0,0,0,0,0,0,0,574
3947299,0,0,0,0,0,0,0,574
3947309,0,0,0,0,0,0,0,575
3947319,0,0,0,0,0,0,0,574
3947329,0,0,0,0,0,0,0,574
3947339,0,0,0,0,0,0,0,574
3947350,0,0,0,0,0,0,0,573
3947359,0,0,0,0,0,0,0,573
3947369,0,0,0,0,0,0,0,573
3947379,0,0,0,0,0,0,0,572
3947389,0,0,0,0,0,0,0,576
3947399,0,0,0,0,0,0,0,572
3947409,0,0,0,0,0,0,0,572
3947419,0,0,0,0,0,0,0,571
3947429,0,0,0,0,0,0,0,572
3947439,0,0,0,0,0,0,0,576
3947449,0,0,0,0,0,0,0,572
3947459,0,0,0,0,0,0,0,573
3947469,0,0,0,0,0,0,0,572
3947479,0,0,0,0,0,0,0,573
3947489,0,0,0,0,0,0,0,573
3947499,0,0,0,0,0,0,0,577
3947509,0,0,0,0,0,0,0,577
3947520,0,1,2,0,0,0,0,572
3947529,0,0,0,0,0,0,0,572
3947539,0,0,0,0,0,0,0,572
3947549,0,1,3,0,0,0,0,572
3947559,0,0,0,0,0,0,0,572
3947569,0,0,0,0,0,0,0,572
3947579,0,0,0,0,0,0,0,571
3947589,1,1,0,0,1,1,0,571
3947599,1,0,1,1,0,1,0,571
3947609,0,1,0,0,0,0,0,571
3947619,0,0,0,0,0,0,0,572
3947629,1,1,0,1,0,1,0,572
3947639,0,0,0,0,0,0,0,572
3947649,0,0,0,0,0,0,0,573
3947659,0,0,0,0,0,0,0,579
3947669,0,0,0,0,0,0,0,574
3947679,0,0,0,0,0,0,0,574
3947689,0,0,0,0,0,0,0,574
3947699,1,0,1,0,0,1,0,574
3947709,1,0,0,1,1,0,2,573
3947719,1,1,1,0,0,0,3,573
3947729,0,0,0,0,0,0,0,577
3947739,0,0,0,0,0,0,0,576
