Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
230400,0,0,0,832,0,0,0,0
230409,0,0,0,832,0,0,0,0
230419,0,0,0,832,0,0,0,0
230429,0,0,0,832,0,0,0,0
230439,0,0,0,832,0,0,0,0
230449,0,0,0,832,0,0,0,0
230459,0,0,0,832,0,0,0,0
230469,0,0,0,832,0,0,0,0
230479,0,0,0,832,0,0,0,0
230489,0,0,0,832,0,0,0,0
230499,0,0,0,832,0,0,0,0
230509,0,0,0,831,0,0,0,0
230519,0,0,0,832,0,0,0,0
230529,0,0,0,831,0,0,0,0
230539,0,0,0,831,0,0,0,0
230549,0,0,0,832,0,0,0,0
230559,0,0,0,832,0,0,0,0
230569,0,0,0,834,0,0,0,0
230579,0,0,0,831,0,0,0,0
230589,0,0,0,831,0,0,0,0
230599,0,0,0,832,0,0,0,0
230609,0,0,0,832,0,0,0,0
230619,0,0,0,832,0,0,0,0
230629,0,0,0,832,0,0,0,0
230639,0,0,0,832,0,0,0,0
230649,0,0,0,832,0,0,0,0
230659,0,0,0,832,0,0,0,0
230669,0,0,0,832,0,0,0,0
230679,0,0,0,832,0,0,0,0
230689,0,0,0,832,0,0,0,0
230700,0,0,0,832,0,0,0,0
230709,0,0,0,832,0,0,0,0
230719,0,0,0,832,0,0,0,0
230729,0,0,0,832,0,0,0,0
230739,0,0,0,832,0,0,0,0
230749,0,0,0,832,0,0,0,0
230759,0,0,0,832,0,0,0,0
230769,0,0,0,832,0,0,0,0
230779,0,0,0,832,0,0,0,0
230789,0,0,0,832,0,0,0,0
230799,0,0,0,832,0,0,0,0
230809,0,0,0,834,0,0,0,0
230819,0,0,0,832,0,0,0,0
230829,0,0,0,832,0,0,0,0
230839,0,0,0,832,0,0,0,0
230849,0,0,0,834,0,0,0,0
230859,0,0,0,832,0,0,0,0
230870,0,0,0,832,0,0,0,0
230879,0,0,0,832,0,0,0,0
230889,0,0,0,833,0,0,0,0
230899,0,0,0,833,0,0,0,0
230909,0,0,0,833,0,0,0,0
230919,0,0,0,833,0,0,0,0
230929,0,0,0,833,0,0,0,0
230939,0,0,0,833,0,0,0,0
230949,0,0,0,832,0,0,0,0
230959,0,0,0,833,0,0,0,0
230969,0,0,0,833,0,0,0,0
230979,0,0,0,833,0,0,0,0
230989,0,0,0,833,0,0,0,0
230999,0,0,0,833,0,0,0,0
231009,0,0,0,834,0,0,0,0
231019,0,0,0,834,0,0,0,0
231029,0,0,0,834,0,0,0,0
231040,0,0,0,834,0,0,0,0
231049,0,0,0,834,0,0,0,0
231059,0,0,0,835,0,0,0,0
231069,0,0,0,835,0,0,0,0
231079,0,0,0,835,0,0,0,0
231089,0,0,0,835,0,0,0,0
231099,0,0,0,834,0,0,0,0
231109,0,0,0,834,0,0,0,0
231119,0,0,0,834,0,0,0,0
231129,0,0,0,834,0,0,0,0
231139,0,0,0,835,0,0,0,0
231149,0,0,0,834,0,0,0,0
231159,0,0,0,834,0,0,0,0
231169,0,0,0,834,0,0,0,0
231179,0,0,0,834,0,0,0,0
231189,0,0,0,834,0,0,0,0
231199,0,0,0,834,0,0,0,0
231209,0,0,0,834,0,0,0,0
231219,0,0,0,834,0,0,0,0
231229,0,0,0,835,0,0,0,0
