Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
1684749,0,3,518,0,0,0,0,0
1684759,1,1,519,1,1,1,0,0
1684769,0,0,517,0,0,0,0,0
1684780,0,0,517,0,0,0,0,0
1684789,0,0,517,0,0,0,0,0
1684799,0,0,517,0,0,0,0,4
1684809,0,0,517,0,0,0,0,0
1684819,0,0,517,0,0,0,0,0
1684829,1,1,520,0,1,0,2,0
1684839,0,0,517,0,0,0,0,0
1684849,0,0,517,0,0,0,0,0
1684859,0,0,517,0,0,0,0,0
1684869,0,0,517,0,0,0,0,0
1684879,0,0,518,0,0,0,0,0
1684889,0,0,517,0,0,0,0,0
1684899,0,1,520,0,1,1,2,0
1684909,0,0,517,0,0,0,0,0
1684919,0,0,517,0,0,0,0,1
1684929,0,0,517,0,0,0,0,0
1684939,0,0,518,0,0,0,0,0
1684950,0,0,518,0,0,0,0,0
1684959,0,0,518,0,0,0,0,0
1684969,1,0,521,1,1,1,4,0
1684979,0,0,518,0,0,0,0,0
1684989,0,0,518,0,0,0,0,0
1684999,0,0,518,0,0,0,0,0
1685009,0,0,519,0,0,0,0,0
1685019,0,0,518,0,0,0,0,0
1685029,0,0,519,0,0,0,0,0
1685039,1,1,521,1,1,0,1,0
1685049,0,0,518,0,0,0,0,0
1685059,0,0,518,0,0,0,0,0
1685069,0,0,518,0,0,0,0,0
1685079,0,0,518,0,0,0,0,0
1685089,0,0,522,2,0,0,0,0
1685099,0,0,518,0,0,0,0,0
1685109,0,0,519,0,0,0,0,0
1685120,0,0,519,0,0,0,0,0
1685129,0,0,519,0,0,0,0,0
1685139,0,0,519,0,0,0,0,0
1685149,0,0,519,0,0,0,0,0
1685159,0,0,522,0,0,0,0,0
1685169,4,0,519,0,0,1,0,0
1685179,0,0,518,0,0,0,0,0
1685189,0,0,518,0,0,0,0,0
1685199,0,0,517,0,0,0,0,0
1685209,0,0,517,0,0,0,0,0
1685219,0,0,518,1,0,0,0,0
1685229,0,0,518,0,0,0,0,0
1685239,1,0,517,0,2,0,0,0
1685249,0,0,517,0,0,0,0,0
1685259,0,0,517,0,0,0,0,0
1685269,0,0,517,0,0,0,0,0
1685279,0,0,517,0,0,0,0,0
1685289,1,0,517,0,1,0,0,0
1685299,0,1,520,1,0,0,0,3
1685309,0,0,517,0,0,0,0,0
1685319,0,0,517,0,0,0,0,0
1685329,0,0,517,0,0,0,0,0
1685339,0,0,518,0,0,0,0,0
1685349,0,0,517,0,0,0,0,0
1685359,0,0,517,0,0,0,0,0
1685369,1,0,520,0,1,1,0,4
1685379,0,0,517,0,0,0,0,0
1685389,0,0,518,0,0,0,0,0
1685399,0,0,517,0,0,0,0,0
1685409,0,0,518,0,0,0,0,0
1685420,0,0,517,1,2,0,0,0
1685429,0,0,518,0,0,0,0,0
1685439,0,0,518,0,0,0,0,0
1685449,0,3,518,1,1,0,0,0
1685459,1,3,518,2,1,0,0,0
1685469,1,4,518,2,1,0,0,0
1685479,0,0,518,0,0,0,0,0
1685489,0,0,518,0,0,0,0,0
1685499,0,0,519,0,0,0,0,0
1685509,0,0,519,0,0,0,0,0
1685519,0,0,519,0,0,0,0,0
1685529,0,0,519,0,0,0,0,0
1685539,0,0,519,0,0,0,0,0
1685549,0,0,519,0,0,0,0,0
1685559,1,1,521,1,1,1,1,1
1685569,0,0,519,0,0,0,0,0
1685579,0,0,519,0,0,0,0,0
1685590,0,0,519,0,0,0,0,0
1685599,0,0,519,0,0,0,0,0
1685609,0,0,520,0,0,0,0,0
1685619,0,0,520,0,0,0,0,0
1685629,1,1,522,1,1,1,0,1
1685639,0,0,519,0,0,0,0,0
1685649,0,0,519,0,0,0,0,0
1685659,1,1,517,0,0,1,0,0
1685669,0,0,520,0,0,0,0,0
1685679,1,0,522,1,1,0,0,1
1685689,1,1,518,0,1,0,4,0
1685699,0,0,519,0,0,0,0,0
1685709,0,0,520,0,0,0,0,0
1685719,0,0,520,0,0,0,0,0
1685729,0,0,520,0,0,0,0,0
1685739,0,0,520,0,0,0,0,0
1685749,0,0,520,0,0,0,0,0
1685760,0,0,521,0,0,0,0,0
1685769,1,1,522,0,1,2,0,0
1685779,0,0,521,0,0,0,0,0
1685789,0,0,521,0,0,0,0,0
1685799,0,0,521,0,0,0,0,0
1685809,0,0,521,0,0,0,0,0
1685819,0,0,521,0,0,0,0,0
1685829,0,0,521,0,0,0,0,0
1685839,0,0,521,0,0,0,0,0
1685849,0,0,521,0,0,0,0,0
1685859,0,0,521,0,0,0,0,0
1685869,0,0,521,0,0,0,0,0
1685879,0,0,522,0,0,0,0,0
1685889,0,0,522,0,0,0,0,0
1685899,0,0,522,0,0,0,0,0
1685909,0,0,522,0,0,0,0,0
1685919,0,0,522,0,0,0,0,0
1685929,0,0,522,0,0,0,0,0
1685939,0,0,522,0,0,0,0,0
1685949,0,0,523,0,0,0,0,0
1685959,0,0,522,0,0,0,0,0
1685969,0,0,523,0,0,0,0,0
1685979,1,1,525,0,0,0,1,0
1685989,1,1,525,0,0,0,1,0
1685999,1,1,525,1,1,1,1,0
1686009,0,0,523,0,0,0,0,0
1686019,0,0,523,0,0,0,0,0
1686029,1,1,526,0,0,1,0,0
1686039,0,0,524,0,0,0,0,0
1686049,0,0,524,0,0,0,0,0
1686060,0,0,524,0,0,0,0,0
1686069,2,1,526,1,1,1,0,0
1686079,0,0,524,0,0,0,0,0
1686089,0,0,524,0,0,0,0,0
1686099,0,0,524,0,0,0,0,0
1686109,0,0,524,0,0,0,0,0
1686119,0,0,523,0,0,0,0,0
1686129,0,0,523,0,0,0,0,0
1686139,1,0,525,1,1,1,1,0
1686149,2,0,525,1,1,1,1,1
1686159,0,0,523,0,0,0,0,0
1686169,0,0,523,0,0,0,0,0
1686179,0,0,524,0,0,0,0,0
1686189,1,1,526,3,0,1,2,0
1686199,0,0,524,0,0,0,0,0
1686209,0,0,523,0,0,0,0,0
1686219,1,1,526,3,0,1,1,0
1686230,1,1,526,3,0,1,1,0
1686239,1,1,526,3,0,1,1,0
1686249,0,0,523,0,0,0,0,0
1686259,0,0,523,0,0,0,0,0
1686269,0,0,523,0,0,0,0,0
1686279,0,0,523,0,0,0,0,0
1686289,0,0,523,0,0,2,1,0
1686299,0,0,523,0,0,0,0,0
1686309,0,0,523,0,0,0,0,0
1686319,0,0,523,0,0,0,0,0
1686329,2,0,526,1,0,0,1,1
1686339,0,0,523,0,0,0,0,0
1686349,0,0,523,0,0,0,0,0
1686359,0,0,523,0,0,0,0,0
1686369,0,0,523,0,0,0,0,0
1686379,2,1,526,3,0,0,2,0
1686389,0,0,523,0,0,0,0,0
1686400,2,2,526,1,1,1,0,1
1686409,0,0,523,0,0,0,0,0
1686419,0,0,523,0,0,0,0,0
1686429,0,0,523,0,0,0,0,0
1686439,0,0,523,0,0,0,0,0
1686449,0,0,523,0,0,0,0,0
1686459,0,0,523,0,0,0,0,0
1686469,0,1,526,1,1,1,0,1
1686479,0,0,523,0,0,0,0,0
1686489,0,0,523,0,0,0,0,0
1686499,0,0,524,0,0,0,0,0
1686509,0,0,524,0,0,0,1,0
1686519,0,0,522,0,0,0,0,0
1686529,0,0,522,0,0,0,0,0
1686539,1,1,525,1,1,1,1,0
1686549,0,1,526,1,2,0,1,4
1686559,0,0,523,0,0,0,0,0
1686569,0,0,523,0,0,0,0,0
1686579,0,0,523,0,0,0,0,0
1686589,0,0,522,0,0,0,0,0
1686599,0,1,525,1,3,0,1,3
1686609,0,2,525,1,0,1,1,1
1686619,0,1,524,1,1,1,1,1
1686629,0,0,522,0,0,0,0,0
1686639,0,0,522,0,0,0,0,0
1686649,0,0,522,0,0,0,0,0
1686659,0,1,524,1,4,0,2,0
1686669,0,0,522,0,0,0,0,0
1686679,0,2,524,1,0,1,1,0
1686689,0,0,522,0,0,0,0,0
1686700,0,0,522,0,0,0,0,0
1686709,0,0,522,0,0,0,0,0
1686719,0,0,522,0,0,0,0,0
1686729,0,0,522,0,0,0,0,0
1686739,0,0,522,0,0,0,0,0
1686749,0,2,523,0,1,0,1,0
1686759,0,0,521,0,0,0,0,0
1686769,0,0,521,0,0,0,0,0
1686779,0,0,521,0,0,0,0,0
1686789,0,0,521,0,0,0,0,0
1686799,0,0,521,0,0,0,0,0
1686809,0,0,521,0,0,0,0,0
1686819,0,4,524,1,1,0,0,0
1686829,0,0,521,0,0,0,0,0
1686839,0,0,522,0,0,0,0,0
1686849,0,0,522,0,0,0,0,0
1686859,0,0,522,0,0,0,0,0
1686870,0,0,525,0,1,1,1,1
1686879,0,0,522,0,0,0,0,0
1686889,0,0,522,0,0,0,0,0
1686899,0,0,522,0,0,0,0,0
1686909,0,0,523,0,0,0,0,0
1686919,0,0,523,0,0,0,0,0
1686929,0,0,522,0,0,0,0,0
1686939,0,1,526,1,1,0,0,1
1686949,0,0,523,0,0,0,0,0
1686959,0,0,523,0,0,0,0,0
1686969,0,0,523,0,0,0,0,0
1686979,0,0,523,0,0,0,0,0
1686989,0,0,523,0,0,0,0,0
1686999,0,0,523,0,0,0,0,0
1687009,0,0,527,1,1,0,0,0
1687019,0,0,524,0,0,0,0,0
1687029,0,0,524,0,0,0,0,0
1687040,0,0,524,0,0,0,0,0
1687049,0,0,524,0,0,0,0,0
1687059,3,0,524,0,0,0,0,1
1687069,0,0,524,0,0,0,0,0
1687079,0,0,528,1,1,4,0,2
1687089,0,0,524,0,0,0,0,0
1687099,0,0,524,0,0,0,0,0
1687109,0,0,524,0,0,0,0,0
1687119,0,0,524,0,0,0,0,0
1687129,0,0,524,0,0,0,0,0
1687139,0,0,524,0,0,0,0,0
1687149,0,0,524,0,0,0,0,0
1687159,0,0,524,0,0,0,0,0
1687169,0,0,525,0,0,0,0,0
1687179,0,0,525,0,0,0,0,0
1687189,0,0,525,0,0,0,0,0
1687199,0,0,530,1,0,1,1,0
1687209,0,0,525,0,0,0,0,0
1687219,0,0,525,0,0,0,0,0
1687229,0,0,525,0,0,0,0,0
1687239,0,0,525,0,0,0,0,0
1687249,0,0,525,0,0,0,0,0
1687259,0,0,525,0,0,0,0,0
1687269,1,2,525,0,0,0,0,0
1687279,0,0,525,0,0,0,0,0
