Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
325559,673,0,0,0,0,0,0,0
325569,673,0,0,0,0,0,0,0
325579,673,0,0,0,0,0,0,0
325590,673,0,0,0,0,0,0,0
325599,673,0,0,0,0,0,0,0
325609,673,0,0,0,0,0,0,0
325619,673,0,0,0,0,0,0,0
325629,673,0,0,0,0,0,0,0
325639,673,0,0,0,0,0,0,0
325649,673,0,0,0,0,0,0,0
325659,673,0,0,0,0,0,0,0
325669,674,1,1,0,0,2,2,0
325679,673,0,0,0,0,0,0,0
325689,673,0,0,0,0,0,0,0
325699,673,0,0,0,0,0,0,0
325709,673,0,0,0,0,0,0,0
325719,673,0,0,0,0,0,0,0
325729,673,0,0,0,0,0,0,0
325739,673,0,0,0,0,0,0,0
325749,674,1,1,1,0,4,3,0
325760,674,0,2,4,0,5,1,0
325769,673,0,0,0,0,0,0,0
325779,673,0,0,0,0,0,0,0
325789,673,0,0,0,0,0,0,0
325799,673,0,0,1,0,0,0,0
325809,673,0,0,0,0,0,0,0
325819,673,0,0,0,0,0,0,0
325829,673,0,0,0,0,0,0,0
325839,673,0,0,0,0,0,0,0
325849,674,1,1,4,0,5,0,0
325859,673,0,0,0,0,0,0,0
325869,673,0,0,0,0,0,0,0
325879,673,0,0,0,0,0,0,0
325889,673,0,0,0,0,0,0,0
325899,676,1,0,6,0,0,0,0
325909,673,0,0,0,0,0,0,0
325919,673,0,0,0,0,0,0,0
325929,673,0,0,0,0,0,0,0
325939,672,0,0,0,0,0,0,0
325949,672,0,0,0,0,0,0,0
325959,672,0,0,0,0,0,0,0
325969,672,0,0,0,0,0,0,0
325979,672,0,0,0,0,0,0,0
325989,673,0,0,0,0,0,0,0
325999,672,0,0,0,0,0,0,0
326009,672,0,0,0,0,0,0,0
326019,672,0,0,0,0,0,0,0
326029,672,0,0,0,0,0,0,0
326039,673,0,0,0,0,0,0,0
326049,676,1,0,0,1,1,1,4
326060,673,0,0,0,0,0,0,0
326069,673,0,0,0,0,0,0,0
326079,673,0,0,0,0,0,0,0
326089,672,0,0,0,0,0,0,0
326099,673,0,0,0,0,0,0,0
326109,673,0,0,0,0,0,0,0
326119,673,0,0,0,0,0,0,0
326129,673,0,0,0,0,0,0,0
326139,673,1,1,0,2,0,3,3
326149,673,0,0,0,0,0,0,0
326159,674,0,0,0,0,0,0,0
326169,673,0,0,0,0,0,0,0
326179,673,0,0,0,0,0,0,0
326189,673,0,0,0,0,0,0,0
326199,673,0,0,0,0,0,0,0
326209,673,0,0,0,0,0,0,0
326219,673,0,0,0,0,0,0,0
326230,673,0,0,0,0,0,0,0
326239,673,0,0,0,0,0,0,0
326249,673,0,0,0,0,0,0,0
326259,673,0,0,0,0,0,0,0
326269,673,0,0,0,0,0,0,0
326279,673,0,0,0,0,0,0,0
326289,673,0,0,0,0,0,0,0
326299,673,0,0,0,0,0,0,0
326309,673,0,0,0,0,0,0,0
326319,673,0,0,0,0,0,0,0
326329,673,0,0,0,0,0,0,0
326339,673,0,0,0,0,0,0,0
326349,674,5,1,0,3,0,0,0
326359,674,0,0,0,0,0,0,0
326369,673,0,0,0,0,0,0,0
326379,673,0,0,0,0,0,0,0
326389,673,0,0,0,0,0,0,0
326400,673,0,0,0,0,0,0,0
326409,673,0,0,0,0,0,0,0
326419,673,0,0,0,0,0,0,0
326429,673,0,0,0,0,0,0,0
326439,674,0,0,0,0,0,0,0
326449,673,0,0,0,0,0,0,0
326459,673,0,0,0,0,0,0,0
326469,674,0,0,0,0,0,0,0
326479,673,2,1,1,1,0,0,1
326489,673,0,0,0,0,0,0,0
326499,674,0,0,0,0,0,0,0
326509,673,0,0,0,0,0,0,0
326519,673,0,0,0,0,0,0,0
326529,674,0,0,0,0,0,0,0
326539,673,0,0,0,0,0,0,3
326549,673,0,1,0,0,2,0,3
326559,674,0,0,0,1,4,0,4
326569,673,0,0,0,0,0,0,0
