Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
117229,504,0,0,0,0,0,0,0
117239,504,0,0,0,0,0,0,0
117249,503,0,0,0,0,0,0,0
117259,503,0,0,0,0,0,0,0
117269,503,0,0,0,0,0,0,0
117279,503,0,0,0,0,0,0,0
117289,502,0,0,0,0,0,0,0
117299,502,0,0,0,0,0,0,0
117309,502,0,0,0,0,0,0,0
117319,502,0,0,0,0,0,0,0
117329,503,0,0,0,0,0,0,0
117339,503,0,0,0,0,0,0,0
117349,502,0,0,0,0,0,0,0
117359,501,0,0,0,0,0,0,0
117369,501,0,0,0,0,0,0,0
117379,500,0,0,0,0,0,0,0
117389,500,0,0,0,0,0,0,0
117399,501,0,0,0,0,0,0,0
117409,501,0,0,0,0,0,0,0
117420,502,0,0,0,0,0,0,0
117429,502,0,0,0,0,0,0,0
117439,502,0,0,0,0,0,0,0
117449,503,0,0,0,0,0,0,0
117459,503,0,0,0,0,0,0,0
117469,503,0,0,0,0,0,0,0
117479,503,0,0,0,0,0,0,0
117489,505,0,0,0,0,0,0,0
117499,504,0,0,0,0,0,0,0
117509,505,0,0,0,0,0,0,0
117519,506,0,0,0,0,0,0,0
117529,506,0,0,0,0,0,0,0
117539,507,0,0,0,0,0,0,0
117549,509,0,0,0,0,0,0,0
117559,507,0,0,0,0,0,0,0
117569,507,0,0,0,0,0,0,0
117579,507,0,0,0,0,0,0,0
117590,508,0,0,0,0,0,0,0
117599,508,0,0,0,0,0,0,0
117609,508,0,0,0,0,0,0,0
117619,507,0,0,0,0,0,0,0
117629,507,0,0,0,0,0,0,0
117639,507,0,0,0,0,0,0,0
117649,507,0,0,0,0,0,0,0
117659,506,0,0,0,0,0,0,0
117669,506,0,0,0,0,0,0,0
117679,505,0,0,0,0,0,0,0
117689,505,0,0,0,0,0,0,0
117699,505,0,0,0,0,0,0,0
117709,506,0,0,0,0,0,0,0
117719,506,0,0,0,0,0,0,0
117729,506,0,0,0,0,0,0,0
117739,506,0,0,0,0,0,0,0
117749,505,0,0,0,0,0,0,0
117760,505,0,0,0,0,0,0,0
117769,505,0,0,0,0,0,0,0
117779,504,0,0,0,0,0,0,0
117789,505,0,0,0,0,0,0,0
117799,504,0,0,0,0,0,0,0
117809,504,0,0,0,0,0,0,0
117819,505,0,0,0,0,0,0,0
117829,506,0,0,0,0,0,0,0
117839,507,0,0,0,0,0,0,0
117849,507,0,0,0,0,0,0,0
117859,507,0,0,0,0,0,0,0
117869,508,0,0,0,0,0,0,0
117879,508,0,0,0,0,0,0,0
117889,509,0,0,0,0,0,0,0
117899,510,0,0,0,0,0,0,0
117909,510,0,0,0,0,0,0,0
117919,512,0,0,0,0,0,0,0
117929,512,0,0,0,0,0,0,0
117939,513,0,0,0,0,0,0,0
117949,513,0,0,0,0,0,0,0
117959,514,0,0,0,0,0,0,0
117969,513,0,0,0,0,0,0,0
117979,513,0,0,0,0,0,0,0
117989,512,0,0,0,0,0,0,0
117999,512,0,0,0,0,0,0,0
118009,512,0,0,0,0,0,0,0
118019,512,0,0,0,0,0,0,0
118029,511,0,0,0,0,0,0,0
118039,510,0,0,0,0,0,0,0
118049,511,0,0,0,0,0,0,0
118060,510,0,0,0,0,0,0,0
118069,510,0,0,0,0,0,0,0
118079,510,0,0,0,0,0,0,0
118089,510,0,0,0,0,0,0,0
118099,510,0,0,0,0,0,0,0
118109,510,0,0,0,0,0,0,0
118119,511,0,0,0,0,0,0,0
118129,512,0,0,0,0,0,0,0
118139,512,0,0,0,0,0,0,0
118149,512,0,0,0,0,0,0,0
118159,512,0,0,0,0,0,0,0
118169,513,0,0,0,0,0,0,0
118179,513,0,0,0,0,0,0,0
118189,513,0,0,0,0,0,0,0
118199,513,0,0,0,0,0,0,0
118209,513,0,0,0,0,0,0,0
118219,513,0,0,0,0,0,0,0
118230,514,0,0,0,0,0,0,0
118239,514,0,0,0,0,0,0,0
118249,514,0,0,0,0,0,0,0
118259,514,0,0,0,0,0,0,0
118269,515,0,0,0,0,0,0,0
118279,515,0,0,0,0,0,0,0
118289,516,0,0,0,0,0,0,0
118299,516,0,0,0,0,0,0,0
118309,516,0,0,0,0,0,0,0
118319,517,0,0,0,0,0,0,0
118329,517,0,0,0,0,0,0,0
118339,518,0,0,0,0,0,0,0
118349,518,0,0,0,0,0,0,0
118359,517,0,0,0,0,0,0,0
118369,517,0,0,0,0,0,0,0
118379,515,0,0,0,0,0,0,0
118389,515,0,0,0,0,0,0,0
118400,514,0,0,0,0,0,0,0
118409,514,0,0,0,0,0,0,0
118419,513,0,0,0,0,0,0,0
118429,513,0,0,0,0,0,0,0
118439,513,0,0,0,0,0,0,0
118449,513,0,0,0,0,0,0,0
118459,514,0,0,0,0,0,0,0
118469,513,0,0,0,0,0,0,0
118479,513,0,0,0,0,0,0,0
118489,513,0,0,0,0,0,0,0
118499,513,0,0,0,0,0,0,0
118509,513,0,0,0,0,0,0,0
118519,513,0,0,0,0,0,0,0
118529,513,0,0,0,0,0,0,0
118539,513,0,0,0,0,0,0,0
118549,515,0,0,0,0,0,0,0
118559,513,0,0,0,0,0,0,0
118569,513,0,0,0,0,0,0,0
118579,513,0,0,0,0,0,0,0
118589,513,0,0,0,0,0,0,0
118599,514,0,0,0,0,0,0,0
118609,514,0,0,0,0,0,0,0
118619,515,0,0,0,0,0,0,0
118629,515,0,0,0,0,0,0,0
118639,516,0,0,0,0,0,0,0
118649,517,0,0,0,0,0,0,0
118659,518,0,0,0,0,0,0,0
118669,518,0,0,0,0,0,0,0
118679,519,0,0,0,0,0,0,0
118689,520,0,0,0,0,0,0,0
118700,520,0,0,0,0,0,0,0
118709,521,0,0,0,0,0,0,0
118719,521,0,0,0,0,0,0,0
118729,521,0,0,0,0,0,0,0
118749,521,0,0,0,0,0,0,0
118759,521,0,0,0,0,0,0,0
118769,520,0,0,0,0,0,0,0
118779,520,0,0,0,0,0,0,0
118789,519,0,0,0,0,0,0,0
118799,518,0,0,0,0,0,0,0
118809,518,0,0,0,0,0,0,0
118819,517,0,0,0,0,0,0,0
118829,516,0,0,0,0,0,0,0
118839,515,0,0,0,0,0,0,0
118849,514,0,0,0,0,0,0,0
118859,514,0,0,0,0,0,0,0
118870,514,0,0,0,0,0,0,0
118879,515,0,0,0,0,0,0,0
118889,515,0,0,0,0,0,0,0
118899,516,0,0,0,0,0,0,0
118909,516,0,0,0,0,0,0,0
118919,516,0,0,0,0,0,0,0
118929,517,0,0,0,0,0,0,0
118939,516,0,0,0,0,0,0,0
118949,517,0,0,0,0,0,0,0
118959,517,0,0,0,0,0,0,0
118969,518,0,0,0,0,0,0,0
118979,517,0,0,0,0,0,0,0
118989,518,0,0,0,0,0,0,0
118999,518,0,0,0,0,0,0,0
119009,519,0,0,0,0,0,0,0
119019,519,0,0,0,0,0,0,0
119029,520,0,0,0,0,0,0,0
119040,520,0,0,0,0,0,0,0
119049,522,0,0,0,0,0,0,0
119059,523,0,0,0,0,0,0,0
119069,524,0,0,0,0,0,0,0
119079,525,0,0,0,0,0,0,0
119089,526,0,0,0,0,0,0,0
119099,527,0,0,0,0,0,0,0
119109,528,0,0,0,0,0,0,0
119119,528,0,0,0,0,0,0,0
119129,528,0,0,0,0,0,0,0
119139,528,0,0,0,0,0,0,0
119149,528,0,0,0,0,0,0,0
119159,527,0,0,0,0,0,0,0
119169,526,0,0,0,0,0,0,0
119179,526,0,0,0,0,0,0,0
119189,525,0,0,0,0,0,0,0
119199,524,0,0,0,0,0,0,0
119209,525,0,0,0,0,0,0,0
119219,526,0,0,0,0,0,0,0
119229,526,0,0,0,0,0,0,0
119239,527,0,0,0,0,0,0,0
119249,527,0,0,0,0,0,0,0
119259,526,0,0,0,0,0,0,0
119269,526,0,0,0,0,0,0,0
119279,526,0,0,0,0,0,0,0
119289,526,0,0,0,0,0,0,0
119299,526,0,0,0,0,0,0,0
119309,526,0,0,0,0,0,0,0
119319,526,0,0,0,0,0,0,0
119329,526,0,0,0,0,0,0,0
119340,527,0,0,0,0,0,0,0
119349,527,0,0,0,0,0,0,0
119359,527,0,0,0,0,0,0,0
119369,527,0,0,0,0,0,0,0
119379,527,0,0,0,0,0,0,0
119389,528,0,0,0,0,0,0,0
119399,528,0,0,0,0,0,0,0
119409,528,0,0,0,0,0,0,0
119419,528,0,0,0,0,0,0,0
119429,528,0,0,0,0,0,0,0
119439,529,0,0,0,0,0,0,0
119449,529,0,0,0,0,0,0,0
119459,530,0,0,0,0,0,0,0
119469,530,0,0,0,0,0,0,0
119479,530,0,0,0,0,0,0,0
119489,530,0,0,0,0,0,0,0
119499,530,0,0,0,0,0,0,0
119510,531,0,0,0,0,0,0,0
119519,531,0,0,0,0,0,0,0
119529,531,0,0,0,0,0,0,0
119539,531,0,0,0,0,0,0,0
119549,532,0,0,0,0,0,0,0
119559,532,0,0,0,0,0,0,0
119569,531,0,0,0,0,0,0,0
119579,531,0,0,0,0,0,0,0
119589,531,0,0,0,0,0,0,0
119599,530,0,0,0,0,0,0,0
119609,529,0,0,0,0,0,0,0
119619,529,0,0,0,0,0,0,0
119629,528,0,0,0,0,0,0,0
119639,528,0,0,0,0,0,0,0
119649,529,0,0,0,0,0,0,0
119659,528,0,0,0,0,0,0,0
119669,528,0,0,0,0,0,0,0
119680,530,0,0,0,0,0,0,0
119689,529,0,0,0,0,0,0,0
119699,528,0,0,0,0,0,0,0
119709,528,0,0,0,0,0,0,0
119719,528,0,0,0,0,0,0,0
119729,528,0,0,0,0,0,0,0
119739,528,0,0,0,0,0,0,0
119749,528,0,0,0,0,0,0,0
119759,529,0,0,0,0,0,0,0
119769,529,0,0,0,0,0,0,0
119779,530,0,0,0,0,0,0,0
119789,530,0,0,0,0,0,0,0
119799,531,0,0,0,0,0,0,0
119809,531,0,0,0,0,0,0,0
119819,531,0,0,0,0,0,0,0
119829,532,0,0,0,0,0,0,0
119839,532,0,0,0,0,0,0,0
119849,533,0,0,0,0,0,0,0
119859,533,0,0,0,0,0,0,0
119869,533,0,0,0,0,0,0,0
119879,534,0,0,0,0,0,0,0
119889,534,0,0,0,0,0,0,0
119899,535,0,0,0,0,0,0,0
119909,535,0,0,0,0,0,0,0
119919,535,0,0,0,0,0,0,0
119929,535,0,0,0,0,0,0,0
119939,535,0,0,0,0,0,0,0
119949,535,0,0,0,0,0,0,0
119959,535,0,0,0,0,0,0,0
119969,535,0,0,0,0,0,0,0
119980,535,0,0,0,0,0,0,0
119989,535,0,0,0,0,0,0,0
119999,535,0,0,0,0,0,0,0
120009,535,0,0,0,0,0,0,0
120019,535,0,0,0,0,0,0,0
120029,535,0,0,0,0,0,0,0
120039,535,0,0,0,0,0,0,0
120049,535,0,0,0,0,0,0,0
120059,535,0,0,0,0,0,0,0
120069,535,0,0,0,0,0,0,0
120079,535,0,0,0,0,0,0,0
120089,535,0,0,0,0,0,0,0
120099,535,0,0,0,0,0,0,0
120109,535,0,0,0,0,0,0,0
120119,535,0,0,0,0,0,0,0
120129,536,0,0,0,0,0,0,0
120139,536,0,0,0,0,0,0,0
120150,536,0,0,0,0,0,0,0
120159,537,0,0,0,0,0,0,0
120169,537,0,0,0,0,0,0,0
120179,536,0,0,0,0,0,0,0
120189,536,0,0,0,0,0,0,0
120199,536,0,0,0,0,0,0,0
120209,536,0,0,0,0,0,0,0
120219,536,0,0,0,0,0,0,0
120229,536,0,0,0,0,0,0,0
120239,537,0,0,0,0,0,0,0
120249,536,0,0,0,0,0,0,0
120259,536,0,0,0,0,0,0,0
120269,537,0,0,0,0,0,0,0
120279,537,0,0,0,0,0,0,0
120289,537,0,0,0,0,0,0,0
120299,537,0,0,0,0,0,0,0
120309,537,0,0,0,0,0,0,0
