Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
263279,815,0,0,0,0,0,0,0
263289,815,0,0,0,0,0,0,0
263299,815,0,0,0,0,0,0,0
263309,815,0,0,0,0,0,0,0
263319,815,0,0,0,0,0,0,0
263329,815,0,0,0,0,0,0,0
263340,815,0,0,0,0,0,0,0
263349,815,0,0,0,0,0,0,0
263359,815,0,0,0,0,0,0,0
263369,815,0,0,0,0,0,0,0
263379,815,0,0,0,0,0,0,0
263389,815,0,0,0,0,0,0,0
263399,815,0,0,0,0,0,0,0
263409,815,0,0,0,0,0,0,0
263419,815,0,0,0,0,0,0,0
263429,815,0,0,0,0,0,0,0
263439,815,0,0,0,0,0,0,0
263449,815,0,0,0,0,0,0,0
263459,815,0,0,0,0,0,0,0
263469,816,0,0,0,0,0,0,0
263479,816,0,0,0,0,0,0,0
263489,816,0,0,0,0,0,0,0
263499,816,0,0,0,0,0,0,0
263510,816,0,0,0,0,0,0,0
263519,816,0,0,0,0,0,0,0
263529,816,0,0,0,0,0,0,0
263539,816,0,0,0,0,0,0,0
263549,816,0,0,0,0,0,0,0
263559,816,0,0,0,0,0,0,0
263569,816,0,0,0,0,0,0,0
263579,816,0,0,0,0,0,0,0
263589,816,0,0,0,0,0,0,0
263599,817,0,0,0,0,0,0,0
263609,817,0,0,0,0,0,0,0
263619,817,0,0,0,0,0,0,0
263629,817,0,0,0,0,0,0,0
263639,817,0,0,0,0,0,0,0
263649,817,0,0,0,0,0,0,0
263659,817,0,0,0,0,0,0,0
263669,817,0,0,0,0,0,0,0
263680,817,0,0,0,0,0,0,0
263689,816,0,0,0,0,0,0,0
263699,816,0,0,0,0,0,0,0
263709,816,0,0,0,0,0,0,0
263719,816,0,0,0,0,0,0,0
263729,816,0,0,0,0,0,0,0
263739,815,0,0,0,0,0,0,0
263749,815,0,0,0,0,0,0,0
263759,816,0,0,0,0,0,0,0
263769,815,0,0,0,0,0,0,0
263779,815,0,0,0,0,0,0,0
263789,815,0,0,0,0,0,0,0
263799,815,0,0,0,0,0,0,0
263809,815,0,0,0,0,0,0,0
263819,815,0,0,0,0,0,0,0
263829,815,0,0,0,0,0,0,0
263839,815,0,0,0,0,0,0,0
263849,814,0,0,0,0,0,0,0
263859,814,0,0,0,0,0,0,0
263869,814,0,0,0,0,0,0,0
263879,814,0,0,0,0,0,0,0
263889,814,0,0,0,0,0,0,0
263899,814,0,0,0,0,0,0,0
263909,814,0,0,0,0,0,0,0
263919,814,0,0,0,0,0,0,0
263929,814,0,0,0,0,0,0,0
263939,814,0,0,0,0,0,0,0
263949,814,0,0,0,0,0,0,0
263959,814,0,0,0,0,0,0,0
263969,814,0,0,0,0,0,0,0
263980,814,0,0,0,0,0,0,0
263989,814,0,0,0,0,0,0,0
263999,814,0,0,0,0,0,0,0
264009,814,0,0,0,0,0,0,0
264019,815,0,0,0,0,0,0,0
264029,815,0,0,0,0,0,0,0
264039,815,0,0,0,0,0,0,0
264049,815,0,0,0,0,0,0,0
264059,815,0,0,0,0,0,0,0
264069,815,0,0,0,0,0,0,0
264079,815,0,0,0,0,0,0,0
264089,815,0,0,0,0,0,0,0
264099,815,0,0,0,0,0,0,0
264109,817,0,0,0,0,0,0,0
264119,815,0,0,0,0,0,0,0
264129,815,0,0,0,0,0,0,0
264139,815,0,0,0,0,0,0,0
264150,818,0,0,0,0,0,0,0
264159,816,0,0,0,0,0,0,0
264169,816,0,0,0,0,0,0,0
264179,816,0,0,0,0,0,0,0
264189,817,0,0,0,0,0,0,0
264199,817,0,0,0,0,0,0,0
264209,817,0,0,0,0,0,0,0
264219,817,0,0,0,0,0,0,0
264229,818,0,0,0,0,0,0,0
264239,817,0,0,0,0,0,0,0
264249,817,0,0,0,0,0,0,0
264259,817,0,0,0,0,0,0,0
264269,817,0,0,0,0,0,0,0
264279,817,0,0,0,0,0,0,0
264289,817,0,0,0,0,0,0,0
264299,817,0,0,0,0,0,0,0
264309,817,0,0,0,0,0,0,0
264320,817,0,0,0,0,0,0,0
264329,817,0,0,0,0,0,0,0
264339,817,0,0,0,0,0,0,0
264349,817,0,0,0,0,0,0,0
264359,817,0,0,0,0,0,0,0
264369,817,0,0,0,0,0,0,0
264379,817,0,0,0,0,0,0,0
264389,817,0,0,0,0,0,0,0
264399,817,0,0,0,0,0,0,0
264409,817,0,0,0,0,0,0,0
264419,817,0,0,0,0,0,0,0
264429,817,0,0,0,0,0,0,0
264439,817,0,0,0,0,0,0,0
264449,817,0,0,0,0,0,0,0
264459,818,0,0,0,0,0,0,0
264469,818,0,0,0,0,0,0,0
264479,818,0,0,0,0,0,0,0
264489,818,0,0,0,0,0,0,0
264499,818,0,0,0,0,0,0,0
264509,818,0,0,0,0,0,0,0
264519,818,0,0,0,0,0,0,0
264529,818,0,0,0,0,0,0,0
264539,818,0,0,0,0,0,0,0
264549,818,0,0,0,0,0,0,0
264559,820,0,0,0,0,0,0,0
264569,818,0,0,0,0,0,0,0
264579,818,0,0,0,0,0,0,0
264589,819,0,0,0,0,0,0,0
264599,819,0,0,0,0,0,0,0
264609,819,0,0,0,0,0,0,0
264620,819,0,0,0,0,0,0,0
264629,819,0,0,0,0,0,0,0
264639,819,0,0,0,0,0,0,0
264649,820,0,0,0,0,0,0,0
264659,819,0,0,0,0,0,0,0
264669,819,0,0,0,0,0,0,0
264679,820,0,0,0,0,0,0,0
264689,819,0,0,0,0,0,0,0
264699,820,0,0,0,0,0,0,0
264709,819,0,0,0,0,0,0,0
264719,819,0,0,0,0,0,0,0
264729,819,0,0,0,0,0,0,0
264739,819,0,0,0,0,0,0,0
264749,819,0,0,0,0,0,0,0
264759,818,0,0,0,0,0,0,0
264769,819,0,0,0,0,0,0,0
264779,818,0,0,0,0,0,0,0
264790,818,0,0,0,0,0,0,0
264799,818,0,0,0,0,0,0,0
264809,818,0,0,0,0,0,0,0
264819,819,0,0,0,0,0,0,0
264829,817,0,0,0,0,0,0,0
264839,817,0,0,0,0,0,0,0
264849,817,0,0,0,0,0,0,0
264859,817,0,0,0,0,0,0,0
264869,817,0,0,0,0,0,0,0
264879,817,0,0,0,0,0,0,0
264889,817,0,0,0,0,0,0,0
264899,817,0,0,0,0,0,0,0
264909,818,0,0,0,0,0,0,0
264919,817,0,0,0,0,0,0,0
264929,818,0,0,0,0,0,0,0
264939,817,0,0,0,0,0,0,0
264949,818,0,0,0,0,0,0,0
264960,818,0,0,0,0,0,0,0
264969,818,0,0,0,0,0,0,0
