Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
473269,0,0,0,0,0,291,0,0
473279,0,0,0,0,0,291,0,0
473289,1,1,1,1,1,293,1,1
473299,0,0,0,0,0,291,0,0
473309,1,1,0,0,0,293,0,0
473319,1,1,0,0,0,292,0,0
473329,1,1,0,0,1,289,0,0
473339,1,1,0,0,1,289,0,0
473349,1,1,0,0,0,292,0,0
473359,1,1,0,1,1,292,1,1
473369,0,0,0,0,0,290,0,0
473379,0,0,0,0,0,290,0,0
473389,0,0,0,0,0,291,0,0
473399,0,0,0,0,0,291,0,0
473409,0,0,0,0,1,293,0,0
473419,0,0,0,0,0,291,0,0
473430,0,0,0,0,0,292,0,0
473439,0,0,0,0,0,291,0,0
473449,0,0,0,0,0,292,0,0
473459,0,0,0,0,0,292,0,0
473469,0,0,0,0,0,292,0,0
473479,0,0,0,0,0,291,0,0
473489,0,0,0,0,0,292,0,0
473499,0,0,0,0,0,291,0,0
473509,0,0,0,0,0,291,0,0
473519,0,0,0,0,0,291,0,0
473529,0,0,0,0,0,291,0,0
473539,0,0,0,0,0,291,0,0
473549,0,0,0,0,0,292,0,0
473559,0,0,0,0,0,292,1,0
473569,0,0,0,0,0,290,0,0
473579,0,0,0,0,0,290,0,0
473589,1,1,4,0,2,292,0,0
473600,1,1,4,0,0,291,0,0
473609,1,1,6,0,0,291,0,0
473619,0,0,0,0,0,291,0,0
473629,0,0,0,0,0,290,0,0
473639,0,0,0,0,0,289,0,0
473649,0,0,0,0,0,289,0,0
473659,0,0,0,0,0,289,0,0
473669,0,0,0,0,0,289,0,0
473679,0,0,0,0,0,289,0,0
473689,0,0,0,0,0,290,1,0
473699,0,0,0,0,0,289,0,0
473709,0,0,0,0,0,289,0,0
473719,0,0,0,0,0,289,0,0
473729,0,0,0,0,0,289,0,0
473739,0,0,0,0,0,289,0,0
473749,0,0,0,0,0,289,0,0
473759,0,0,0,0,0,290,0,0
473769,0,0,0,0,0,290,0,0
473779,0,0,0,0,0,289,0,0
473789,0,0,0,0,0,290,0,0
473799,0,0,0,0,0,289,0,0
473809,0,0,0,0,0,289,0,0
473819,0,0,0,0,0,290,0,0
473829,0,0,0,0,0,289,0,0
473839,0,0,0,0,0,289,0,0
473849,1,1,1,4,0,292,1,0
473859,1,1,1,3,0,292,1,0
473869,1,1,1,4,0,292,1,0
473879,0,0,0,0,0,289,0,0
473889,0,0,0,0,0,289,0,0
473900,0,0,0,0,0,289,0,0
473909,0,0,0,0,0,289,0,0
473919,0,0,0,0,0,289,0,0
473929,0,0,0,0,0,289,0,0
473939,0,0,0,0,0,289,0,0
473949,2,1,1,4,0,292,0,0
473959,0,0,0,0,0,289,0,0
473969,0,0,0,0,0,289,0,0
473979,0,0,0,0,0,289,0,0
473989,0,0,0,0,0,289,0,0
473999,3,1,1,3,0,290,1,1
474009,0,0,0,0,0,290,0,0
474019,0,0,0,0,0,291,0,0
474029,0,0,0,0,0,291,0,0
474039,0,0,0,0,0,290,0,0
474049,0,0,0,0,0,291,0,0
474059,0,0,0,0,0,291,0,0
474070,0,0,0,0,0,291,0,0
474079,0,0,0,0,0,291,0,0
474089,0,0,0,0,0,291,0,0
474099,0,0,0,0,0,291,0,0
474109,0,0,0,0,0,291,0,0
474119,0,0,0,0,0,290,0,0
474129,0,0,0,0,0,289,0,0
474139,0,0,0,0,0,290,0,0
474149,0,0,0,0,0,290,0,0
474159,0,1,1,0,1,291,1,0
474169,0,1,1,0,1,291,1,0
474179,0,0,0,0,0,289,0,0
474189,0,0,0,0,0,289,0,0
474199,0,1,1,1,3,288,1,1
474209,0,0,0,0,0,289,0,0
474219,0,0,0,0,0,289,0,0
474229,0,0,0,0,0,289,0,0
474240,0,0,0,0,0,290,0,0
474249,0,0,0,0,0,290,0,0
474259,0,0,0,0,0,290,0,0
474269,0,0,0,0,0,290,0,0
474279,0,0,0,0,0,291,0,0
474289,0,0,0,0,0,291,0,0
474299,0,0,0,0,0,292,0,0
474309,0,0,0,0,0,292,0,0
474319,0,0,0,0,0,292,0,0
474329,0,0,0,0,0,292,0,0
474339,0,0,0,0,0,292,0,0
474349,0,0,0,0,0,292,0,0
474359,0,0,0,0,0,292,0,0
474369,0,0,0,0,0,292,0,0
474379,0,3,1,1,1,291,0,0
474389,0,0,0,0,0,293,0,0
474399,0,0,0,0,0,293,0,0
474409,0,0,0,0,0,294,0,0
474419,0,0,0,0,0,294,0,0
474429,0,0,0,0,0,295,0,0
474439,0,0,0,0,0,295,0,0
474449,0,0,0,0,0,296,0,0
474459,0,0,0,0,0,296,0,0
474469,0,0,0,0,0,296,0,0
474479,0,0,1,1,1,293,0,1
474489,0,0,0,0,0,297,0,0
474499,0,0,0,0,0,296,0,0
474509,0,0,0,0,0,296,0,0
474519,0,0,0,0,0,296,0,0
474529,0,0,0,0,0,297,0,0
474540,0,0,0,0,0,296,0,0
474549,4,0,0,0,0,296,0,1
474559,0,0,0,0,0,296,0,0
474569,0,0,0,0,0,296,0,0
474579,0,0,0,0,0,296,0,0
474589,0,0,0,0,0,297,0,0
474599,0,0,0,0,0,297,0,0
474609,0,0,0,0,0,297,0,0
474619,0,0,1,0,1,300,1,0
474629,0,0,1,1,1,300,1,1
474639,0,0,2,0,1,300,1,1
474649,0,0,2,1,1,301,0,3
474659,0,0,1,1,1,301,0,1
474669,0,0,2,1,1,301,0,0
474679,0,0,0,0,0,296,0,0
474689,1,0,0,0,0,296,0,0
474699,0,0,0,0,0,296,0,0
474710,0,0,0,0,0,296,0,0
474719,0,0,0,0,0,296,0,0
474729,0,0,0,0,0,296,0,0
474739,0,0,0,0,0,296,0,0
474749,0,0,0,0,0,296,0,0
474759,1,2,0,0,0,296,0,0
474769,0,0,0,0,0,296,0,0
474779,0,0,0,0,0,297,0,0
474789,0,0,0,0,0,298,0,0
474799,0,0,0,0,0,298,0,0
474809,0,0,0,0,0,298,0,0
474819,0,0,0,0,0,298,0,0
474829,1,0,0,0,0,300,0,0
474839,0,0,0,0,0,300,0,0
474849,1,0,0,0,0,299,0,0
474859,0,0,0,0,0,299,0,0
474869,0,0,0,0,0,299,0,0
474880,0,0,0,0,0,300,0,0
474889,0,0,0,0,0,300,0,0
474899,1,4,0,0,0,300,0,0
474909,0,0,0,0,0,300,0,0
474919,0,0,0,0,0,300,0,0
474929,0,0,0,0,0,300,0,0
474939,0,0,0,0,0,299,0,0
474949,0,0,0,0,0,299,0,0
474959,0,0,0,0,0,298,0,0
474969,1,3,0,0,0,298,0,0
474979,0,0,0,0,0,297,0,0
474989,0,0,0,0,0,297,0,0
474999,0,0,0,0,0,297,0,0
475009,0,0,0,2,0,299,4,0
475019,0,0,0,0,0,297,0,0
475029,0,0,0,0,0,297,0,0
475039,0,1,0,0,0,297,0,0
475049,0,0,0,0,0,297,0,0
475059,0,0,0,0,0,297,0,0
475069,0,0,0,0,0,297,0,0
475079,0,0,0,0,0,297,0,0
475089,0,0,0,0,0,297,0,0
475099,0,0,0,0,0,296,0,0
475109,1,1,2,0,0,296,0,0
475119,0,0,0,0,0,295,0,0
475129,0,0,0,0,0,295,0,0
475139,0,0,0,0,0,294,0,0
475149,0,0,0,0,0,294,0,0
475159,0,0,0,0,0,293,0,0
475169,0,0,0,0,0,293,0,0
475180,1,1,2,0,0,294,0,0
475189,0,0,0,0,0,294,0,0
475199,0,0,0,0,0,295,0,0
475209,0,0,0,0,0,296,0,0
475219,0,0,0,0,0,296,0,0
475229,0,0,0,0,0,295,0,0
475239,0,0,0,0,0,295,0,0
475249,1,0,4,0,0,295,0,0
475259,0,0,0,0,0,296,0,0
475269,0,0,0,0,0,296,0,0
475279,0,0,0,0,0,297,0,0
475289,0,0,0,0,0,297,0,0
475299,0,0,0,0,0,298,0,0
475309,0,0,0,0,0,298,0,0
475319,1,1,3,0,0,298,0,0
475329,0,0,0,0,0,299,0,0
475339,0,0,0,0,0,299,0,0
475350,0,0,0,0,0,300,0,0
475359,0,0,0,0,0,300,0,0
475369,0,0,0,0,0,300,0,0
475379,0,0,0,0,0,300,0,0
475389,1,1,0,0,0,300,0,0
475399,0,0,0,0,0,300,0,0
475409,0,0,0,0,0,301,0,0
475419,0,0,0,0,3,304,1,3
475429,0,0,0,0,0,301,0,0
475439,0,0,0,0,0,301,0,0
475449,0,0,0,0,4,304,1,1
475459,0,0,0,0,4,304,1,1
475469,0,0,0,0,3,304,1,1
475479,0,0,0,0,0,305,1,1
475489,0,0,0,0,0,305,1,1
475499,0,0,0,0,0,305,1,1
475509,2,0,0,0,0,303,0,0
475520,0,0,0,0,0,303,0,0
475529,0,0,0,0,0,303,0,0
475539,0,0,0,0,0,304,0,0
475549,0,0,0,0,0,304,0,0
475559,0,0,0,0,0,304,0,0
475569,0,0,0,0,0,304,0,0
475579,0,0,0,0,0,307,1,1
475589,2,0,0,0,0,304,0,0
475599,0,0,0,0,0,304,0,0
475609,0,0,0,0,0,304,0,0
475619,0,0,0,0,0,303,0,0
475629,0,0,0,0,0,303,0,0
475639,0,0,0,0,0,304,0,0
475649,1,0,0,0,0,306,1,1
475659,0,0,0,0,0,304,0,0
475669,0,0,0,0,0,307,1,1
475679,0,0,0,0,0,304,0,0
475689,0,0,0,0,0,304,0,0
475699,0,0,0,0,0,304,0,0
475709,0,0,0,0,0,304,0,0
475719,0,0,0,0,0,304,0,0
475729,0,0,0,0,0,306,1,1
475739,0,0,0,0,0,307,1,1
475749,0,0,0,0,0,307,1,1
475759,0,0,0,0,0,302,0,0
475769,0,0,0,0,0,303,0,0
475779,0,0,0,0,0,303,0,0
475789,0,0,0,0,0,303,0,0
475799,0,0,0,0,0,303,0,0
475809,0,0,0,0,0,303,0,0
475820,0,0,0,0,0,304,0,0
475829,0,0,0,0,0,304,0,0
475839,0,0,0,0,0,304,0,0
475849,0,0,0,0,0,304,0,0
475859,0,0,0,0,0,304,0,0
475869,0,0,0,0,0,304,0,0
475879,0,0,0,0,0,305,0,0
475889,0,0,0,0,0,305,0,0
475899,0,0,0,0,0,305,0,0
475909,0,0,0,0,0,305,0,0
475919,0,0,0,0,0,306,0,0
475929,1,0,0,0,0,307,1,1
475939,1,0,0,0,0,305,1,1
475949,0,0,0,0,0,306,0,0
475959,0,0,0,0,0,306,0,0
475969,0,0,0,0,0,305,1,1
475979,0,0,0,0,0,306,0,0
475990,0,0,0,0,0,306,0,0
475999,0,0,0,0,0,305,1,1
476009,0,0,0,0,0,305,1,1
476019,0,0,0,0,0,305,2,1
476029,0,0,0,0,0,306,0,0
476039,0,0,0,0,0,306,0,0
476049,1,1,1,1,1,305,0,0
476059,1,1,1,1,1,305,0,0
476069,0,0,0,0,0,307,0,0
476079,0,0,0,0,0,307,0,0
476089,2,0,0,0,0,307,0,0
476099,0,0,0,0,0,307,0,0
476109,0,0,0,0,0,308,1,0
476119,0,0,0,0,0,309,0,0
476129,0,0,0,0,0,309,4,0
476139,1,2,0,0,0,308,0,0
476149,0,0,0,0,0,308,0,0
476160,0,0,0,0,0,309,0,0
476169,0,0,0,0,0,308,0,0
476179,0,0,0,0,0,309,0,0
476189,0,0,0,0,0,308,1,1
476199,0,0,0,0,0,309,0,0
476209,0,0,0,0,0,309,0,0
476219,0,0,0,0,0,309,0,0
476229,0,0,0,0,0,309,0,0
476239,0,0,0,0,0,309,0,1
476249,0,0,0,0,0,309,0,0
476259,0,0,0,0,0,309,0,0
476269,0,0,2,0,0,309,0,0
476279,0,0,0,0,0,309,0,0
476289,0,1,0,0,0,308,0,0
476299,0,1,2,0,0,309,0,0
476309,0,1,2,0,0,308,0,0
476319,0,0,0,0,0,308,0,0
476329,1,0,1,1,0,311,0,0
476339,0,0,0,0,0,308,0,1
476349,0,0,0,0,0,308,0,0
476359,0,0,0,0,0,307,0,0
476369,0,0,0,0,0,308,0,0
476379,0,0,0,0,0,307,0,0
476389,0,0,0,0,0,307,0,1
476399,0,0,0,0,0,307,0,0
476409,0,0,0,0,0,306,0,0
476419,0,0,0,0,0,306,0,0
476429,0,0,0,0,0,306,0,0
476439,0,0,0,0,0,306,0,0
476449,0,0,0,0,0,306,0,0
476460,0,0,0,0,0,306,0,0
476469,0,0,0,0,0,306,0,0
476479,0,0,0,0,0,306,0,0
476489,0,0,0,0,0,306,0,0
476499,0,0,0,0,0,306,0,0
476509,0,0,0,0,0,306,0,0
476519,0,0,0,0,0,306,0,0
476529,0,0,0,0,0,307,0,0
476539,0,0,0,0,0,307,0,0
476549,0,0,0,0,0,307,0,0
476559,0,0,0,0,0,307,0,0
476569,0,0,0,0,0,307,0,0
476579,0,0,0,0,0,306,0,0
476589,0,0,0,0,0,306,0,0
