Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
671529,0,0,0,0,0,0,0,662
671539,0,0,0,0,0,0,0,665
671549,0,0,0,0,0,0,0,665
671559,0,0,0,0,0,0,0,665
671569,0,0,0,0,0,0,0,665
671579,0,0,0,0,0,0,0,662
671589,0,0,0,0,0,0,0,662
671599,0,0,0,0,0,0,0,662
671609,0,0,0,0,0,0,0,662
671619,0,0,0,0,0,0,0,662
671629,0,1,1,0,0,0,0,662
671639,0,0,0,0,0,0,0,662
671649,0,0,0,0,0,0,0,662
671660,0,0,0,0,0,0,0,662
671669,0,0,0,0,0,0,0,663
671679,0,0,0,0,0,0,0,662
671689,0,0,0,0,0,0,0,663
671699,0,0,0,0,0,0,0,663
671709,0,0,0,0,0,0,0,663
671719,0,0,0,0,0,0,0,663
671729,0,0,0,0,0,0,0,663
671739,0,0,0,0,0,0,0,663
671749,0,0,0,0,0,0,0,663
671759,0,0,0,0,0,0,0,663
671769,0,0,0,0,0,0,0,663
671779,0,0,0,0,0,0,0,663
671789,0,0,0,0,0,0,0,664
671799,0,0,0,0,0,0,0,664
671809,0,0,0,0,0,0,0,664
671819,0,0,0,0,0,0,0,663
671830,0,0,0,0,0,0,0,664
671839,0,0,0,0,0,0,0,665
671849,0,0,0,0,0,0,0,665
671859,0,0,0,0,0,0,0,666
671869,0,0,0,0,0,0,0,667
671879,0,0,0,0,0,0,0,663
671889,1,0,1,4,0,0,0,663
671899,1,1,1,4,0,0,0,663
671909,0,0,1,2,0,0,0,663
671919,0,0,0,0,0,0,0,664
671929,1,0,0,0,0,0,0,664
671939,0,0,0,0,0,0,0,662
671949,0,0,0,0,0,0,0,663
671959,3,0,1,2,0,0,0,663
671969,0,0,0,0,0,0,0,663
671979,0,0,0,0,0,0,0,663
671989,0,0,0,0,0,0,0,664
672000,0,0,0,0,0,0,0,664
672009,0,0,0,0,0,0,0,665
672019,0,0,0,0,0,0,0,664
672029,0,0,0,0,0,0,0,664
672039,0,0,0,0,0,0,0,664
672049,0,0,0,0,0,0,0,664
672059,0,0,0,0,0,0,0,664
672069,0,0,0,0,0,0,0,664
672079,0,0,0,0,0,0,0,664
672089,0,0,0,0,0,0,0,663
672099,0,0,0,0,0,0,0,664
672109,0,0,0,0,0,0,0,663
672119,0,0,0,0,0,0,0,663
672129,0,0,0,0,0,0,0,664
672139,0,0,0,0,0,0,0,664
672149,0,0,0,0,0,0,0,664
672159,0,0,0,0,0,0,0,665
672169,0,0,0,0,0,0,0,665
672179,0,0,0,0,0,0,0,665
672189,0,0,0,0,0,0,0,665
672199,0,0,0,0,0,0,0,665
672209,0,0,0,0,0,0,0,665
672219,0,0,0,0,0,0,0,665
672229,0,0,0,0,0,0,0,665
672239,0,0,0,0,0,0,0,665
672249,0,0,0,0,0,0,0,665
672259,0,0,0,0,0,0,0,665
672269,0,0,0,0,0,0,0,665
672279,0,0,0,0,0,0,0,665
672289,0,0,0,0,0,0,0,665
672300,1,0,0,0,2,0,0,665
672309,0,0,0,0,0,0,0,665
672319,0,0,0,0,0,0,0,665
672329,0,0,0,0,0,0,0,665
672339,0,0,0,0,0,0,0,666
672349,1,3,0,1,2,0,0,666
672359,0,0,0,0,0,0,0,666
672369,0,0,0,0,0,0,0,666
672379,1,3,0,2,1,0,0,666
672389,1,4,0,1,1,0,0,665
672399,1,4,0,1,1,0,0,665
672409,1,4,0,2,1,0,0,665
672419,0,0,0,0,0,0,0,666
672429,0,0,0,0,0,0,0,666
672439,0,0,0,0,0,0,0,666
672449,0,0,0,0,0,0,0,666
672459,0,0,0,0,0,0,0,666
672470,0,0,0,0,0,0,0,667
672479,0,0,0,0,0,0,0,666
672489,0,0,0,0,0,0,0,667
672499,0,0,0,0,0,0,0,667
672509,0,0,0,0,0,0,0,667
672519,0,0,0,0,0,0,0,667
672529,0,0,0,0,0,0,0,667
672539,0,0,0,0,0,0,0,666
672549,0,0,0,0,0,0,0,667
672559,0,0,0,0,0,0,0,666
672569,0,0,0,0,0,0,0,666
672579,0,0,0,0,0,0,0,666
672589,1,1,0,0,0,1,0,666
672599,0,0,0,0,0,0,0,666
672609,1,0,1,0,1,3,0,666
672619,1,0,0,1,0,3,0,665
672629,0,0,0,0,0,0,0,666
672640,0,0,0,0,0,0,0,666
672649,0,0,0,0,0,0,0,666
672659,0,0,0,0,0,0,0,666
672669,0,0,0,0,0,0,0,666
672679,1,1,1,0,0,4,0,666
672689,0,0,0,0,0,0,0,666
672699,0,0,0,0,0,0,0,666
672709,0,0,0,0,0,0,0,667
672719,0,0,0,0,0,0,0,667
672729,1,0,3,0,1,2,0,667
672739,0,0,0,0,0,0,0,667
672749,1,1,1,1,0,1,0,667
672759,0,0,0,0,0,0,0,667
672769,0,0,0,0,0,0,0,667
672779,0,0,0,0,0,0,0,667
672789,0,0,0,0,0,0,0,667
672799,0,0,0,0,0,0,0,667
672809,0,0,0,0,0,0,0,667
672819,1,1,0,0,0,0,0,667
672829,1,1,1,1,0,0,0,666
672839,0,0,0,0,0,0,0,667
672849,0,0,0,0,0,0,0,667
672859,0,0,0,0,0,0,0,667
672869,0,0,0,0,0,0,0,667
672879,0,0,0,0,0,0,0,667
672889,0,1,1,1,0,1,2,667
672899,0,0,0,0,0,0,0,667
672909,0,0,0,0,0,0,0,667
672919,2,1,3,0,0,2,0,667
672929,1,1,3,0,0,0,1,666
672940,1,1,3,0,0,0,1,666
672949,0,0,0,0,0,0,0,667
672959,1,0,1,1,0,1,2,666
672969,0,0,0,0,0,0,0,667
672979,0,0,0,0,0,0,0,667
672989,0,0,0,0,0,0,0,667
672999,0,0,0,0,0,0,0,667
673009,0,0,0,0,0,0,0,667
673019,0,0,0,0,0,0,0,667
673029,1,1,0,0,1,0,4,666
673039,0,0,0,0,0,0,0,666
673049,0,0,0,0,0,0,0,666
673059,0,0,0,0,0,0,0,667
673069,0,0,0,0,0,0,0,667
673079,0,0,0,0,0,0,0,667
673089,0,0,0,0,0,0,0,667
673099,2,1,1,0,1,0,3,666
673110,0,0,0,0,0,0,0,667
673119,0,0,0,0,0,0,0,667
673129,0,0,0,0,0,0,0,667
673139,0,0,0,0,0,0,0,667
673149,0,0,0,0,0,0,0,667
673159,0,0,0,0,0,0,0,667
673169,3,0,1,0,0,0,1,665
673179,0,0,0,0,0,0,0,667
673189,0,0,0,0,0,0,0,668
673199,0,0,0,0,0,0,0,669
673209,1,0,0,0,0,0,0,668
673219,2,0,0,0,0,0,0,667
673229,0,0,0,0,0,0,0,667
673239,2,1,1,0,1,0,0,665
673249,0,0,0,0,0,0,0,668
673259,0,0,0,0,0,0,0,668
673269,0,0,0,0,0,0,0,669
673280,2,1,0,4,0,0,0,667
673289,0,0,0,0,0,0,0,668
673299,0,0,0,0,0,0,0,668
673309,3,1,0,1,1,0,0,670
673319,0,0,0,0,0,0,0,668
673329,0,0,0,0,0,0,0,668
673339,0,0,0,0,0,0,0,669
673349,0,0,0,0,0,0,0,669
673359,0,0,0,0,0,0,0,669
673369,0,0,0,0,0,0,0,669
673379,0,1,0,1,0,1,1,671
673389,0,0,0,0,0,0,0,669
673399,0,0,0,0,0,0,0,669
673409,0,0,0,0,0,0,0,669
673419,0,0,0,0,0,0,0,669
673429,0,0,0,0,0,0,0,670
673439,0,1,0,0,0,0,1,669
673449,1,1,1,1,0,0,1,665
673459,1,1,1,1,0,0,1,669
673469,1,1,1,1,2,0,1,667
673479,0,0,1,1,3,0,1,669
673489,0,0,0,0,0,0,0,669
673499,0,0,0,0,0,0,0,669
673509,0,0,0,0,0,0,0,670
673519,0,0,0,0,0,0,0,670
673529,0,0,0,0,0,0,0,670
673539,0,0,0,0,0,0,0,669
673549,0,0,0,0,0,0,0,669
673559,0,0,0,0,0,0,0,669
673569,0,0,0,0,0,0,0,669
673580,0,0,0,0,0,0,0,669
673589,0,1,1,1,3,0,1,670
673599,0,0,0,0,0,0,0,669
673609,0,0,0,0,0,0,0,669
673619,0,0,0,0,0,0,0,669
673629,0,0,0,0,0,0,0,669
673639,0,0,0,0,0,0,0,669
673649,0,0,0,0,0,0,0,669
673659,0,0,0,0,0,0,0,669
673669,0,0,0,0,0,0,0,669
673679,0,0,0,0,0,0,0,669
673689,0,0,0,0,0,0,0,670
673699,0,0,0,0,0,0,0,669
673709,0,0,0,0,0,0,0,669
673719,0,0,0,0,0,0,0,670
673729,0,4,0,1,1,0,0,670
673739,0,4,1,1,1,0,0,670
673750,0,3,1,1,1,0,0,670
673759,0,0,1,1,1,0,0,670
673769,0,0,0,0,0,0,0,669
673779,0,0,0,0,0,0,0,669
673789,0,0,0,0,0,0,0,670
673799,0,0,0,0,0,0,0,670
673809,0,0,0,0,0,0,0,670
673819,0,0,0,0,0,0,0,670
673829,0,0,0,0,0,0,0,670
673839,0,0,0,0,0,0,0,670
673849,0,0,0,0,0,0,0,670
673859,0,0,0,0,0,0,0,670
673869,0,0,0,0,0,0,0,670
673879,0,0,0,0,0,0,0,670
673889,0,0,0,0,0,0,0,670
673899,0,0,0,0,0,0,0,670
673909,0,0,0,0,0,0,0,670
673920,0,0,0,0,0,0,0,669
673929,0,0,0,0,0,0,0,669
673939,0,0,0,0,0,0,0,669
673949,0,0,0,0,0,0,0,669
673959,0,0,0,0,0,0,0,669
673969,0,0,0,0,0,0,0,669
673979,0,0,0,0,0,0,0,669
673989,0,0,0,0,0,0,0,669
673999,0,0,0,0,0,0,0,669
674009,0,0,0,0,0,0,0,668
674019,0,0,0,0,0,0,0,668
674029,0,0,0,0,0,0,0,668
674039,0,0,0,0,0,0,0,668
674049,0,0,0,0,0,0,0,668
674059,0,0,0,0,0,0,0,668
674069,0,0,0,0,0,0,0,668
674079,0,0,0,0,0,0,0,668
674089,0,0,0,0,0,0,0,668
674099,0,0,0,0,0,0,0,668
674109,0,0,0,0,0,0,0,668
674119,0,0,0,0,0,0,0,668
674129,0,0,0,0,0,0,0,668
674139,0,0,0,0,0,0,0,669
674149,0,0,0,0,0,0,0,669
674159,0,0,0,0,0,0,0,669
674169,0,0,0,1,0,1,1,672
674179,0,0,0,1,1,1,0,670
674189,0,0,0,0,0,0,0,670
674199,0,0,0,0,0,0,0,670
674209,0,0,0,0,0,0,0,670
674220,0,0,0,0,0,0,0,670
674229,0,0,0,1,1,1,1,670
674239,0,0,0,0,0,0,0,670
674249,0,0,0,0,0,0,0,670
674259,0,0,0,1,1,1,2,670
674269,0,0,0,1,0,1,3,669
674279,0,0,0,1,1,1,2,669
674289,0,0,0,1,1,1,3,669
674299,0,0,0,0,0,0,0,670
674309,0,0,0,0,0,0,0,670
674319,0,0,0,0,0,0,0,670
674329,0,0,0,0,0,0,0,670
674339,0,0,0,0,0,0,0,670
674349,0,0,0,0,0,0,0,671
674359,0,0,0,0,0,0,0,670
674369,0,0,0,0,0,0,0,670
674379,0,0,0,0,0,0,0,670
674390,0,0,0,0,0,0,0,670
674399,0,0,0,0,0,0,0,670
674409,0,0,0,0,0,0,0,670
674419,0,0,0,0,0,0,0,670
674429,0,0,0,0,0,0,0,671
674439,0,0,0,0,0,0,0,670
674449,0,0,0,0,0,0,0,670
674459,0,0,0,0,0,0,0,670
674469,0,0,0,0,0,0,0,670
674479,1,0,0,0,0,0,0,671
674489,0,0,0,0,0,0,1,671
674499,0,0,0,3,0,0,0,669
674509,0,0,0,0,0,0,0,670
674519,0,0,0,1,0,1,1,669
674529,0,0,0,0,0,0,0,670
674539,0,0,0,0,0,0,0,671
674549,0,0,0,0,1,1,1,668
674560,0,0,0,0,1,1,0,667
674569,0,0,0,0,0,0,0,670
674579,0,0,0,0,0,0,0,671
674589,0,0,0,0,0,0,0,671
674599,0,0,0,0,0,0,0,671
674609,0,0,0,0,0,0,0,671
674619,0,0,0,0,0,0,0,671
674629,0,0,0,0,0,0,0,671
674639,0,0,0,0,0,0,0,671
674649,0,0,0,0,1,1,0,673
674659,0,0,0,0,0,0,0,671
674669,0,0,0,0,0,0,0,671
674679,0,0,0,0,0,0,0,672
674689,0,0,0,0,0,0,0,672
674699,0,0,0,0,1,1,1,674
674709,0,0,0,0,0,0,0,672
674719,0,0,0,0,0,0,0,672
674729,0,0,0,0,0,0,0,672
674739,0,0,0,0,0,0,0,672
674749,0,0,0,0,0,0,0,672
674759,0,0,0,0,0,0,0,672
674769,0,0,0,0,0,0,0,672
674779,0,0,0,0,0,0,0,671
674789,0,0,0,0,0,0,0,671
674799,0,0,0,0,0,0,0,672
674809,0,0,0,0,0,0,0,671
674819,0,0,0,0,0,0,0,671
674829,0,0,0,0,3,1,0,673
674839,0,0,0,0,2,1,1,672
674849,2,0,0,0,0,0,0,671
674860,0,0,0,0,0,0,0,671
674869,0,0,0,0,0,0,0,671
674879,0,0,0,0,0,0,0,672
674889,0,0,0,0,0,0,0,671
674899,0,0,0,0,0,0,0,671
674909,0,0,0,0,0,0,0,672
674919,4,0,0,0,0,0,0,671
674929,0,0,0,0,0,0,0,672
674939,0,0,0,0,0,0,0,671
674949,0,0,0,0,0,0,0,671
674959,0,0,0,0,0,0,0,672
674969,0,0,0,0,0,0,0,672
674979,0,0,0,0,0,0,0,672
674989,4,0,0,0,0,0,0,671
674999,0,0,0,0,0,0,0,671
675009,0,0,0,0,0,0,0,671
675019,0,0,0,0,0,0,0,671
675030,0,0,0,0,0,0,0,671
675039,2,0,0,0,0,0,0,671
675049,0,0,0,0,0,0,0,671
675059,3,0,0,0,0,0,0,671
675069,4,0,0,0,0,0,0,670
675079,1,0,0,0,0,0,0,670
675089,3,0,0,0,0,0,0,670
675099,3,0,0,0,0,0,0,670
675109,0,0,0,0,0,0,0,670
675119,0,0,0,0,0,0,0,670
675129,0,0,0,0,0,1,0,673
675139,0,0,0,0,0,0,0,670
675149,0,0,0,0,0,2,1,673
675159,0,0,0,0,0,0,0,670
675169,0,0,0,0,0,0,0,670
675179,0,0,0,0,0,0,0,670
675189,0,0,0,0,0,0,0,670
675200,0,0,0,0,0,0,0,670
675209,0,0,0,0,0,0,0,670
675219,0,0,0,0,0,0,0,670
675229,0,0,0,0,0,0,0,671
675239,0,0,0,0,0,0,0,670
675249,0,0,0,0,0,0,0,670
675259,0,0,0,0,0,0,0,670
675269,1,2,0,0,0,0,0,670
675279,0,0,0,0,0,0,0,670
675289,0,0,0,0,0,0,0,670
675299,0,0,0,0,0,0,0,670
675309,0,0,0,0,0,0,0,670
675319,0,0,0,0,0,0,0,670
675329,0,0,0,0,0,0,0,670
675339,1,3,0,0,0,0,0,670
675349,0,0,0,0,0,0,0,670
675359,0,0,0,0,0,1,1,673
675369,0,0,0,0,0,1,1,673
675379,0,0,0,0,0,0,1,674
675389,0,0,0,0,0,0,0,671
675399,0,0,0,0,0,0,0,671
675409,1,4,0,0,0,0,0,671
675419,0,0,0,0,0,0,0,671
675429,0,0,0,0,0,0,0,671
675439,0,0,0,0,0,0,0,671
675449,0,0,0,0,0,0,0,672
675459,1,2,0,0,0,0,1,675
675469,0,0,0,0,0,0,0,672
675479,0,0,0,0,0,0,0,672
675489,0,0,0,0,0,0,0,672
675500,0,0,0,0,0,0,0,672
675509,0,0,0,0,0,0,1,675
675519,0,0,0,0,0,0,0,672
675529,0,0,0,0,0,0,0,672
675539,0,0,0,0,0,0,0,672
675549,0,0,0,0,0,0,0,672
675559,0,0,0,0,0,0,0,672
675569,0,0,0,0,0,0,0,671
675579,0,0,0,0,0,0,0,672
675589,0,0,0,0,0,0,0,671
675599,0,0,0,0,0,0,0,672
675609,0,0,0,0,0,0,0,672
675619,0,0,0,0,0,0,0,671
675629,0,0,0,0,0,0,0,671
675639,0,0,0,0,0,0,0,672
675649,0,0,0,0,0,0,0,672
675659,0,0,0,0,0,0,0,672
675670,0,0,0,0,0,0,0,675
675679,0,0,0,0,0,0,0,673
675689,0,0,0,0,0,0,0,673
675699,0,0,0,0,0,0,0,673
675709,0,0,0,0,0,0,0,673
675719,0,0,0,0,0,0,0,676
675729,0,0,0,0,0,0,0,673
675739,0,0,1,0,0,0,0,672
675749,0,0,0,0,0,0,0,673
675759,0,0,0,0,0,0,0,674
675769,0,0,0,0,0,0,0,673
675779,0,0,0,0,0,0,0,668
675789,0,0,0,0,0,0,0,672
