Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
1078359,1,1,1,1,1,601,3,0
1078369,0,0,0,0,0,599,0,0
1078379,0,0,0,0,0,599,0,0
1078389,0,0,0,0,0,600,0,0
1078400,0,0,0,0,0,600,0,0
1078409,0,0,0,0,0,600,0,0
1078419,0,0,0,0,0,599,0,0
1078429,1,1,0,0,1,602,0,0
1078439,0,0,0,0,0,599,0,0
1078449,0,0,0,0,0,599,0,0
1078459,0,0,0,0,0,599,0,0
1078469,0,0,0,0,0,599,0,0
1078479,0,0,0,0,0,599,0,0
1078489,0,0,0,0,0,599,0,0
1078499,2,1,1,1,1,602,0,0
1078509,0,0,0,0,0,599,0,0
1078519,0,0,0,0,0,599,0,0
1078529,0,0,0,0,0,600,0,0
1078539,0,0,0,0,0,600,0,0
1078549,0,0,0,0,0,600,0,0
1078559,0,0,0,0,0,600,0,0
1078569,3,1,0,1,1,603,1,2
1078579,0,0,0,0,0,599,0,0
1078589,0,0,0,0,0,600,0,0
1078599,0,0,0,0,0,600,0,0
1078609,0,0,0,0,0,600,0,0
1078619,0,0,0,0,0,600,0,0
1078629,0,0,0,0,0,600,0,0
1078639,1,1,1,0,0,603,1,3
1078649,0,0,0,0,0,600,0,0
1078659,0,0,0,0,0,600,0,0
1078669,0,0,0,0,0,601,0,0
1078679,1,0,0,0,0,601,0,0
1078689,0,0,0,0,0,599,0,0
1078700,0,0,0,0,0,600,0,0
1078709,0,1,1,0,1,602,1,4
1078719,0,0,0,0,0,600,0,0
1078729,0,0,0,0,0,600,0,0
1078739,0,0,0,0,0,600,0,0
1078749,0,1,1,1,3,600,1,2
1078759,0,0,0,0,0,600,1,2
1078769,0,0,0,0,0,600,0,0
1078779,0,0,0,0,0,600,0,0
1078789,0,0,0,0,0,600,0,0
1078799,0,0,0,0,0,600,0,0
1078809,0,0,0,0,0,600,0,0
1078819,0,0,0,0,0,600,0,0
1078829,0,0,0,0,0,600,2,0
1078839,0,0,0,0,0,600,0,0
1078849,0,1,1,1,4,600,2,2
1078859,0,0,0,0,0,600,0,0
1078870,0,0,0,0,0,600,0,0
1078879,0,0,0,0,0,600,0,0
1078889,0,0,0,0,0,601,0,0
1078899,0,0,0,0,0,600,0,0
1078909,0,0,0,0,0,601,0,0
1078919,0,0,0,0,0,601,0,0
1078929,0,0,0,0,0,601,0,0
1078939,0,0,0,0,0,600,0,0
1078949,0,0,0,0,0,600,0,0
1078959,0,0,0,0,0,600,0,0
1078969,0,0,0,0,0,600,0,0
1078979,0,0,0,0,0,600,0,0
1078989,0,0,0,0,0,599,0,0
1078999,0,0,0,0,0,599,0,0
1079009,0,0,0,0,0,599,0,0
1079019,0,0,0,0,0,600,0,0
1079029,0,0,0,0,0,600,0,0
1079040,0,0,0,0,0,599,0,0
1079049,0,0,0,0,0,600,0,0
1079059,0,0,0,0,0,599,0,0
1079069,0,0,0,0,0,599,0,0
1079079,0,0,0,0,0,599,0,0
1079089,0,0,0,0,0,598,0,0
