Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
712549,0,0,0,0,0,0,0,694
712559,0,0,0,0,2,0,0,694
712569,0,0,0,0,0,0,0,694
712579,0,0,0,0,0,0,0,694
712589,0,0,0,0,0,0,0,694
712599,0,0,0,0,0,0,0,694
712609,0,0,0,0,0,0,0,694
712620,0,0,0,0,0,0,0,693
712629,0,0,0,0,0,0,0,694
712639,0,0,0,0,0,0,0,694
712649,1,1,4,0,0,0,0,693
712659,1,1,3,0,0,0,0,693
712669,1,1,3,0,0,0,1,693
712679,0,0,0,0,0,0,0,693
712689,0,0,0,0,0,0,0,694
712699,0,0,0,0,0,0,0,694
712709,0,0,0,0,0,0,0,694
712719,0,0,0,0,0,0,0,694
712729,0,0,0,0,0,0,0,694
712739,0,0,0,0,0,0,0,694
712749,0,0,0,0,0,0,0,695
712759,0,0,0,0,0,0,0,695
712769,0,0,0,0,0,0,0,694
712779,0,0,0,0,0,0,0,695
712790,0,0,0,0,0,0,0,695
712799,1,1,1,0,0,0,2,694
712809,0,0,0,0,0,0,0,695
712819,0,0,0,0,0,0,0,695
712829,0,0,0,0,0,0,0,695
712839,2,0,1,1,0,0,1,697
712849,2,1,0,1,1,0,0,697
712859,1,1,1,3,0,1,2,694
712869,0,0,0,0,0,0,0,695
712879,0,0,0,0,0,0,0,695
712889,0,0,0,0,0,0,0,696
712899,0,0,0,0,0,0,0,696
712909,0,0,0,0,0,0,0,696
712919,1,1,0,3,0,1,1,694
712929,1,1,1,3,0,1,1,694
712939,1,1,1,4,0,2,0,694
712949,1,0,0,0,0,0,0,697
712960,0,0,0,0,0,0,0,697
712969,1,0,0,0,0,0,1,697
712979,0,0,0,0,0,0,0,696
712989,0,0,0,0,0,0,0,696
712999,0,0,0,0,0,0,0,696
713009,0,0,0,0,0,0,0,697
713019,0,0,0,0,0,0,0,697
713029,0,0,0,0,0,0,0,697
713039,0,0,0,0,0,0,0,697
713049,0,0,0,0,0,0,0,697
713059,0,0,0,0,0,0,0,696
713069,0,0,0,0,0,0,0,696
713079,0,0,0,0,0,0,0,697
713089,0,0,0,0,0,0,0,697
713099,0,0,0,0,0,0,0,696
713109,0,0,0,0,0,0,0,697
713119,4,1,1,1,0,0,0,697
713129,0,0,0,0,0,0,0,697
713139,0,0,0,0,0,0,0,697
