Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
1350159,0,0,779,0,0,0,0,0
1350169,0,0,779,0,0,0,0,0
1350179,0,0,779,0,0,0,0,0
1350189,0,0,779,0,0,0,0,0
1350199,0,0,780,0,0,0,0,0
1350209,0,0,780,0,0,0,0,0
1350219,0,0,780,0,0,0,0,0
1350230,0,0,780,0,0,0,0,0
1350239,0,0,780,0,0,0,0,0
1350249,0,0,780,0,0,0,0,0
1350259,0,0,781,0,0,0,0,0
1350269,0,0,781,0,0,0,0,0
1350279,0,0,781,0,0,0,0,0
1350289,0,0,782,0,0,0,0,0
1350299,0,0,781,0,0,0,0,0
1350309,0,0,782,0,0,0,0,0
1350319,0,0,781,0,0,0,0,0
1350329,0,0,782,0,0,0,0,0
1350339,0,0,781,0,0,0,0,0
1350349,0,0,781,0,0,0,0,0
1350359,0,0,781,0,0,0,0,0
1350369,0,0,781,0,0,0,0,0
1350379,0,0,782,0,0,0,0,0
1350389,0,0,781,0,0,0,0,0
1350400,0,0,782,0,0,0,0,0
1350409,0,0,781,0,0,0,0,0
1350419,0,0,781,0,0,0,0,0
1350429,0,0,781,0,0,0,0,0
1350439,0,0,780,0,0,0,0,0
1350449,0,0,781,0,0,0,0,0
1350459,0,0,782,0,0,0,0,0
1350469,0,0,781,0,0,0,0,0
1350479,0,0,781,0,0,0,0,0
1350489,0,0,781,0,0,0,0,0
1350499,0,0,781,0,0,0,0,0
1350509,0,0,781,0,0,0,0,0
1350519,0,0,781,0,0,0,0,0
1350529,0,0,780,0,0,0,0,0
1350539,0,0,780,0,0,0,0,0
1350549,0,0,781,0,0,0,0,0
1350559,0,0,780,0,0,0,0,0
1350569,0,0,781,0,0,0,0,0
1350579,0,0,781,0,0,0,0,0
1350589,0,0,781,0,0,0,0,0
1350599,0,0,781,0,0,0,0,0
1350609,0,0,780,0,0,0,0,0
1350619,0,0,781,0,0,0,0,0
1350629,0,0,780,0,0,0,0,0
1350639,0,0,780,0,0,0,0,0
1350649,0,0,780,0,0,0,0,0
1350659,0,0,780,0,0,0,0,0
1350669,0,0,780,0,0,0,0,0
1350679,0,0,780,0,0,0,0,0
1350689,0,0,780,0,0,0,0,0
1350700,0,0,781,0,0,0,0,0
1350709,0,0,781,0,0,0,0,0
1350719,0,0,781,0,0,0,0,0
1350729,0,0,781,0,0,0,0,0
1350739,0,0,780,0,0,0,0,0
1350749,0,0,780,0,0,0,0,0
1350759,0,0,780,0,0,0,0,0
1350769,0,0,780,0,0,0,0,0
1350779,0,0,780,0,0,0,0,0
1350789,0,0,781,0,0,0,0,0
1350799,0,0,780,0,0,0,0,0
1350809,0,0,781,0,0,0,0,0
1350819,0,0,781,0,0,0,0,0
1350829,0,0,781,0,0,0,0,0
1350839,0,0,781,0,0,0,0,0
1350849,0,0,781,0,0,0,0,0
1350859,0,0,781,0,0,0,0,0
1350870,0,0,781,0,0,0,0,0
1350879,0,0,781,0,0,0,0,0
1350889,0,0,781,0,0,0,0,0
1350899,0,0,781,0,0,0,0,0
1350909,0,0,781,0,0,0,0,0
1350919,0,0,781,0,0,0,0,0
1350929,0,0,783,0,0,0,0,0
1350939,0,0,781,0,0,0,0,0
1350949,0,0,781,0,0,0,0,0
1350959,0,0,782,0,0,0,0,0
1350969,0,0,780,0,0,0,0,0
