Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
244799,0,0,0,0,494,0,0,0
244809,0,0,0,0,494,0,0,0
244819,1,1,1,1,495,1,1,0
244829,0,0,0,0,494,0,0,0
244839,0,0,0,0,493,0,0,0
244849,1,1,1,0,494,0,0,0
244859,1,1,1,0,493,0,0,0
244869,1,1,1,0,493,1,0,0
244879,0,0,0,0,493,0,0,0
244889,2,1,0,1,495,1,2,0
244899,0,0,0,0,493,0,0,0
244909,0,0,0,0,493,0,0,0
244919,0,0,0,0,493,0,0,0
244929,0,0,0,0,494,0,0,0
244939,0,0,0,0,493,0,0,0
244950,0,0,0,0,493,0,0,0
244959,1,1,0,0,495,1,4,0
244969,0,0,0,0,494,0,0,0
244979,1,1,1,0,494,3,2,0
244989,0,0,0,0,495,0,0,0
244999,0,0,0,0,495,0,0,0
245009,0,0,0,0,495,4,2,0
245019,0,0,0,0,496,0,0,0
245029,0,0,0,0,496,0,0,0
245039,0,0,0,0,496,0,0,0
245049,0,0,0,0,496,0,0,0
245059,0,0,0,0,495,0,0,0
245069,0,0,0,0,495,0,0,0
245079,0,0,0,0,495,0,0,0
245089,0,0,0,0,495,0,0,0
245099,0,0,0,0,495,0,0,0
245109,0,0,0,0,495,0,0,0
245120,0,0,0,0,495,0,0,0
245129,0,0,0,0,495,0,0,0
245139,0,0,0,0,495,0,0,0
245149,0,0,0,0,495,0,0,0
245159,0,0,0,0,495,0,0,0
245169,3,1,1,4,494,0,0,0
245179,0,0,0,0,495,0,0,0
245189,0,0,0,0,495,0,0,0
245199,0,0,0,0,496,0,0,0
245209,0,0,0,0,495,0,0,0
245219,0,0,0,0,496,0,0,0
245229,0,0,0,0,496,0,0,0
245239,0,0,0,0,496,0,0,0
245249,0,0,0,0,496,0,0,0
245259,0,0,0,0,496,0,0,0
245269,0,0,0,0,496,0,0,0
245279,0,0,0,0,496,0,0,0
245289,0,0,0,0,496,0,0,0
245299,0,0,0,0,495,0,0,0
245309,0,0,0,0,495,0,0,0
245319,0,0,0,0,495,0,0,0
245329,0,0,0,0,495,0,0,0
245339,0,0,0,0,495,0,0,0
245349,0,0,0,0,494,0,0,0
245359,0,0,0,0,494,0,0,0
245369,0,0,0,0,494,0,0,0
245379,0,0,0,0,494,0,0,0
245389,0,0,0,0,493,0,0,0
245399,0,1,1,1,495,0,5,0
245409,0,0,0,0,494,0,0,0
245420,0,0,0,0,494,0,0,0
245429,0,0,0,0,494,0,5,0
245439,0,0,0,0,494,0,5,0
245449,0,0,0,0,493,0,0,0
245459,0,0,0,0,494,0,0,0
245469,0,0,0,0,494,0,0,0
245479,0,0,0,0,494,0,0,0
245489,0,0,0,0,494,0,0,0
245499,0,0,0,0,494,0,0,0
245509,0,0,0,0,494,0,0,0
245519,0,0,0,0,494,0,0,0
245529,0,0,0,0,495,0,0,0
245539,0,0,0,0,495,0,0,0
245549,0,0,0,0,495,0,0,0
245559,0,0,0,0,495,0,0,0
245569,0,0,0,0,495,0,0,0
245579,0,0,0,0,495,0,0,0
245590,0,0,0,0,495,0,0,0
245599,0,0,0,0,495,0,0,0
245609,0,0,0,0,495,0,0,0
245619,0,0,0,0,496,0,0,0
245629,0,0,0,0,495,0,0,0
245639,0,0,0,0,496,0,0,0
245649,0,5,1,1,497,0,0,0
245659,0,3,1,1,498,0,0,1
245669,0,2,1,1,498,0,0,1
245679,0,0,0,0,496,0,0,0
245689,0,0,0,0,496,0,0,0
245699,0,0,0,0,497,0,0,0
245709,0,0,0,0,496,0,0,0
245719,0,0,0,0,496,0,0,0
245729,0,0,1,0,496,0,0,0
245739,1,0,0,0,496,0,0,0
245749,0,0,0,0,496,0,0,0
245760,0,0,0,0,497,0,0,0
245769,0,0,0,0,497,0,0,0
245779,0,0,0,0,496,0,0,0
245789,0,0,0,0,496,0,0,0
245799,0,0,0,0,495,0,0,0
245809,0,0,0,0,493,0,0,0
245819,0,0,0,0,490,0,0,0
245829,0,0,0,0,487,0,0,0
245839,0,0,0,0,481,0,0,0
245849,0,0,0,0,478,0,0,0
245859,0,0,0,0,475,0,0,0
245869,0,0,0,0,473,0,0,0
245879,0,0,0,0,475,0,0,0
245889,0,0,0,0,478,0,0,0
245899,0,0,0,0,482,0,0,0
245909,0,0,2,1,487,4,0,3
245919,0,0,2,1,492,4,0,0
245929,0,0,3,1,495,5,0,0
245939,0,0,0,0,497,0,0,0
245949,0,0,0,0,499,0,0,0
245959,0,0,5,1,500,3,0,0
245969,0,0,0,0,497,0,0,0
245979,0,0,0,0,496,0,0,0
245989,0,0,0,0,493,0,0,0
245999,0,0,0,0,492,0,0,0
246009,0,0,0,0,492,0,0,0
246019,0,0,0,0,494,0,0,0
246029,0,0,0,0,496,0,0,0
246039,0,0,0,0,497,0,0,0
246049,0,0,0,0,497,0,0,0
246060,0,0,0,0,497,0,0,0
246069,0,0,0,0,495,0,0,0
246079,0,0,0,0,493,0,0,0
246089,0,0,0,0,492,0,0,0
246099,0,0,0,0,491,0,0,0
246109,0,0,0,0,491,0,0,0
246119,0,0,0,0,492,0,0,0
246129,0,0,0,0,493,0,0,0
246139,0,0,0,1,496,1,1,0
246149,0,0,0,1,496,1,0,1
246159,0,0,0,0,494,0,0,0
246169,0,0,0,0,494,0,0,0
246179,0,0,0,0,493,0,0,0
246189,0,0,0,0,492,0,0,0
246199,0,0,0,1,493,1,2,0
246209,0,0,0,1,494,1,4,0
246219,0,0,0,0,494,0,0,0
246230,0,0,0,0,495,0,0,0
246239,0,0,0,0,496,0,0,0
246249,0,0,0,0,496,0,0,0
246259,0,0,0,0,495,0,0,0
246269,0,0,0,0,494,0,0,0
246279,0,0,0,0,493,0,0,0
246289,0,0,0,0,493,0,0,0
246299,0,0,0,0,494,0,0,0
246309,0,0,0,0,494,0,0,0
246319,0,0,0,0,496,0,0,0
246329,0,0,0,0,496,0,0,0
246339,0,0,0,0,496,0,0,0
246349,0,0,0,0,496,0,0,0
246359,0,0,0,0,495,0,0,0
