Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
652599,0,580,0,0,0,0,0,0
652609,0,580,0,0,0,0,0,0
652619,0,580,0,0,0,0,0,0
652630,0,589,1,0,1,0,0,0
652639,0,580,0,0,0,0,0,0
652649,0,580,0,0,0,0,0,0
652659,0,580,0,0,0,0,0,0
652669,0,580,0,0,0,0,0,0
652679,0,580,0,0,0,0,0,0
652689,0,581,0,0,0,0,0,0
652699,0,580,0,0,0,0,0,0
652709,0,583,1,1,1,0,0,2
652719,0,581,0,0,0,0,0,0
652729,0,581,0,0,0,0,0,0
652739,0,580,0,0,0,0,0,0
652749,0,584,2,0,1,1,0,0
652759,0,581,0,0,0,0,0,0
652769,0,581,0,0,0,0,0,0
652779,0,581,0,0,0,0,0,0
652789,0,581,0,0,0,0,0,0
652800,0,582,1,1,1,2,0,5
652809,0,581,0,0,0,0,0,0
652819,0,582,2,0,0,0,1,2
652829,0,581,0,0,0,0,0,0
652839,0,581,0,0,0,0,0,0
652849,0,582,0,0,0,0,0,0
652859,0,582,0,0,0,0,0,0
652869,0,582,0,0,0,0,0,0
652879,0,582,0,0,0,0,0,0
652889,0,581,0,0,0,0,0,5
652899,0,581,0,0,0,0,0,0
652909,0,582,0,0,0,0,0,0
652919,0,581,0,0,0,0,0,0
652929,0,581,0,0,0,0,0,0
652939,0,582,0,0,0,0,0,0
652949,0,581,0,0,0,0,0,0
652959,0,581,0,0,0,0,0,0
652969,0,581,0,0,0,0,0,0
652979,0,581,0,0,0,0,0,0
652989,0,581,0,0,0,0,0,0
652999,1,581,0,1,0,0,0,0
653009,0,581,0,0,0,0,0,0
653019,0,581,0,0,0,0,0,0
653029,0,581,0,0,0,0,0,0
653039,0,581,0,0,0,0,0,0
653049,0,581,0,0,0,0,0,0
653059,0,581,0,0,0,0,0,0
653069,0,581,0,0,0,0,0,0
653079,0,581,0,0,0,0,0,0
653089,0,581,0,0,0,0,0,0
653100,0,582,0,0,0,0,0,0
653109,0,582,0,0,0,0,0,0
653119,0,582,0,0,0,0,0,0
653129,0,581,0,0,0,0,0,0
653139,0,582,0,0,0,0,0,0
653149,0,581,0,0,0,0,0,0
653159,0,581,0,0,0,0,0,0
653169,0,582,0,0,0,0,0,0
653179,0,582,0,0,0,0,0,0
653189,0,581,0,1,1,1,2,0
653199,0,581,0,0,0,0,0,0
653209,0,582,0,0,0,0,0,0
653219,0,582,0,0,0,0,0,0
653229,0,582,0,0,0,0,0,0
653239,0,582,0,0,0,0,0,0
653249,0,582,0,0,0,0,0,0
653259,0,582,0,0,0,0,0,0
653270,0,583,0,0,0,0,0,0
653279,0,582,0,0,0,0,0,0
653289,0,582,0,0,0,0,0,0
653299,0,583,0,0,0,0,0,0
653309,0,582,0,0,0,0,0,0
653319,0,583,0,3,0,2,4,0
653329,0,583,0,0,0,0,0,0
653339,0,583,0,0,0,0,0,0
653349,0,583,0,0,0,0,0,0
653359,0,583,0,0,0,0,0,0
653369,0,583,0,0,0,0,0,0
653379,0,583,0,0,0,0,0,0
653389,0,583,0,0,0,0,0,0
653399,0,583,0,0,0,0,0,0
653409,0,583,0,0,0,0,0,0
653419,0,583,0,0,0,0,0,0
653429,0,583,0,0,0,0,0,0
653440,0,583,0,0,0,0,0,0
653449,0,583,0,0,0,0,0,0
653459,0,583,0,0,0,0,0,0
653469,0,583,0,0,0,0,0,0
653479,0,582,0,0,0,0,0,0
653489,0,583,0,0,0,0,0,0
653499,0,582,0,0,0,0,0,0
653509,0,583,0,0,0,0,0,0
653519,0,583,0,0,0,0,0,0
653529,0,583,0,0,0,0,0,0
653539,0,583,0,0,0,0,0,0
653549,0,583,0,0,0,0,0,0
653559,0,583,0,0,0,0,0,0
653569,0,583,0,0,0,0,0,0
653579,0,582,0,0,0,0,0,0
653589,0,582,0,0,0,0,0,0
653599,0,583,0,0,0,0,0,0
653609,0,583,0,0,2,0,1,4
653619,0,583,0,0,0,0,0,0
653629,0,583,0,0,0,0,0,0
653639,0,583,0,0,0,0,0,0
653649,0,583,0,0,0,0,0,0
653659,0,583,0,0,0,0,0,0
653669,0,583,0,0,0,0,0,0
653679,0,584,0,0,0,0,0,0
653689,0,582,0,0,2,1,1,4
653699,0,583,0,0,3,1,0,3
653709,0,583,0,0,4,1,1,3
653719,0,583,0,0,0,0,0,0
653729,0,584,0,0,0,0,0,0
653740,0,583,0,0,0,0,0,0
653749,0,584,0,0,0,0,0,0
653759,0,584,0,0,0,0,0,0
653769,0,583,0,0,0,0,0,0
653779,0,583,0,0,0,0,0,0
653789,0,584,0,0,0,0,0,0
653799,0,584,0,0,0,0,0,0
653809,0,584,0,0,0,0,0,0
653819,0,584,0,0,0,0,0,0
653829,0,584,0,0,3,1,1,1
653839,0,584,0,0,0,0,0,0
653849,0,584,0,0,0,0,0,0
653859,0,585,0,0,0,0,0,0
653869,0,584,0,0,0,0,0,0
653879,0,584,0,0,0,0,0,0
653889,0,584,0,0,0,0,0,0
653899,0,584,0,0,0,0,1,1
653910,0,584,0,0,0,0,0,0
653919,0,584,0,0,0,0,0,0
653929,0,584,0,0,0,0,0,0
653939,0,585,0,0,0,0,0,0
653949,0,584,0,0,0,1,1,1
653959,0,584,0,0,0,0,0,0
653969,0,584,0,0,0,0,0,0
653979,0,584,0,0,0,1,0,1
653989,0,584,0,0,0,2,1,0
653999,0,584,0,0,0,1,1,1
654009,0,584,0,0,0,0,0,0
654019,0,584,0,0,0,0,0,0
654029,0,583,0,0,0,2,1,1
654039,0,583,0,0,0,0,0,0
654049,0,584,0,0,0,0,0,0
654059,0,583,0,0,0,0,0,0
654069,0,583,0,0,0,0,0,0
654080,0,583,0,0,0,0,0,0
654089,0,584,0,0,0,0,0,0
654099,0,584,0,0,0,0,0,0
654109,0,583,0,0,0,0,0,0
654119,0,584,0,0,0,0,0,0
654129,0,584,0,0,0,0,0,0
654139,0,584,0,0,0,0,0,0
654149,0,584,0,0,0,0,0,0
654159,0,583,0,0,0,0,0,0
654169,0,583,0,0,0,0,0,0
654179,0,583,0,0,0,0,0,0
654189,0,584,0,0,0,0,0,0
654199,0,584,0,0,0,0,0,0
654209,1,583,0,0,0,0,0,0
654219,0,584,0,0,0,0,0,0
654229,0,584,0,0,0,0,0,0
654239,0,584,0,0,0,0,0,0
654249,0,584,0,0,0,0,0,0
654259,0,584,0,0,0,0,0,0
654269,0,584,1,0,0,0,0,0
654279,0,584,0,0,0,0,0,0
654289,0,585,0,0,0,0,0,0
654299,2,584,0,0,0,0,0,0
654309,3,584,0,0,0,0,0,0
654319,0,584,0,0,0,0,0,0
654329,0,585,0,0,0,0,0,0
654339,0,585,0,0,0,0,0,0
654349,0,585,0,0,0,0,0,0
654359,0,585,0,0,0,0,2,1
654369,0,586,0,0,0,0,0,0
654380,0,585,0,0,0,0,0,0
654389,0,585,0,0,0,0,0,0
654399,0,585,0,0,0,0,0,0
654409,0,585,0,0,0,0,0,0
654419,0,585,0,0,0,0,0,0
654429,0,586,0,0,0,0,0,0
654439,0,585,0,0,0,0,0,0
654449,0,585,0,0,0,0,0,0
654459,0,586,0,0,0,0,0,0
654469,6,585,0,0,0,0,0,0
654479,0,585,0,0,0,0,0,0
654489,0,586,0,0,0,0,0,0
654499,1,586,0,0,0,0,0,0
654509,0,585,0,0,0,0,0,0
654519,0,585,0,0,0,0,6,1
654529,0,585,0,0,0,0,0,0
654539,0,585,0,0,0,0,0,0
654550,0,585,0,0,0,0,0,0
654559,0,585,0,0,0,0,0,0
654569,1,586,2,0,0,0,0,0
654579,0,585,0,0,0,0,0,0
654589,0,585,0,0,0,0,0,0
654599,0,585,0,0,0,0,0,0
654609,0,586,0,0,0,0,0,0
654619,0,585,0,0,0,0,0,0
654629,0,586,0,0,0,0,0,0
654639,1,586,2,0,0,0,0,0
654649,0,585,0,0,0,0,0,0
654659,0,586,0,0,0,0,0,0
654669,0,586,0,0,0,0,0,0
654679,0,585,0,0,0,0,0,0
654689,0,585,0,0,0,0,0,0
654699,0,585,0,0,0,0,0,0
654709,0,587,3,0,0,0,0,0
654720,0,586,0,0,0,0,0,0
654729,0,585,0,0,0,0,0,0
654739,0,586,0,0,0,0,0,0
654749,0,590,2,0,0,0,0,0
654759,0,585,0,0,0,0,0,0
654769,0,586,0,0,0,0,0,0
654779,1,586,0,0,0,0,0,0
654789,0,585,0,0,0,0,0,0
654799,0,586,0,0,0,0,0,2
654809,0,590,0,0,0,0,0,0
654819,0,590,0,0,0,0,0,0
654829,0,590,0,0,0,0,0,0
654839,0,586,0,0,0,0,0,0
654849,2,586,0,0,0,0,0,0
654859,0,586,0,0,0,0,0,0
654869,0,586,0,0,0,0,0,0
654879,0,587,0,0,0,0,0,0
654889,0,587,0,0,0,0,0,0
654899,0,587,0,0,0,0,0,0
654909,0,587,0,0,0,0,0,0
654919,1,587,1,2,0,0,0,0
654929,1,586,0,2,0,0,0,0
654939,0,586,0,0,0,0,0,0
654949,0,587,0,0,0,0,0,0
654959,0,586,0,0,0,0,0,0
654969,0,586,0,0,0,0,0,0
654979,0,586,0,0,0,0,0,0
654989,1,587,0,2,0,0,0,0
654999,0,587,0,0,0,0,0,0
655009,0,586,0,0,0,0,0,0
655020,0,586,1,0,0,0,0,0
655029,0,586,0,0,0,0,0,0
655039,0,586,0,0,0,0,0,0
655049,0,586,0,0,0,0,0,0
655059,1,587,1,3,0,0,0,0
655069,0,586,0,0,0,0,0,0
655079,0,586,3,2,0,0,0,0
655089,1,585,3,2,0,0,0,0
655099,2,585,3,2,0,0,0,0
655109,1,587,1,3,0,0,0,0
655119,1,586,0,1,0,0,0,0
655129,0,586,0,0,0,0,0,0
655139,0,585,0,0,0,0,0,0
655149,0,585,0,0,0,0,0,0
655159,2,585,5,1,0,0,0,0
655169,0,586,0,0,0,0,0,0
655179,0,586,0,0,0,0,0,0
655190,0,586,0,0,0,0,0,0
655199,0,586,0,0,0,0,0,0
655209,0,586,0,0,0,0,0,0
655219,0,586,0,0,0,0,0,0
655229,0,586,0,0,0,0,0,0
655239,0,586,0,0,0,0,0,0
655249,0,586,0,0,0,0,0,0
655259,0,586,0,0,0,0,0,0
655269,0,586,0,0,0,0,0,0
655279,0,586,0,0,0,0,0,0
655289,0,586,0,0,0,0,0,0
655299,0,586,0,0,0,0,0,0
655309,0,587,0,0,0,0,0,0
655319,2,587,1,1,0,0,0,0
655329,0,587,0,0,0,0,0,0
655339,0,587,0,0,0,0,0,0
655349,1,583,0,0,0,0,0,0
655360,1,583,0,1,0,0,0,0
655369,1,583,0,1,0,0,0,0
655379,0,587,0,0,0,0,0,0
655389,0,587,0,0,0,0,0,0
655399,0,587,0,0,0,0,0,0
655409,0,587,0,0,0,0,0,0
655419,0,587,0,0,0,0,0,0
655429,0,587,0,0,0,0,0,0
655439,0,587,0,0,0,0,0,0
655449,0,587,0,0,0,0,0,0
655459,0,588,0,0,0,0,0,0
655469,0,587,0,0,0,0,0,0
655479,0,587,0,0,0,0,0,0
655489,0,587,0,0,0,0,0,0
655499,1,588,0,5,3,0,0,0
655509,0,587,0,0,0,0,0,0
655519,0,587,0,0,0,0,0,0
655529,0,587,0,0,0,0,0,0
655539,0,587,0,0,0,0,0,0
655549,0,587,0,0,0,0,0,0
655559,0,587,0,0,0,0,0,0
655569,0,587,0,0,0,0,0,0
655579,0,587,0,0,0,0,0,0
655589,0,587,0,0,0,0,0,0
655599,0,587,0,0,0,0,0,0
655609,0,587,0,0,0,0,0,0
655619,0,587,0,0,0,0,0,0
655629,0,587,0,0,0,0,0,0
655639,0,588,0,0,0,0,0,0
655649,0,587,0,0,0,0,0,0
655660,0,588,0,0,0,0,0,0
655669,1,588,0,0,1,1,0,0
655679,0,588,0,0,0,0,0,0
655689,0,587,0,0,0,0,0,0
655699,0,587,0,0,0,0,0,0
655709,1,588,0,0,0,0,0,0
655719,0,587,0,0,0,0,0,0
655729,0,587,0,0,0,0,0,0
655739,0,587,0,0,0,0,0,0
655749,0,587,0,0,0,0,0,0
655759,0,587,0,0,0,0,0,0
655769,0,587,0,0,0,0,0,0
655779,0,588,0,0,0,0,0,0
655789,0,588,0,0,0,0,0,0
655799,0,588,0,0,0,0,0,0
655809,0,588,0,0,0,0,0,0
655819,1,589,0,0,3,2,0,0
655830,0,587,0,0,0,0,0,0
655839,0,588,0,0,0,0,0,0
655849,0,588,0,0,0,0,0,0
655859,0,587,0,0,0,0,0,0
655869,0,588,0,0,0,0,0,0
655879,1,588,2,0,5,3,0,0
655889,2,589,2,0,5,2,0,0
655899,1,590,2,0,5,2,0,0
655909,0,588,0,0,0,0,0,0
655919,0,588,0,0,0,0,0,0
655929,0,588,0,0,0,0,0,0
655939,0,588,0,0,0,0,0,0
655949,0,588,0,0,0,0,0,0
655959,0,588,0,0,0,0,0,0
655969,0,588,0,0,0,0,0,0
655979,0,588,0,0,0,0,0,0
655989,0,588,0,0,0,0,0,0
656000,0,588,0,0,0,0,0,0
656009,0,588,0,0,0,0,0,0
656019,0,588,0,0,0,0,0,0
656029,1,590,4,0,0,2,0,0
656039,0,588,0,0,0,0,0,0
656049,0,589,0,0,0,0,0,0
656059,0,588,0,0,0,0,0,0
656069,0,588,0,0,0,0,0,0
656079,0,588,0,0,0,0,0,0
656089,0,588,0,0,0,0,0,0
656099,0,588,0,0,0,0,0,0
656109,0,588,0,0,0,0,0,0
656119,0,588,0,0,0,0,0,0
656129,0,588,0,0,0,0,0,0
656139,0,588,0,0,0,0,0,0
656149,0,588,0,0,0,0,0,0
656159,0,588,0,0,0,0,0,0
656169,0,588,0,0,0,0,0,0
656179,0,588,0,0,0,0,0,0
656189,0,588,0,0,0,0,0,0
656199,0,588,0,0,0,0,0,0
656209,0,588,0,0,0,0,0,0
656219,0,588,0,0,0,0,0,0
656229,0,588,0,0,0,0,0,0
656239,1,589,0,1,0,4,3,0
656249,1,589,1,1,1,0,1,0
656259,0,588,0,0,0,0,0,0
656269,0,588,0,0,0,0,0,0
656279,0,588,0,0,0,0,0,0
656289,0,588,0,0,0,0,0,0
656300,0,588,0,0,0,0,0,0
656309,0,588,0,0,0,0,0,0
656319,1,590,1,1,1,1,0,0
656329,0,589,0,0,0,0,0,0
656339,0,588,0,0,0,0,0,0
656349,0,589,0,0,0,0,0,0
656359,0,588,0,0,0,0,0,0
656369,0,588,0,0,0,0,0,0
656379,0,589,0,0,0,0,0,0
656389,3,590,1,1,1,1,1,0
656399,3,590,0,1,1,1,0,0
656409,0,589,0,0,0,0,0,0
656419,0,589,0,0,0,0,0,0
656429,0,588,0,0,0,0,0,0
656439,0,588,0,0,0,0,0,0
656449,0,588,0,0,0,0,0,0
656459,0,589,0,0,0,0,0,0
656470,0,589,0,0,0,0,0,0
656479,0,589,0,0,0,0,0,0
656489,9,590,1,1,0,0,1,0
656499,0,589,0,0,0,0,0,0
656509,0,589,0,0,0,0,0,0
656519,0,589,0,0,0,0,0,0
656529,0,589,0,0,0,0,0,0
656539,0,589,0,0,0,0,0,0
656549,0,589,0,0,0,0,0,0
656559,0,589,0,0,0,0,0,0
656569,0,589,0,0,0,0,0,0
656579,0,589,0,0,0,0,0,0
656589,0,590,0,0,0,0,0,0
656599,0,589,0,0,0,0,0,0
656609,0,589,0,0,0,0,0,0
656619,0,589,0,0,0,0,0,0
656629,0,589,0,0,0,0,0,0
656640,0,589,0,0,0,0,0,0
656649,0,589,0,0,0,0,0,0
656659,0,589,0,0,0,0,0,0
656669,0,589,0,0,0,0,0,0
656679,0,589,0,0,0,0,0,0
656689,0,589,0,0,0,0,0,0
656699,0,591,1,0,4,0,5,0
656709,0,591,1,1,4,0,5,0
656719,0,591,1,1,4,0,4,0
656729,0,589,0,0,0,0,0,0
656739,0,589,0,0,0,0,0,0
656749,0,589,0,0,0,0,0,0
656759,0,590,0,0,0,0,0,0
656769,0,590,0,0,0,0,0,0
656779,0,589,0,0,0,0,0,0
656789,0,589,0,0,0,0,0,0
656799,0,589,0,0,0,0,0,0
656809,0,589,0,0,0,0,0,0
656819,0,593,3,1,0,0,0,0
656829,1,589,0,0,1,0,0,0
656839,0,589,1,0,0,0,0,0
656849,0,589,0,0,0,0,0,0
656859,0,589,0,0,0,0,0,0
656869,0,589,0,0,0,0,0,0
656879,0,589,0,0,0,0,0,0
656889,0,590,0,0,0,0,0,0
656899,0,593,1,0,1,0,0,1
656909,0,589,0,0,0,0,0,0
656919,0,590,0,0,0,0,0,0
656929,0,590,0,0,0,0,0,2
656940,0,590,0,0,0,0,0,0
656949,0,589,0,0,0,0,0,0
656959,0,590,0,0,0,0,0,0
656969,0,590,0,0,0,0,0,0
656979,0,590,0,0,0,0,0,0
656989,0,590,0,0,0,0,0,0
656999,0,591,1,1,1,0,1,0
657009,0,590,0,0,0,0,0,0
657019,0,590,0,0,0,0,0,0
657029,0,590,0,0,0,0,0,0
657039,0,591,0,0,0,0,0,0
657049,0,590,0,0,0,0,0,0
657059,0,590,0,0,0,0,0,0
657069,0,590,1,1,1,1,1,0
657079,0,590,2,1,1,0,0,1
657089,0,590,0,0,0,0,0,0
657099,0,590,0,0,0,0,0,0
657110,0,590,0,0,0,0,0,0
657119,0,589,0,0,0,0,0,0
657129,0,590,0,0,0,0,0,0
657139,0,590,0,0,0,0,0,4
657149,0,590,0,0,0,0,0,0
657159,0,589,0,0,0,0,0,0
657169,0,590,0,0,0,0,0,0
657179,0,590,0,0,0,0,0,0
657189,0,590,0,0,0,0,0,0
657199,0,590,0,0,0,0,0,0
657209,0,589,0,0,0,0,0,0
657219,0,591,5,1,1,3,0,0
657229,0,590,0,0,0,0,0,0
657239,0,590,0,0,0,0,0,0
657249,0,589,0,0,0,0,0,0
657259,0,589,0,0,0,0,0,0
657269,0,590,0,0,0,0,0,0
657280,0,590,0,0,0,0,0,0
657289,0,590,0,0,0,0,0,0
657299,0,590,0,0,0,0,0,0
657309,0,590,0,0,0,0,0,0
657319,0,590,0,0,0,0,0,0
657329,0,590,0,0,0,0,0,0
657339,0,590,0,0,0,0,0,0
657349,0,590,0,0,0,0,0,0
657359,0,590,0,0,0,0,0,0
657369,0,590,0,0,0,0,0,0
657379,0,590,0,0,0,0,0,0
657389,0,590,0,0,0,0,0,0
657399,0,591,0,0,0,0,0,0
657409,0,590,0,0,0,0,0,0
657419,0,590,0,0,0,0,0,0
657429,0,590,0,1,1,0,2,0
657439,0,591,0,0,0,0,0,0
657449,0,590,0,0,0,0,0,0
657459,0,590,0,0,0,0,0,0
657469,0,590,0,0,0,0,0,0
657479,0,591,0,1,1,1,4,0
