Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
3570059,4,0,2,0,0,0,877,0
3570069,5,0,3,0,0,0,877,0
3570079,0,1,0,1,0,0,882,0
3570089,0,0,0,0,0,0,879,0
3570099,0,0,0,0,0,0,879,0
3570109,0,0,0,0,0,0,879,0
3570119,0,0,0,0,0,0,879,0
3570129,0,0,0,0,2,0,879,0
3570139,0,0,0,0,0,0,880,0
3570149,0,0,0,0,0,0,880,0
3570159,0,0,0,0,0,0,881,0
3570169,0,0,0,0,0,0,880,0
3570179,0,0,0,0,0,0,881,0
3570189,0,0,0,0,0,0,880,0
3570199,1,0,0,0,2,0,878,0
3570209,0,0,0,0,0,0,879,0
3570220,0,0,0,0,0,0,879,0
3570229,0,0,0,0,0,0,879,0
3570239,0,0,0,0,0,0,878,0
3570249,1,0,0,0,2,0,877,0
3570259,0,0,0,0,0,0,877,0
3570269,0,0,0,0,0,0,877,0
3570279,0,0,0,0,0,0,876,0
3570289,0,0,0,0,0,0,876,0
3570299,0,0,0,0,0,0,876,0
3570309,0,0,0,0,0,0,876,0
3570319,0,0,0,0,0,0,876,0
3570329,0,0,0,0,0,0,877,0
3570339,0,0,0,1,2,0,874,0
3570349,0,0,0,1,2,0,874,0
3570359,0,0,0,0,0,0,875,0
3570369,0,0,0,0,0,0,876,0
3570379,0,0,0,0,0,0,876,0
3570390,0,0,0,0,0,0,876,0
3570399,0,0,0,0,0,0,877,0
3570409,1,1,1,0,1,0,879,1
3570419,0,0,0,0,0,0,876,0
3570429,0,0,0,0,0,0,877,0
3570439,0,0,0,0,0,0,877,0
3570449,0,0,0,0,0,0,877,0
3570459,0,1,1,1,1,0,880,1
3570469,1,1,1,1,0,1,881,1
3570479,0,0,0,0,0,0,878,0
3570489,0,0,0,0,0,0,878,0
3570499,0,0,0,0,0,0,878,0
3570509,0,0,0,0,0,0,879,0
3570519,0,0,0,0,0,0,879,0
3570529,0,0,0,0,0,0,879,0
3570539,0,0,0,0,0,0,879,0
3570549,0,0,0,0,0,0,879,0
3570560,1,1,0,0,0,0,880,0
3570569,0,0,0,0,0,0,879,0
3570579,0,0,0,0,0,0,879,0
3570589,0,0,0,0,0,0,879,0
3570599,0,0,0,0,0,0,879,0
3570609,0,0,0,0,0,0,879,0
3570619,0,0,0,0,0,0,880,0
3570629,0,0,0,0,0,0,880,0
3570639,0,0,0,0,0,0,880,0
3570649,0,0,0,0,0,0,880,0
3570659,0,0,0,0,0,0,879,0
3570669,0,0,0,0,0,0,878,0
3570679,0,0,0,0,0,0,879,0
3570689,0,0,0,0,0,0,878,0
3570699,0,0,0,0,0,0,878,0
3570709,1,1,4,0,1,1,876,0
3570719,0,0,0,0,0,0,878,0
3570729,0,0,0,0,0,0,878,0
3570739,1,0,0,0,0,0,878,0
3570749,0,0,0,0,0,0,877,0
3570759,1,1,4,0,1,0,876,0
3570769,0,0,0,0,0,0,878,0
3570779,0,0,0,0,0,0,877,0
3570789,0,0,0,0,0,0,876,0
3570799,0,0,0,0,0,0,877,0
3570809,0,0,0,0,0,0,877,0
3570819,1,1,4,0,0,2,875,0
3570829,0,0,0,0,0,0,877,0
3570839,0,0,0,0,0,0,877,0
3570849,0,0,0,0,0,0,877,0
3570860,0,0,0,0,0,0,877,0
3570869,0,0,0,0,0,0,879,0
3570879,0,0,0,0,0,0,879,0
3570889,0,0,0,0,0,0,879,0
3570899,0,0,0,0,0,0,879,0
3570909,0,0,0,0,0,0,878,0
3570919,1,1,1,0,1,1,882,1
3570929,0,0,0,0,0,0,878,0
3570939,0,0,0,0,0,0,878,0
3570949,0,0,0,0,0,0,879,0
3570959,1,1,0,0,0,1,879,0
3570969,0,0,0,0,0,0,880,0
3570979,0,0,0,0,0,0,881,0
3570989,1,1,1,1,1,1,884,1
3570999,0,0,0,0,0,0,881,0
3571009,0,0,0,0,0,0,881,0
3571019,0,0,0,0,0,0,880,0
3571030,0,0,0,0,0,0,880,0
3571039,0,0,0,0,0,0,879,0
3571049,0,0,0,0,0,0,880,0
3571059,2,0,0,1,1,0,884,1
3571069,0,0,0,0,0,0,878,0
3571079,0,0,0,0,0,0,880,0
3571089,0,0,0,0,0,0,880,0
3571099,0,0,0,0,0,0,879,0
3571109,0,0,0,0,0,0,879,0
3571119,0,0,0,0,0,0,880,0
3571129,1,1,1,0,1,1,884,1
3571139,2,1,1,4,0,3,882,0
3571149,0,0,0,0,0,0,881,0
3571159,0,0,0,0,0,0,881,0
3571169,0,0,0,0,0,0,881,0
3571179,0,0,0,0,0,0,880,0
3571189,0,0,0,0,0,0,880,0
3571200,0,0,0,0,0,0,880,0
3571209,0,0,0,0,0,0,880,0
3571219,0,0,0,0,0,0,880,0
3571229,0,0,0,0,0,0,880,0
