Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
403939,0,0,0,0,613,0,0,0
403949,0,0,0,0,613,0,0,0
403959,0,0,0,0,613,0,3,1
403969,0,0,0,0,614,0,0,0
403979,0,0,0,0,613,0,0,0
403989,0,0,0,0,612,0,0,0
403999,0,0,0,0,613,0,0,0
404009,0,0,0,0,613,0,5,1
404019,0,0,0,0,613,0,0,0
404029,0,0,0,0,613,0,0,0
404039,0,0,0,0,613,0,0,0
404049,0,0,0,0,612,0,0,0
404059,0,0,0,0,613,0,0,0
404069,0,0,0,0,613,0,0,0
404079,0,0,0,0,613,0,0,0
404089,0,0,0,0,613,0,0,0
404099,0,0,0,0,613,0,0,0
404109,0,0,0,0,613,0,0,0
404119,0,0,0,0,613,0,0,0
404129,0,0,0,0,613,0,0,0
404140,0,0,0,0,613,0,0,0
404149,0,0,0,0,613,0,0,0
404159,0,0,0,0,612,0,0,0
404169,0,0,0,0,613,0,0,1
404179,0,0,0,0,612,0,0,1
404189,0,0,0,0,612,0,0,1
404199,0,0,0,0,612,0,0,0
404209,0,0,0,0,613,0,0,0
404219,0,0,0,0,612,0,0,1
404229,0,0,0,0,612,0,0,0
404239,0,0,0,0,612,0,0,0
404249,0,0,0,0,612,0,0,0
404259,0,0,0,0,613,0,0,0
404269,0,5,3,0,613,0,0,0
404279,0,0,0,0,613,0,0,0
404289,1,1,1,0,613,0,0,0
404299,0,0,0,0,613,0,0,0
404310,0,0,0,0,613,0,0,0
404319,0,0,0,0,612,0,0,0
404329,0,0,0,0,612,0,0,0
404339,0,0,0,0,613,0,0,0
404349,0,0,0,0,612,0,0,0
404359,1,1,1,0,612,0,0,0
404369,0,0,0,0,613,0,0,0
404379,0,0,0,0,612,0,0,0
404389,0,0,0,0,614,0,0,0
404419,0,0,0,0,614,0,0,0
404429,1,0,1,2,613,0,0,0
404439,1,1,1,1,614,0,0,0
404449,0,0,0,0,613,0,0,0
404459,0,0,1,0,614,0,0,0
404469,0,0,0,0,614,0,0,0
404480,0,0,1,0,613,0,0,0
404489,0,0,0,0,613,1,0,0
404499,0,0,0,0,613,0,0,0
404509,1,1,1,4,613,0,0,0
404519,0,0,0,0,614,0,0,0
404529,0,0,0,0,613,0,0,0
404539,0,0,0,0,613,0,0,0
404549,0,0,0,0,614,0,0,0
404559,0,0,0,0,613,0,0,0
