Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
132829,0,0,0,769,0,0,0,0
132839,0,0,0,769,0,0,0,0
132849,0,0,0,769,0,0,0,0
132859,0,0,0,770,0,0,0,0
132869,0,0,0,770,0,0,0,0
132879,0,0,0,770,0,0,0,0
132889,0,0,0,770,0,0,0,0
132899,0,0,0,770,0,0,0,0
132909,0,0,0,770,0,0,0,0
132919,0,0,0,771,0,0,0,0
132929,0,0,0,771,0,0,0,0
132939,0,0,0,771,0,0,0,0
132950,0,0,0,771,0,0,0,0
132959,0,0,0,771,0,0,0,0
132969,0,0,0,771,0,0,0,0
132979,0,0,0,771,0,0,0,0
132989,0,0,0,771,0,0,0,0
132999,0,0,0,771,0,0,0,0
133009,0,0,0,771,0,0,0,0
133019,0,0,0,771,0,0,0,0
133029,0,0,0,771,0,0,0,0
133039,0,0,0,771,0,0,0,0
133049,0,0,0,771,0,0,0,0
133059,0,0,0,771,0,0,0,0
133069,0,0,0,772,0,0,0,0
133079,0,0,0,771,0,0,0,0
133089,0,0,0,771,0,0,0,0
133099,0,0,0,771,0,0,0,0
133109,0,0,0,771,0,0,0,0
133120,0,0,0,771,0,0,0,0
133129,0,0,0,771,0,0,0,0
133139,0,0,0,771,0,0,0,0
133149,0,0,0,771,0,0,0,0
133159,0,0,0,771,0,0,0,0
133169,0,0,0,770,0,0,0,0
133179,0,0,0,770,0,0,0,0
133189,0,0,0,770,0,0,0,0
133199,0,0,0,770,0,0,0,0
133209,0,0,0,770,0,0,0,0
133219,0,0,0,771,0,0,0,0
133229,0,0,0,770,0,0,0,0
133239,0,0,0,769,0,0,0,0
133249,0,0,0,769,0,0,0,0
133259,0,0,0,769,0,0,0,0
133269,0,0,0,769,0,0,0,0
133279,0,0,0,769,0,0,0,0
133289,0,0,0,769,0,0,0,0
133299,0,0,0,769,0,0,0,0
133309,0,0,0,769,0,0,0,0
133319,0,0,0,769,0,0,0,0
133329,0,0,0,769,0,0,0,0
133339,0,0,0,769,0,0,0,0
133349,0,0,0,769,0,0,0,0
133359,0,0,0,769,0,0,0,0
133369,0,0,0,770,0,0,0,0
133379,0,0,0,770,0,0,0,0
133389,0,0,0,770,0,0,0,0
133399,0,0,0,770,0,0,0,0
133409,0,0,0,770,0,0,0,0
133420,0,0,0,770,0,0,0,0
133429,0,0,0,770,0,0,0,0
133439,0,0,0,770,0,0,0,0
133449,0,0,0,770,0,0,0,0
133459,0,0,0,770,0,0,0,0
133469,0,0,0,770,0,0,0,0
133479,0,0,0,770,0,0,0,0
133489,0,0,0,771,0,0,0,0
133499,0,0,0,771,0,0,0,0
133509,0,0,0,771,0,0,0,0
133519,0,0,0,771,0,0,0,0
133529,0,0,0,771,0,0,0,0
133539,0,0,0,771,0,0,0,0
133549,0,0,0,771,0,0,0,0
133559,0,0,0,771,0,0,0,0
133569,0,0,0,771,0,0,0,0
133579,0,0,0,771,0,0,0,0
133590,0,0,0,772,0,0,0,0
133599,0,0,0,772,0,0,0,0
133609,0,0,0,772,0,0,0,0
133619,0,0,0,772,0,0,0,0
133629,0,0,0,772,0,0,0,0
133639,0,0,0,772,0,0,0,0
133649,0,0,0,772,0,0,0,0
133659,0,0,0,772,0,0,0,0
133669,0,0,0,772,0,0,0,0
133679,0,0,0,772,0,0,0,0
133689,0,0,0,772,0,0,0,0
133699,0,0,0,772,0,0,0,0
133709,0,0,0,772,0,0,0,0
133719,0,0,0,772,0,0,0,0
133729,0,0,0,772,0,0,0,0
133739,0,0,0,772,0,0,0,0
133749,0,0,0,772,0,0,0,0
133760,0,0,0,771,0,0,0,0
133769,0,0,0,771,0,0,0,0
133779,0,0,0,772,0,0,0,0
133789,0,0,0,771,0,0,0,0
133799,0,0,0,771,0,0,0,0
133809,0,0,0,771,0,0,0,0
133819,0,0,0,771,0,0,0,0
133829,0,0,0,771,0,0,0,0
133839,0,0,0,771,0,0,0,0
133849,0,0,0,771,0,0,0,0
133859,0,0,0,771,0,0,0,0
133869,0,0,0,772,0,0,0,0
133879,0,0,0,771,0,0,0,0
133889,0,0,0,771,0,0,0,0
133899,0,0,0,771,0,0,0,0
133909,0,0,0,771,0,0,0,0
133919,0,0,0,771,0,0,0,0
133929,0,0,0,772,0,0,0,0
133939,0,0,0,772,0,0,0,0
133949,0,0,0,772,0,0,0,0
133959,0,0,0,772,0,0,0,0
133969,0,0,0,772,0,0,0,0
133979,0,0,0,772,0,0,0,0
133989,0,0,0,772,0,0,0,0
133999,0,0,0,772,0,0,0,0
134009,0,0,0,772,0,0,0,0
134019,0,0,0,772,0,0,0,0
134029,0,0,0,772,0,0,0,0
134039,0,0,0,772,0,0,0,0
134049,0,0,0,772,0,0,0,0
134060,0,0,0,772,0,0,0,0
134069,0,0,0,772,0,0,0,0
134079,0,0,0,772,0,0,0,0
134089,0,0,0,772,0,0,0,0
134099,0,0,0,772,0,0,0,0
134109,0,0,0,772,0,0,0,0
134119,0,0,0,772,0,0,0,0
134129,0,0,0,772,0,0,0,0
134139,0,0,0,772,0,0,0,0
134149,0,0,0,772,0,0,0,0
134159,0,0,0,773,0,0,0,0
134169,0,0,0,771,0,0,0,0
134179,0,0,0,771,0,0,0,0
134189,0,0,0,771,0,0,0,0
134199,0,0,0,771,0,0,0,0
134209,0,0,0,771,0,0,0,0
134219,0,0,0,771,0,0,0,0
134230,0,0,0,770,0,0,0,0
134239,0,0,0,770,0,0,0,0
134249,0,0,0,771,0,0,0,0
134259,0,0,0,770,0,0,0,0
134269,0,0,0,770,0,0,0,0
134279,0,0,0,771,0,0,0,0
134289,0,0,0,770,0,0,0,0
134299,0,0,0,770,0,0,0,0
134309,0,0,0,770,0,0,0,0
134319,0,0,0,770,0,0,0,0
134329,0,0,0,770,0,0,0,0
134339,0,0,0,770,0,0,0,0
134349,0,0,0,770,0,0,0,0
134359,0,0,0,770,0,0,0,0
134369,0,0,0,770,0,0,0,0
134379,0,0,0,770,0,0,0,0
134389,0,0,0,771,0,0,0,0
134400,0,0,0,771,0,0,0,0
134409,0,0,0,771,0,0,0,0
134419,0,0,0,773,0,0,0,0
134429,0,0,0,771,0,0,0,0
134439,0,0,0,771,0,0,0,0
134449,0,0,0,771,0,0,0,0
134459,0,0,0,771,0,0,0,0
134469,0,0,0,771,0,0,0,0
134479,0,0,0,771,0,0,0,0
134489,0,0,0,771,0,0,0,0
134499,0,0,0,771,0,0,0,0
134509,0,0,0,773,0,0,0,0
134519,0,0,0,772,0,0,0,0
134529,0,0,0,772,0,0,0,0
134539,0,0,0,772,0,0,0,0
134549,0,0,0,772,0,0,0,0
134559,0,0,0,772,0,0,0,0
134569,0,0,0,771,0,0,0,0
134579,0,0,0,772,0,0,0,0
134589,0,0,0,771,0,0,0,0
134599,0,0,0,772,0,0,0,0
134609,0,0,0,772,0,0,0,0
134619,0,0,0,772,0,0,0,0
134629,0,0,0,772,0,0,0,0
134639,0,0,0,772,0,0,0,0
134649,0,0,0,772,0,0,0,0
134659,0,0,0,773,0,0,0,0
134669,0,0,0,773,0,0,0,0
134679,0,0,0,773,0,0,0,0
134689,0,0,0,773,0,0,0,0
134700,0,0,0,773,0,0,0,0
134709,0,0,0,774,0,0,0,0
134719,0,0,0,774,0,0,0,0
134729,0,0,0,773,0,0,0,0
134739,0,0,0,773,0,0,0,0
134749,0,0,0,773,0,0,0,0
134759,0,0,0,773,0,0,0,0
134769,0,0,0,773,0,0,0,0
134779,0,0,0,772,0,0,0,0
134789,0,0,0,772,0,0,0,0
134799,0,0,0,772,0,0,0,0
134809,0,0,0,772,0,0,0,0
134819,0,0,0,772,0,0,0,0
134829,0,0,0,772,0,0,0,0
134839,0,0,0,772,0,0,0,0
134849,0,0,0,772,0,0,0,0
134859,0,0,0,772,0,0,0,0
134870,0,0,0,772,0,0,0,0
134879,0,0,0,772,0,0,0,0
134889,0,0,0,772,0,0,0,0
134899,0,0,0,772,0,0,0,0
134909,0,0,0,772,0,0,0,0
134919,0,0,0,772,0,0,0,0
134929,0,0,0,772,0,0,0,0
134939,0,0,0,772,0,0,0,0
134949,0,0,0,773,0,0,0,0
134959,0,0,0,773,0,0,0,0
134969,0,0,0,774,0,0,0,0
134979,0,0,0,773,0,0,0,0
134989,0,0,0,773,0,0,0,0
134999,0,0,0,773,0,0,0,0
135009,0,0,0,773,0,0,0,0
135019,0,0,0,773,0,0,0,0
135029,0,0,0,773,0,0,0,0
135040,0,0,0,773,0,0,0,0
135049,0,0,0,773,0,0,0,0
135059,0,0,0,773,0,0,0,0
135069,0,0,0,773,0,0,0,0
135079,0,0,0,773,0,0,0,0
135089,0,0,0,773,0,0,0,0
135099,0,0,0,773,0,0,0,0
135109,0,0,0,773,0,0,0,0
135119,0,0,0,773,0,0,0,0
135129,0,0,0,773,0,0,0,0
135139,0,0,0,773,0,0,0,0
135149,0,0,0,773,0,0,0,0
135159,0,0,0,773,0,0,0,0
135169,0,0,0,775,0,0,0,0
135179,0,0,0,773,0,0,0,0
135189,0,0,0,773,0,0,0,0
135199,0,0,0,773,0,0,0,0
135209,0,0,0,773,0,0,0,0
135219,0,0,0,773,0,0,0,0
135229,0,0,0,773,0,0,0,0
135239,0,0,0,773,0,0,0,0
135249,0,0,0,773,0,0,0,0
135259,0,0,0,773,0,0,0,0
135269,0,0,0,773,0,0,0,0
135279,0,0,0,773,0,0,0,0
135289,0,0,0,773,0,0,0,0
135299,0,0,0,773,0,0,0,0
135309,0,0,0,773,0,0,0,0
135319,0,0,0,773,0,0,0,0
135329,0,0,0,773,0,0,0,0
135340,0,0,0,773,0,0,0,0
135349,0,0,0,773,0,0,0,0
135359,0,0,0,773,0,0,0,0
135369,0,0,0,773,0,0,0,0
135379,0,0,0,773,0,0,0,0
135389,0,0,0,773,0,0,0,0
135399,0,0,0,773,0,0,0,0
135409,0,0,0,773,0,0,0,0
135419,0,0,0,774,0,0,0,0
135429,0,0,0,774,0,0,0,0
135439,0,0,0,774,0,0,0,0
135449,0,0,0,774,0,0,0,0
135459,0,0,0,774,0,0,0,0
135469,0,0,0,774,0,0,0,0
135479,0,0,0,774,0,0,0,0
135489,0,0,0,774,0,0,0,0
135499,0,0,0,774,0,0,0,0
135510,0,0,0,774,0,0,0,0
135519,0,0,0,774,0,0,0,0
135529,0,0,0,773,0,0,0,0
135539,0,0,0,774,0,0,0,0
135549,0,0,0,774,0,0,0,0
135559,0,0,0,774,0,0,0,0
135569,0,0,0,774,0,0,0,0
135579,0,0,0,774,0,0,0,0
135589,0,0,0,774,0,0,0,0
135599,0,0,0,774,0,0,0,0
135609,0,0,0,774,0,0,0,0
135619,0,0,0,774,0,0,0,0
135629,0,0,0,774,0,0,0,0
135639,0,0,0,774,0,0,0,0
135649,0,0,0,774,0,0,0,0
135659,0,0,0,774,0,0,0,0
135669,0,0,0,774,0,0,0,0
135680,0,0,0,775,0,0,0,0
135689,0,0,0,775,0,0,0,0
135699,0,0,0,775,0,0,0,0
135709,0,0,0,775,0,0,0,0
135719,0,0,0,775,0,0,0,0
135729,0,0,0,775,0,0,0,0
135739,0,0,0,775,0,0,0,0
135749,0,0,0,776,0,0,0,0
135759,0,0,0,776,0,0,0,0
135769,0,0,0,776,0,0,0,0
135779,0,0,0,776,0,0,0,0
135789,0,0,0,775,0,0,0,0
135799,0,0,0,775,0,0,0,0
135809,0,0,0,775,0,0,0,0
135819,0,0,0,775,0,0,0,0
135829,0,0,0,774,0,0,0,0
135839,0,0,0,775,0,0,0,0
135849,0,0,0,774,0,0,0,0
135859,0,0,0,774,0,0,0,0
135869,0,0,0,775,0,0,0,0
135879,0,0,0,774,0,0,0,0
135889,0,0,0,775,0,0,0,0
135899,0,0,0,775,0,0,0,0
135909,0,0,0,775,0,0,0,0
135919,0,0,0,775,0,0,0,0
135929,0,0,0,775,0,0,0,0
135939,0,0,0,775,0,0,0,0
135949,0,0,0,775,0,0,0,0
135959,0,0,0,775,0,0,0,0
135969,0,0,0,775,0,0,0,0
135980,0,0,0,775,0,0,0,0
135989,0,0,0,775,0,0,0,0
135999,0,0,0,775,0,0,0,0
136009,0,0,0,775,0,0,0,0
136019,0,0,0,775,0,0,0,0
136029,0,0,0,775,0,0,0,0
136039,0,0,0,775,0,0,0,0
