Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
214649,0,0,0,828,0,0,0,0
214659,0,0,0,828,0,0,0,0
214669,0,0,0,829,0,0,0,0
214679,0,0,0,829,0,0,0,0
214689,0,0,0,829,0,0,0,0
214700,0,0,0,829,0,0,0,0
214709,0,0,0,830,0,0,0,0
214719,0,0,0,830,0,0,0,0
214729,0,0,0,830,0,0,0,0
214739,0,0,0,830,0,0,0,0
214749,0,0,0,829,0,0,0,0
214759,0,0,0,830,0,0,0,0
214769,0,0,0,829,0,0,0,0
214779,0,0,0,828,0,0,0,0
214789,0,0,0,828,0,0,0,0
214799,0,0,0,828,0,0,0,0
214809,0,0,0,827,0,0,0,0
214819,0,0,0,827,0,0,0,0
214829,0,0,0,827,0,0,0,0
214839,0,0,0,827,0,0,0,0
214849,0,0,0,827,0,0,0,0
214859,0,0,0,827,0,0,0,0
214870,0,0,0,827,0,0,0,0
214879,0,0,0,827,0,0,0,0
214899,0,0,0,827,0,0,0,0
214909,0,0,0,827,0,0,0,0
214919,0,0,0,827,0,0,0,0
214929,0,0,0,827,0,0,0,0
214939,0,0,0,827,0,0,0,0
214949,0,0,0,826,0,0,0,0
214959,0,0,0,827,0,0,0,0
214969,0,0,0,827,0,0,0,0
214979,0,0,0,827,0,0,0,0
214989,0,0,0,826,0,0,0,0
214999,0,0,0,826,0,0,0,0
215009,0,0,0,826,0,0,0,0
215019,0,0,0,826,0,0,0,0
215029,0,0,0,826,0,0,0,0
215040,0,0,0,826,0,0,0,0
215049,0,0,0,826,0,0,0,0
215059,0,0,0,826,0,0,0,0
215069,0,0,0,826,0,0,0,0
215079,0,0,0,826,0,0,0,0
215089,0,0,0,826,0,0,0,0
215099,0,0,0,826,0,0,0,0
215109,0,0,0,826,0,0,0,0
215119,0,0,0,826,0,0,0,0
215129,0,0,0,826,0,0,0,0
215139,0,0,0,827,0,0,0,0
215149,0,0,0,827,0,0,0,0
215159,0,0,0,828,0,0,0,0
215169,0,0,0,827,0,0,0,0
215179,0,0,0,827,0,0,0,0
215189,0,0,0,827,0,0,0,0
215199,0,0,0,827,0,0,0,0
215209,0,0,0,827,0,0,0,0
215219,0,0,0,827,0,0,0,0
215229,0,0,0,827,0,0,0,0
215239,0,0,0,827,0,0,0,0
215249,0,0,0,828,0,0,0,0
215259,0,0,0,828,0,0,0,0
215269,0,0,0,828,0,0,0,0
215279,0,0,0,829,0,0,0,0
215289,0,0,0,828,0,0,0,0
215299,0,0,0,828,0,0,0,0
215309,0,0,0,828,0,0,0,0
215319,0,0,0,828,0,0,0,0
215329,0,0,0,828,0,0,0,0
215340,0,0,0,828,0,0,0,0
215349,0,0,0,828,0,0,0,0
215359,0,0,0,828,0,0,0,0
215369,0,0,0,828,0,0,0,0
215379,0,0,0,828,0,0,0,0
215389,0,0,0,828,0,0,0,0
215399,0,0,0,828,0,0,0,0
215409,0,0,0,828,0,0,0,0
215419,0,0,0,828,0,0,0,0
215429,0,0,0,828,0,0,0,0
215439,0,0,0,828,0,0,0,0
215449,0,0,0,828,0,0,0,0
215459,0,0,0,828,0,0,0,0
215469,0,0,0,829,0,0,0,0
215479,0,0,0,827,0,0,0,0
215489,0,0,0,828,0,0,0,0
215499,0,0,0,828,0,0,0,0
215510,0,0,0,829,0,0,0,0
215519,0,0,0,828,0,0,0,0
215529,0,0,0,828,0,0,0,0
215539,0,0,0,828,0,0,0,0
215549,0,0,0,828,0,0,0,0
215559,0,0,0,828,0,0,0,0
215569,0,0,0,829,0,0,0,0
215579,0,0,0,829,0,0,0,0
215589,0,0,0,829,0,0,0,0
215599,0,0,0,829,0,0,0,0
215609,0,0,0,829,0,0,0,0
215619,0,0,0,829,0,0,0,0
215629,0,0,0,831,0,0,0,0
215639,0,0,0,829,0,0,0,0
215649,0,0,0,830,0,0,0,0
215659,0,0,0,830,0,0,0,0
215669,0,0,0,831,0,0,0,0
215680,0,0,0,831,0,0,0,0
215689,0,0,0,831,0,0,0,0
215699,0,0,0,831,0,0,0,0
215709,0,0,0,831,0,0,0,0
215719,0,0,0,831,0,0,0,0
215729,0,0,0,831,0,0,0,0
215739,0,0,0,830,0,0,0,0
215749,0,0,0,830,0,0,0,0
215759,0,0,0,830,0,0,0,0
215769,0,0,0,830,0,0,0,0
215779,0,0,0,830,0,0,0,0
215789,0,0,0,829,0,0,0,0
215799,0,0,0,829,0,0,0,0
215809,0,0,0,829,0,0,0,0
215819,0,0,0,829,0,0,0,0
215829,0,0,0,829,0,0,0,0
215839,0,0,0,829,0,0,0,0
215849,0,0,0,829,0,0,0,0
215859,0,0,0,829,0,0,0,0
215869,0,0,0,828,0,0,0,0
215879,0,0,0,828,0,0,0,0
215889,0,0,0,829,0,0,0,0
215899,0,0,0,829,0,0,0,0
215909,0,0,0,829,0,0,0,0
215919,0,0,0,829,0,0,0,0
215929,0,0,0,829,0,0,0,0
215939,0,0,0,829,0,0,0,0
215949,0,0,0,829,0,0,0,0
215959,0,0,0,829,0,0,0,0
215969,0,0,0,828,0,0,0,0
215980,0,0,0,828,0,0,0,0
215989,0,0,0,828,0,0,0,0
215999,0,0,0,828,0,0,0,0
216009,0,0,0,828,0,0,0,0
216019,0,0,0,828,0,0,0,0
216029,0,0,0,828,0,0,0,0
216039,0,0,0,828,0,0,0,0
216049,0,0,0,828,0,0,0,0
216059,0,0,0,828,0,0,0,0
216069,0,0,0,827,0,0,0,0
216079,0,0,0,828,0,0,0,0
216089,0,0,0,828,0,0,0,0
216099,0,0,0,827,0,0,0,0
216109,0,0,0,827,0,0,0,0
216119,0,0,0,827,0,0,0,0
216129,0,0,0,827,0,0,0,0
216139,0,0,0,827,0,0,0,0
216150,0,0,0,827,0,0,0,0
216159,0,0,0,828,0,0,0,0
216169,0,0,0,828,0,0,0,0
216179,0,0,0,829,0,0,0,0
216189,0,0,0,828,0,0,0,0
216199,0,0,0,828,0,0,0,0
216209,0,0,0,828,0,0,0,0
216219,0,0,0,830,0,0,0,0
216229,0,0,0,828,0,0,0,0
216239,0,0,0,828,0,0,0,0
216249,0,0,0,828,0,0,0,0
216259,0,0,0,828,0,0,0,0
216269,0,0,0,828,0,0,0,0
216279,0,0,0,828,0,0,0,0
216289,0,0,0,828,0,0,0,0
216299,0,0,0,830,0,0,0,0
216309,0,0,0,829,0,0,0,0
216320,0,0,0,829,0,0,0,0
216329,0,0,0,829,0,0,0,0
216339,0,0,0,829,0,0,0,0
216349,0,0,0,829,0,0,0,0
216359,0,0,0,829,0,0,0,0
216369,0,0,0,829,0,0,0,0
216379,0,0,0,829,0,0,0,0
216389,0,0,0,829,0,0,0,0
216399,0,0,0,830,0,0,0,0
216409,0,0,0,830,0,0,0,0
216419,0,0,0,830,0,0,0,0
216429,0,0,0,830,0,0,0,0
216439,0,0,0,830,0,0,0,0
216449,0,0,0,830,0,0,0,0
216459,0,0,0,829,0,0,0,0
216469,0,0,0,829,0,0,0,0
216479,0,0,0,831,0,0,0,0
216489,0,0,0,829,0,0,0,0
216499,0,0,0,829,0,0,0,0
216509,0,0,0,829,0,0,0,0
216519,0,0,0,829,0,0,0,0
216529,0,0,0,829,0,0,0,0
216539,0,0,0,829,0,0,0,0
216549,0,0,0,829,0,0,0,0
216559,0,0,0,829,0,0,0,0
216569,0,0,0,829,0,0,0,0
216579,0,0,0,829,0,0,0,0
216589,0,0,0,830,0,0,0,0
216599,0,0,0,830,0,0,0,0
216609,0,0,0,830,0,0,0,0
216620,0,0,0,830,0,0,0,0
216629,0,0,0,830,0,0,0,0
216639,0,0,0,830,0,0,0,0
216649,0,0,0,831,0,0,0,0
216659,0,0,0,831,0,0,0,0
216669,0,0,0,831,0,0,0,0
216679,0,0,0,831,0,0,0,0
216689,0,0,0,831,0,0,0,0
216699,0,0,0,831,0,0,0,0
216709,0,0,0,832,0,0,0,0
216719,0,0,0,833,0,0,0,0
216729,0,0,0,832,0,0,0,0
216739,0,0,0,832,0,0,0,0
216749,0,0,0,833,0,0,0,0
216759,0,0,0,833,0,0,0,0
216769,0,0,0,833,0,0,0,0
216779,0,0,0,833,0,0,0,0
216790,0,0,0,832,0,0,0,0
216799,0,0,0,832,0,0,0,0
216809,0,0,0,832,0,0,0,0
216819,0,0,0,832,0,0,0,0
216829,0,0,0,832,0,0,0,0
216839,0,0,0,832,0,0,0,0
216849,0,0,0,832,0,0,0,0
216859,0,0,0,832,0,0,0,0
216869,0,0,0,831,0,0,0,0
216879,0,0,0,832,0,0,0,0
216889,0,0,0,831,0,0,0,0
216899,0,0,0,831,0,0,0,0
216909,0,0,0,831,0,0,0,0
216919,0,0,0,831,0,0,0,0
216929,0,0,0,830,0,0,0,0
216939,0,0,0,830,0,0,0,0
216949,0,0,0,830,0,0,0,0
216960,0,0,0,830,0,0,0,0
216969,0,0,0,830,0,0,0,0
216979,0,0,0,830,0,0,0,0
216989,0,0,0,830,0,0,0,0
216999,0,0,0,830,0,0,0,0
217009,0,0,0,830,0,0,0,0
217019,0,0,0,830,0,0,0,0
217029,0,0,0,830,0,0,0,0
217039,0,0,0,830,0,0,0,0
217049,0,0,0,830,0,0,0,0
217059,0,0,0,830,0,0,0,0
217069,0,0,0,830,0,0,0,0
217079,0,0,0,830,0,0,0,0
217089,0,0,0,830,0,0,0,0
217099,0,0,0,830,0,0,0,0
217109,0,0,0,830,0,0,0,0
217119,0,0,0,830,0,0,0,0
217129,0,0,0,830,0,0,0,0
217139,0,0,0,830,0,0,0,0
217149,0,0,0,830,0,0,0,0
217159,0,0,0,830,0,0,0,0
217169,0,0,0,830,0,0,0,0
217179,0,0,0,830,0,0,0,0
217189,0,0,0,831,0,0,0,0
217199,0,0,0,830,0,0,0,0
217209,0,0,0,830,0,0,0,0
217219,0,0,0,830,0,0,0,0
217229,0,0,0,830,0,0,0,0
217239,0,0,0,830,0,0,0,0
217249,0,0,0,830,0,0,0,0
217260,0,0,0,830,0,0,0,0
217269,0,0,0,830,0,0,0,0
217279,0,0,0,830,0,0,0,0
217289,0,0,0,830,0,0,0,0
217299,0,0,0,830,0,0,0,0
217309,0,0,0,830,0,0,0,0
217319,0,0,0,830,0,0,0,0
217329,0,0,0,830,0,0,0,0
217339,0,0,0,830,0,0,0,0
217349,0,0,0,830,0,0,0,0
217359,0,0,0,831,0,0,0,0
217369,0,0,0,831,0,0,0,0
217379,0,0,0,831,0,0,0,0
217389,0,0,0,831,0,0,0,0
217399,0,0,0,832,0,0,0,0
217409,0,0,0,830,0,0,0,0
217419,0,0,0,831,0,0,0,0
217430,0,0,0,831,0,0,0,0
217439,0,0,0,830,0,0,0,0
217449,0,0,0,830,0,0,0,0
217459,0,0,0,830,0,0,0,0
217469,0,0,0,831,0,0,0,0
217479,0,0,0,833,0,0,0,0
217489,0,0,0,831,0,0,0,0
217499,0,0,0,831,0,0,0,0
217509,0,0,0,831,0,0,0,0
217519,0,0,0,831,0,0,0,0
217529,0,0,0,831,0,0,0,0
217539,0,0,0,831,0,0,0,0
217549,0,0,0,831,0,0,0,0
217559,0,0,0,831,0,0,0,0
217569,0,0,0,832,0,0,0,0
217579,0,0,0,832,0,0,0,0
217589,0,0,0,831,0,0,0,0
217600,0,0,0,831,0,0,0,0
217609,0,0,0,832,0,0,0,0
217619,0,0,0,831,0,0,0,0
217629,0,0,0,831,0,0,0,0
217639,0,0,0,832,0,0,0,0
217649,0,0,0,831,0,0,0,0
217659,0,0,0,832,0,0,0,0
217669,0,0,0,831,0,0,0,0
217679,0,0,0,832,0,0,0,0
217689,0,0,0,832,0,0,0,0
217699,0,0,0,832,0,0,0,0
217709,0,0,0,832,0,0,0,0
217719,0,0,0,833,0,0,0,0
217729,0,0,0,833,0,0,0,0
217739,0,0,0,833,0,0,0,0
217749,0,0,0,833,0,0,0,0
217759,0,0,0,833,0,0,0,0
217769,0,0,0,833,0,0,0,0
217779,0,0,0,834,0,0,0,0
217789,0,0,0,834,0,0,0,0
217799,0,0,0,834,0,0,0,0
217809,0,0,0,834,0,0,0,0
217819,0,0,0,834,0,0,0,0
217829,0,0,0,834,0,0,0,0
217839,0,0,0,833,0,0,0,0
217849,0,0,0,833,0,0,0,0
217859,0,0,0,832,0,0,0,0
217869,0,0,0,832,0,0,0,0
217879,0,0,0,832,0,0,0,0
217889,0,0,0,832,0,0,0,0
217900,0,0,0,832,0,0,0,0
217909,0,0,0,832,0,0,0,0
217919,0,0,0,832,0,0,0,0
217929,0,0,0,832,0,0,0,0
217939,0,0,0,832,0,0,0,0
217949,0,0,0,831,0,0,0,0
217959,0,0,0,832,0,0,0,0
217969,0,0,0,832,0,0,0,0
217979,0,0,0,832,0,0,0,0
217989,0,0,0,831,0,0,0,0
217999,0,0,0,831,0,0,0,0
218009,0,0,0,831,0,0,0,0
218019,0,0,0,831,0,0,0,0
218029,0,0,0,831,0,0,0,0
218039,0,0,0,832,0,0,0,0
218049,0,0,0,831,0,0,0,0
218059,0,0,0,833,0,0,0,0
218070,0,0,0,831,0,0,0,0
218079,0,0,0,831,0,0,0,0
218089,0,0,0,831,0,0,0,0
218099,0,0,0,831,0,0,0,0
218109,0,0,0,831,0,0,0,0
218119,0,0,0,831,0,0,0,0
218129,0,0,0,831,0,0,0,0
