Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
486689,0,0,634,0,0,0,0,0
486700,0,0,633,0,0,0,0,0
486709,0,0,633,0,0,0,0,0
486719,0,0,633,0,0,0,0,0
486729,0,0,634,0,0,0,0,0
486739,0,0,634,0,0,0,0,0
486749,0,0,634,0,0,0,0,0
486759,0,0,634,0,0,0,0,0
486769,0,0,634,0,0,0,0,0
486779,0,0,634,0,0,0,0,0
486789,0,0,633,0,0,0,0,0
486799,0,0,633,0,0,0,0,0
486809,0,0,633,0,0,0,0,0
486819,0,0,633,0,0,0,0,0
486829,0,0,633,0,0,0,0,0
486839,0,0,633,0,0,0,0,0
486849,0,0,633,0,0,0,0,0
486859,0,0,633,0,0,0,0,0
486870,0,0,633,0,0,0,0,0
486879,0,0,633,0,0,0,0,0
486889,0,0,633,0,0,0,0,0
486899,0,0,633,0,0,0,0,0
486909,0,0,633,0,0,0,0,0
486919,0,0,632,0,0,0,0,0
486929,0,0,632,0,0,0,0,0
486939,0,0,633,0,0,0,0,0
486949,0,0,633,0,0,0,0,0
486959,0,0,633,0,0,0,0,0
486969,0,0,633,0,0,0,0,0
486979,0,0,634,0,0,0,0,0
486989,0,0,634,0,0,0,0,0
486999,0,0,634,0,0,0,0,0
487009,0,0,635,0,0,0,0,0
487019,0,0,635,0,0,0,0,0
487029,0,0,635,0,0,0,0,0
487040,0,0,635,0,0,0,0,0
487049,0,0,635,0,0,0,0,0
487059,0,0,635,0,0,0,0,0
487069,0,0,635,0,0,0,0,0
487079,0,0,635,0,0,0,0,0
487089,0,0,637,0,0,0,0,0
487099,0,0,635,0,0,0,0,0
487109,0,0,636,0,0,0,0,0
487119,0,0,636,0,0,0,0,0
487129,0,0,636,0,0,0,0,0
487139,0,0,636,0,0,0,0,0
487149,0,0,637,0,0,0,0,0
487159,0,0,637,0,0,0,0,0
487169,0,0,638,0,0,0,0,0
487179,0,0,638,0,0,0,0,0
487189,0,0,638,0,0,0,0,0
487199,0,0,639,0,0,0,0,0
487209,0,0,639,0,0,0,0,0
487219,0,0,640,0,0,0,0,0
487229,0,0,640,0,0,0,0,0
487239,0,0,641,0,0,0,0,0
487249,0,0,642,0,0,0,0,0
487259,0,0,642,0,0,0,0,0
487269,0,0,642,0,0,0,0,0
487279,0,0,642,0,0,0,0,0
487289,0,0,642,0,0,0,0,0
487299,0,0,642,0,0,0,0,0
487309,0,0,641,0,0,0,0,0
487319,0,0,641,0,0,0,0,0
487329,0,0,640,0,0,0,0,0
487340,0,0,640,0,0,0,0,0
487349,0,0,640,0,0,0,0,0
487359,0,0,640,0,0,0,0,0
487369,0,0,640,0,0,0,0,0
487379,0,0,639,0,0,0,0,0
