Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
3904979,1,0,0,1,1,0,1,528
3904989,0,0,0,0,0,0,0,526
3904999,0,0,0,0,0,0,0,526
3905009,0,0,0,0,0,0,0,526
3905019,0,0,0,0,0,0,0,525
3905029,0,0,0,0,0,0,0,526
3905039,0,0,0,0,0,0,0,526
3905049,2,0,1,1,0,0,1,529
3905059,1,1,1,0,0,1,0,526
3905069,0,0,0,0,0,0,0,526
3905079,0,0,0,0,0,0,0,527
3905089,0,0,0,0,0,0,0,527
3905099,0,0,0,0,0,0,0,527
3905110,1,1,1,4,0,1,2,526
3905119,1,1,1,0,1,1,0,529
3905129,0,0,0,0,0,0,0,526
3905139,1,1,1,3,0,1,1,526
3905149,2,1,1,4,0,1,1,526
3905159,1,1,1,4,0,1,1,526
3905169,1,1,0,4,0,1,2,527
3905179,2,1,1,4,0,1,2,527
3905189,2,0,0,0,0,1,1,530
3905199,0,0,0,0,0,0,0,527
3905209,0,0,0,0,0,0,0,526
3905219,0,0,0,0,0,0,0,527
3905229,0,0,0,0,0,0,0,528
3905239,0,0,0,0,0,0,0,527
3905249,0,0,0,0,0,0,0,527
3905259,2,0,0,1,0,0,1,530
3905269,0,0,0,0,0,0,0,527
3905280,0,0,0,0,0,0,0,527
3905289,0,0,0,0,0,0,0,527
3905299,0,0,0,0,0,0,0,527
3905309,0,0,0,0,0,0,0,527
3905319,0,0,0,0,0,0,0,528
3905329,3,1,0,1,1,1,0,532
3905339,0,0,0,0,0,0,0,529
3905349,0,0,0,0,0,0,0,530
3905359,0,0,0,0,0,0,0,531
3905369,0,0,0,0,0,0,0,531
3905379,0,0,0,0,0,0,0,532
3905389,0,0,0,0,0,0,0,532
3905399,0,1,1,1,0,0,0,535
3905409,0,1,0,0,1,1,0,534
3905419,0,0,0,0,0,0,0,531
3905429,0,0,0,0,0,0,0,532
3905439,0,0,0,0,0,0,0,532
3905449,0,0,0,0,0,0,1,534
3905459,0,0,0,0,0,0,0,532
3905469,0,0,0,0,0,0,0,532
3905479,0,0,0,0,0,0,0,532
3905489,0,0,0,0,0,0,0,532
3905499,0,0,0,0,0,0,0,531
3905509,0,0,0,0,0,0,0,531
3905519,0,1,0,0,1,1,1,533
3905529,0,1,1,1,0,0,1,533
3905539,0,1,1,1,4,0,1,531
3905549,0,0,0,0,0,0,0,529
3905559,0,0,0,0,0,0,0,528
3905569,0,0,0,0,0,0,0,528
3905580,0,0,0,0,0,0,0,528
3905589,0,0,0,0,0,0,0,528
3905599,0,0,0,0,0,0,0,528
3905609,0,0,0,0,0,0,0,528
3905619,0,0,0,0,0,0,0,528
3905629,0,0,0,0,0,0,0,528
3905639,0,0,0,0,0,0,0,528
3905649,0,0,0,0,0,0,0,528
3905659,0,0,0,0,0,0,0,526
3905669,0,0,0,0,0,0,0,526
3905679,0,0,0,0,0,0,0,526
3905689,0,0,0,0,0,0,0,526
3905699,0,0,0,0,0,0,0,526
3905709,0,0,0,0,0,0,0,526
3905719,0,0,0,0,0,0,0,528
3905729,0,0,0,0,0,0,0,528
3905739,0,0,0,0,0,0,0,528
3905750,0,0,0,0,0,0,0,528
3905759,0,0,0,0,0,0,0,528
3905769,0,0,0,0,0,0,0,528
3905779,0,0,0,0,0,0,0,528
3905789,0,0,0,0,0,0,0,528
3905799,0,0,0,0,0,0,0,528
3905809,0,0,0,0,0,0,0,529
3905819,0,0,0,0,0,0,0,529
3905829,0,0,0,0,0,0,0,530
3905839,0,0,0,0,0,0,0,529
3905849,0,0,0,0,0,0,0,529
3905859,0,0,0,0,0,0,0,529
3905869,0,0,0,0,0,0,0,530
3905879,0,0,0,0,0,0,0,530
3905889,0,0,0,0,0,0,0,530
3905899,0,0,0,0,0,0,0,530
3905909,0,0,0,0,0,0,0,531
3905920,0,0,0,0,0,0,0,530
3905929,0,0,0,0,0,0,0,531
3905939,0,0,1,0,1,4,0,537
3905949,0,0,1,1,0,4,0,536
3905959,0,0,1,1,1,4,0,534
3905969,0,0,0,0,0,0,0,531
3905979,0,0,0,0,0,0,0,531
3905989,0,0,0,0,0,0,0,531
3905999,0,0,0,0,0,0,0,532
3906009,0,0,0,0,0,0,0,531
3906019,0,0,0,0,0,0,0,532
3906029,0,0,2,1,1,1,1,535
3906039,0,0,0,0,0,0,0,531
3906049,0,0,0,0,0,0,0,532
3906059,0,0,0,0,0,0,0,532
3906069,0,0,0,0,0,0,0,532
3906079,0,0,0,0,0,0,0,533
3906089,0,0,0,0,0,0,0,533
3906099,1,3,0,0,0,0,0,532
3906109,0,0,0,0,0,0,0,531
3906119,0,0,0,0,0,0,0,531
3906129,0,0,0,0,0,0,0,531
3906139,0,0,0,0,0,0,0,532
3906149,0,0,0,0,0,0,0,534
3906159,0,0,0,0,0,0,0,534
3906169,1,0,0,0,0,0,0,534
3906179,0,0,0,0,0,0,0,533
3906189,0,0,0,0,0,0,0,534
3906199,0,0,0,1,1,1,4,534
3906209,0,0,0,1,1,1,4,534
3906220,0,0,0,1,1,0,3,534
3906229,0,0,0,0,0,0,0,534
3906239,1,3,0,0,0,0,0,533
3906249,0,0,0,0,0,0,0,533
3906259,0,0,0,0,0,0,0,533
3906269,0,0,0,0,0,0,0,533
3906279,0,0,0,0,0,0,0,533
3906289,0,0,0,0,0,0,0,532
3906299,0,0,0,0,0,0,0,533
3906309,1,1,0,0,0,0,0,533
3906319,0,0,0,0,0,0,0,533
3906329,0,0,0,0,0,0,0,533
3906339,0,0,0,0,0,0,0,534
3906349,0,0,0,2,0,1,3,533
3906359,0,0,0,0,0,0,0,534
3906369,0,0,0,0,0,0,0,534
3906379,1,0,0,0,0,0,0,534
3906390,0,0,0,0,0,0,0,534
3906399,0,0,0,0,0,0,0,535
3906409,0,0,0,0,0,0,0,535
3906419,0,0,0,0,0,0,0,535
3906429,0,0,0,0,0,0,0,536
3906439,0,0,0,0,0,0,0,536
3906449,1,0,3,0,0,0,0,536
3906459,0,0,0,0,0,0,0,535
3906469,0,0,0,0,0,0,0,535
3906479,0,0,0,0,0,0,0,536
3906489,0,0,0,0,0,0,0,536
3906499,0,0,0,0,0,0,0,535
3906509,0,0,0,0,0,0,0,536
3906519,0,0,0,0,0,0,0,537
3906529,0,0,0,0,0,0,0,536
3906539,0,0,0,0,0,0,0,536
3906549,0,0,0,0,0,0,0,536
3906560,0,0,0,0,0,0,0,536
3906569,0,0,0,0,0,0,0,536
3906579,0,0,0,0,0,0,0,536
3906589,0,0,0,0,0,0,0,537
3906599,0,0,0,0,1,0,1,541
3906609,0,0,0,0,0,0,0,538
3906619,0,0,0,0,0,0,0,538
3906629,0,0,0,0,0,0,0,538
3906639,0,0,0,0,0,0,0,539
3906649,0,0,0,0,0,0,0,538
3906659,0,0,0,0,0,0,0,537
3906669,0,0,0,0,0,0,0,537
3906679,0,0,0,0,0,0,0,535
3906689,0,0,0,0,0,0,0,535
3906699,0,0,0,0,0,0,0,535
3906709,1,0,0,0,0,0,0,534
3906719,0,2,0,0,2,1,1,537
3906729,0,0,0,0,2,1,1,536
3906739,0,0,0,0,2,1,1,536
3906749,0,0,0,0,0,0,0,532
3906759,0,0,0,0,0,0,0,532
3906769,0,0,0,0,0,0,0,532
3906779,1,1,1,3,0,0,0,532
3906789,0,0,0,0,0,0,0,531
3906799,2,0,0,0,0,0,0,531
3906809,0,0,0,0,0,0,0,531
3906819,0,0,0,0,0,0,0,531
3906829,0,0,0,0,0,1,1,534
3906839,0,0,0,0,0,0,0,531
3906849,0,0,0,0,0,0,0,531
3906860,0,0,0,0,0,0,0,532
3906869,0,0,0,0,0,0,0,533
3906879,2,0,0,0,0,0,0,533
3906889,0,0,0,0,0,0,0,533
3906899,0,0,0,0,0,0,0,533
3906909,0,0,0,0,0,0,0,533
3906919,0,0,0,0,0,0,0,534
3906929,0,0,0,0,0,1,1,538
3906939,0,0,0,0,0,0,0,534
3906949,0,0,0,0,0,0,0,534
3906959,0,0,0,0,0,0,0,534
3906969,0,0,0,0,0,0,0,535
3906979,0,0,0,0,0,0,0,534
3906989,0,0,0,0,0,1,1,537
3906999,0,0,0,0,0,1,1,538
3907009,0,0,0,0,0,1,0,538
3907019,0,0,0,0,0,0,0,534
3907030,0,0,0,0,0,0,0,534
3907039,0,0,0,0,0,0,0,535
3907049,0,0,0,0,0,0,0,535
3907059,0,0,0,0,0,0,0,535
3907069,0,0,0,0,0,0,0,535
3907079,0,0,0,0,0,0,0,536
3907089,0,0,0,0,0,0,0,536
3907099,0,0,0,0,0,0,0,536
3907109,4,0,0,0,0,3,1,539
3907119,0,0,0,0,0,0,0,536
3907129,0,0,0,0,0,0,0,537
3907139,0,0,0,0,0,1,1,541
3907149,0,0,0,0,0,0,0,538
3907159,0,0,0,0,0,0,0,538
3907169,0,0,0,0,0,0,0,537
3907179,0,0,0,0,0,0,0,538
3907189,0,0,0,0,0,0,0,538
3907200,0,0,0,0,0,0,0,538
3907209,0,0,0,0,0,0,0,538
3907219,0,0,0,0,0,0,0,538
3907229,0,0,0,0,0,0,0,539
3907239,0,0,0,0,0,0,0,538
3907249,1,2,0,0,0,0,0,538
3907259,1,2,0,0,0,0,0,538
3907269,1,2,0,0,0,0,0,538
3907279,0,0,0,0,0,0,0,538
3907289,0,0,0,0,0,0,2,542
3907299,1,0,0,0,0,0,1,541
3907309,0,0,0,0,0,0,1,541
3907319,0,0,0,0,0,0,0,538
3907329,0,0,0,0,0,0,0,538
3907339,0,0,0,0,0,0,0,538
3907349,0,0,0,0,0,0,0,538
3907359,0,0,0,0,0,0,1,541
3907369,0,0,0,0,0,0,0,538
3907379,0,0,0,0,0,0,0,539
3907389,0,0,0,0,0,0,0,539
3907399,0,0,0,0,0,0,0,540
3907409,0,0,0,0,0,0,0,540
3907419,0,0,0,0,0,0,0,541
3907429,0,0,0,0,0,0,0,543
3907439,0,0,0,0,0,0,0,542
3907449,0,0,0,0,0,0,0,542
3907459,0,0,0,0,0,0,0,540
3907469,0,0,0,0,0,0,0,541
3907479,1,0,0,1,0,2,0,541
3907489,0,0,0,0,0,0,0,540
3907500,0,0,0,0,0,0,0,541
3907509,0,0,0,0,0,0,0,541
3907519,0,0,2,0,0,0,0,541
3907529,0,1,0,0,0,0,0,540
3907539,0,1,0,0,0,0,0,540
3907549,1,1,0,0,1,3,0,541
3907559,0,0,2,0,0,0,0,541
3907569,0,0,0,0,0,0,0,541
3907579,0,0,0,0,0,0,0,540
3907589,0,0,2,0,0,0,0,540
3907599,0,0,0,0,0,0,0,540
3907609,0,0,0,0,0,0,0,540
3907619,1,1,1,0,1,4,0,539
3907629,0,0,0,0,0,0,0,539
3907639,0,0,0,0,0,0,0,543
3907649,0,0,0,0,0,0,0,538
3907659,0,0,0,0,0,0,0,538
3907670,0,0,0,0,0,0,0,538
3907679,0,0,0,0,0,0,0,538
3907689,1,1,1,0,1,3,0,538
3907699,0,0,0,0,0,0,0,538
3907709,0,0,0,0,0,0,0,538
3907719,0,0,0,0,0,0,0,538
3907729,0,0,0,0,0,0,0,538
3907739,0,0,0,0,0,0,0,538
3907749,0,0,0,0,0,0,0,538
3907759,1,0,0,0,1,0,0,537
3907769,1,1,0,0,0,1,0,537
3907779,1,1,0,0,1,0,0,536
3907789,0,0,0,0,0,0,0,541
3907799,0,0,0,0,0,0,0,541
3907809,0,0,0,0,0,0,0,541
3907819,0,0,0,0,0,0,0,537
3907829,1,0,1,1,0,0,0,538
3907840,0,0,0,0,0,0,0,538
3907849,0,0,0,0,0,0,0,539
3907859,0,0,0,0,0,0,0,539
3907869,0,0,0,0,0,0,0,540
3907879,0,0,0,0,0,0,0,539
3907889,0,0,0,0,0,0,0,540
3907899,0,0,0,0,0,0,0,540
3907909,0,0,0,0,0,0,0,540
3907919,0,0,0,0,0,0,0,540
3907929,0,0,0,0,0,0,0,540
3907939,0,0,0,0,0,0,0,541
3907949,0,0,0,0,0,0,0,541
3907959,0,0,0,0,0,0,0,541
3907969,0,0,1,2,0,0,0,541
3907979,0,0,0,0,0,0,0,541
3907989,0,0,0,0,0,0,0,541
3907999,0,0,0,0,0,0,0,542
3908009,0,0,0,0,0,0,0,542
3908019,0,0,0,0,0,0,0,542
3908029,4,0,1,2,0,0,0,541
3908039,4,0,1,2,0,0,0,541
3908049,4,0,1,3,0,0,0,541
3908059,0,0,0,0,0,0,0,541
3908069,0,0,0,0,0,0,0,541
3908079,4,0,1,1,0,0,0,541
3908089,0,0,0,0,0,0,0,541
3908099,0,0,0,0,0,0,0,541
3908109,0,0,0,0,0,0,0,541
3908119,0,0,0,0,0,0,0,542
3908129,0,0,0,0,0,0,0,542
3908140,0,0,0,0,0,0,0,542
3908149,0,0,0,0,0,0,0,542
3908159,0,0,0,0,0,0,0,542
