Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
2460479,1,1,0,640,0,0,0,1
2460489,0,0,0,636,0,0,0,0
2460499,0,0,0,636,0,0,0,0
2460509,0,0,0,636,0,0,0,0
2460519,0,0,0,636,0,0,0,0
2460529,0,0,0,636,0,0,0,0
2460539,0,0,0,636,0,0,0,0
2460549,2,2,0,640,0,0,0,0
2460559,2,1,1,640,1,0,0,1
2460569,0,0,0,635,0,0,0,0
2460579,4,0,1,640,0,0,0,2
2460589,1,1,1,640,0,0,0,2
2460599,0,1,0,640,0,0,1,2
2460609,0,0,0,635,0,0,0,0
2460619,0,1,0,640,1,0,0,0
2460630,0,0,0,636,0,0,0,0
2460639,0,0,0,636,0,0,0,0
2460649,0,0,0,636,0,0,0,0
2460659,0,0,0,636,0,0,0,0
2460669,0,0,0,636,0,0,0,0
2460679,0,0,0,636,0,0,0,0
2460689,0,1,0,640,0,1,0,0
2460699,0,0,0,636,0,0,0,0
2460709,0,0,0,641,4,0,1,2
2460719,0,0,0,636,0,0,0,0
2460729,0,0,0,636,0,0,0,0
2460739,0,0,0,636,0,0,0,0
2460749,0,0,0,636,0,0,0,0
2460759,0,1,0,640,0,1,1,0
2460769,0,0,0,636,0,0,0,0
2460779,0,0,0,636,0,0,0,0
2460789,0,0,0,637,0,0,0,0
2460800,0,0,0,637,0,0,0,0
2460809,0,0,0,637,0,0,0,0
2460819,0,0,0,637,0,0,0,0
2460829,0,1,1,641,1,1,0,0
2460839,0,0,0,639,0,0,0,0
2460849,0,0,0,638,0,0,1,0
2460859,0,2,0,636,0,0,0,0
2460869,0,0,0,637,0,0,0,0
2460879,0,2,0,641,1,0,0,0
2460889,0,2,1,641,3,0,0,0
2460899,0,2,1,641,3,0,0,0
2460909,0,1,0,642,1,0,0,0
2460919,0,0,0,638,0,0,0,0
2460929,0,0,0,638,0,0,0,0
2460939,0,0,0,639,0,0,0,0
2460949,0,1,1,643,1,0,0,1
2460959,0,0,0,639,0,0,0,0
2460969,0,0,0,639,0,0,0,0
2460979,0,0,0,639,0,0,0,0
2460989,0,0,0,639,0,0,0,0
2460999,0,0,0,639,0,0,0,0
2461009,0,0,0,639,0,0,0,0
2461019,0,0,1,643,0,1,1,0
2461029,0,0,0,639,0,0,0,0
2461039,0,0,1,644,1,2,0,0
2461049,0,0,0,640,0,0,0,0
2461059,0,0,0,640,0,0,0,0
2461069,0,0,0,640,0,0,0,0
2461079,0,0,0,640,0,0,0,0
2461089,0,0,2,644,1,1,0,0
2461100,0,0,0,638,0,0,0,0
2461109,0,0,0,638,0,0,0,0
2461119,0,0,0,638,0,0,0,0
2461129,0,0,0,638,0,0,0,0
2461139,0,0,0,638,0,0,0,0
2461149,0,0,0,639,0,0,0,0
2461159,3,0,0,639,0,0,0,1
2461169,0,0,0,639,0,0,0,0
2461179,0,0,0,639,0,0,0,0
2461189,0,0,0,639,0,0,0,0
2461199,0,0,0,639,0,0,0,0
2461209,0,0,0,639,0,0,0,0
2461219,0,0,0,639,0,0,0,0
2461229,0,0,1,642,1,0,0,1
2461239,0,0,0,639,0,0,0,0
2461249,0,0,0,639,0,0,0,0
2461259,0,0,0,639,0,0,0,0
2461270,0,0,0,640,0,0,0,0
2461279,1,0,0,639,0,0,0,0
2461289,0,0,0,639,0,0,0,0
2461299,0,0,0,639,0,0,0,0
2461309,0,0,0,639,0,0,0,0
2461319,0,0,0,639,0,0,0,0
2461329,0,0,0,640,0,0,0,0
2461339,0,0,0,640,0,0,0,0
2461349,0,0,0,643,1,0,0,0
2461359,0,0,0,639,0,0,0,0
2461369,0,0,0,640,0,0,0,0
2461379,0,0,0,644,1,0,0,0
2461389,0,0,0,639,0,0,0,0
2461399,0,0,0,639,0,0,0,0
2461409,0,0,0,639,0,0,0,0
2461419,0,0,0,639,0,0,0,0
2461429,0,0,0,639,0,0,0,0
2461440,0,0,0,640,0,0,0,0
2461449,0,0,0,640,0,0,0,0
2461459,0,0,0,640,0,0,0,0
2461469,0,0,0,640,0,0,0,0
2461479,0,0,0,640,0,0,0,0
2461489,0,0,0,640,0,0,0,0
2461499,0,0,0,640,0,0,0,0
2461509,0,0,0,640,0,0,0,0
2461519,0,0,0,640,0,0,0,0
2461529,0,0,0,640,0,0,0,0
2461539,0,0,0,645,1,1,4,0
2461549,0,0,0,641,0,0,0,0
2461559,0,0,0,640,0,0,0,0
2461569,0,0,0,640,0,0,0,0
2461579,0,0,0,640,0,0,0,0
2461589,0,0,0,645,1,0,6,0
2461599,0,0,0,640,0,0,0,0
2461609,0,0,0,640,0,0,0,0
2461619,0,0,0,645,1,1,3,0
2461629,0,0,0,645,1,0,1,0
2461639,0,0,0,645,1,1,1,0
2461649,0,0,0,639,0,0,0,0
2461659,0,0,0,639,0,0,0,0
2461669,0,0,0,644,1,0,0,0
2461679,0,0,0,639,0,0,0,0
2461689,0,0,0,639,0,0,0,0
2461699,0,0,0,639,0,0,0,0
2461709,0,0,0,639,0,0,0,0
2461719,0,0,0,639,0,0,0,0
2461729,0,0,0,639,0,0,0,0
2461740,0,0,0,639,0,0,0,0
2461749,0,0,0,639,0,0,0,0
2461759,0,0,0,639,0,0,0,0
2461769,0,0,0,639,0,0,0,0
2461779,0,0,0,639,0,0,0,0
2461789,0,0,0,640,0,0,0,0
2461799,0,0,0,639,0,0,0,0
2461809,0,0,0,640,0,0,0,0
2461819,0,0,0,639,2,0,0,1
2461829,0,0,0,640,1,1,1,4
2461839,0,0,0,639,0,0,0,0
2461849,0,0,0,640,0,0,0,0
2461859,0,0,0,641,1,0,0,0
2461869,0,0,0,639,1,1,0,0
2461879,0,0,0,638,0,0,0,0
2461889,0,0,0,639,1,1,1,4
2461899,0,0,0,639,0,0,0,0
2461910,0,0,0,639,0,0,0,0
2461919,0,0,0,639,0,0,0,0
2461929,1,0,1,639,0,0,0,0
2461939,1,0,0,638,0,0,0,0
2461949,0,0,0,640,0,0,0,0
2461959,0,0,0,640,0,0,0,0
2461969,0,0,0,640,0,0,0,0
2461979,0,0,0,641,2,1,0,3
2461989,0,0,0,641,0,0,0,0
2461999,1,1,0,641,0,0,0,0
2462009,0,0,0,641,0,0,0,0
2462019,0,0,0,641,0,0,0,0
2462029,0,0,0,641,0,0,0,0
2462039,0,0,0,641,0,0,0,0
2462049,0,0,0,641,0,0,0,0
2462059,0,0,0,641,0,0,0,0
2462069,1,0,0,644,0,0,0,0
2462080,0,0,0,642,0,0,0,0
2462089,0,0,0,641,0,0,0,0
2462099,0,0,0,642,0,0,0,0
2462109,0,0,0,641,0,0,0,0
2462119,1,0,0,643,0,0,0,0
2462129,0,0,0,642,0,0,0,0
2462139,0,0,0,642,0,0,0,0
2462149,0,0,0,640,0,0,0,0
2462159,2,0,0,640,0,0,0,0
2462169,0,0,0,640,0,0,0,0
2462179,4,0,0,640,0,0,0,0
2462189,4,0,0,641,0,0,0,0
2462199,2,0,0,640,0,0,0,0
2462209,1,1,1,644,0,0,0,0
2462219,0,0,0,641,0,0,0,0
2462229,0,0,0,641,0,0,0,0
2462239,0,0,0,642,0,0,0,0
2462249,0,0,0,642,0,0,0,0
2462259,0,0,0,642,0,0,0,0
2462269,0,0,0,642,0,0,0,0
2462279,0,0,0,645,0,0,0,0
2462289,0,0,0,641,0,0,0,0
2462299,0,0,0,641,0,0,0,0
2462309,0,0,0,642,0,0,0,0
2462319,0,0,0,642,0,0,0,0
2462329,0,0,0,642,0,0,0,0
2462339,0,0,0,642,0,0,0,0
2462349,0,0,0,642,0,0,0,0
2462359,0,0,0,642,0,0,0,0
2462369,0,0,0,642,0,0,0,0
2462380,0,0,0,642,0,0,0,0
2462389,0,0,0,642,0,0,0,0
2462399,3,0,0,642,0,0,1,0
2462409,3,0,0,641,0,0,1,0
2462419,0,0,0,641,0,0,0,0
2462429,0,1,0,642,0,0,0,0
2462439,0,2,0,641,0,0,0,0
2462449,0,2,0,641,0,0,0,0
2462459,0,0,0,642,0,0,0,0
2462469,0,0,0,642,0,0,0,0
2462479,0,0,0,642,0,0,0,0
2462489,0,0,0,642,0,0,0,0
2462499,0,0,0,642,0,0,0,0
2462509,0,0,0,642,0,0,0,0
2462519,0,0,0,642,0,0,0,0
2462529,0,0,0,643,0,0,0,0
2462539,0,0,0,642,0,0,0,0
2462550,0,0,0,643,0,0,0,0
2462559,0,0,0,643,0,0,1,1
2462569,0,0,0,643,0,0,0,0
2462579,0,0,0,643,0,0,0,0
2462589,0,0,0,643,0,0,0,0
2462599,0,0,0,642,0,0,0,0
2462609,0,0,0,642,0,0,0,0
2462619,0,0,0,642,0,0,0,0
2462629,0,0,0,643,0,0,0,0
2462639,0,0,0,642,0,0,0,0
2462649,0,0,0,642,0,0,2,0
2462659,0,0,0,642,0,0,0,0
2462669,0,0,0,642,0,0,2,1
2462679,0,0,0,642,0,0,2,0
2462689,0,0,0,641,0,0,2,1
2462699,0,0,0,642,0,0,0,0
2462709,0,0,0,642,0,0,0,0
2462720,0,0,0,642,0,0,0,0
2462729,0,0,0,642,0,0,0,0
2462739,0,0,0,642,0,0,0,0
2462749,0,0,0,642,0,0,0,0
2462759,0,0,0,642,0,0,0,0
2462769,0,3,0,643,0,0,0,0
2462779,0,0,0,642,0,0,0,0
2462789,0,0,0,642,0,0,0,0
2462799,0,0,0,642,0,0,0,0
2462809,0,0,0,642,0,0,0,0
2462819,0,0,0,642,0,0,0,1
2462829,0,0,0,642,0,0,0,0
2462839,0,0,0,643,0,0,0,0
2462849,0,1,2,641,0,0,0,0
2462859,0,0,0,642,0,0,0,0
2462869,0,0,0,642,0,0,0,0
2462879,0,0,0,642,0,0,0,0
2462889,0,0,0,642,0,0,0,0
2462899,0,0,0,642,0,0,0,0
2462909,0,0,0,642,0,0,0,0
2462919,0,0,0,642,0,0,0,0
2462929,0,0,0,642,0,0,0,1
2462939,0,0,0,643,0,0,0,0
2462949,0,0,0,642,0,0,0,0
2462959,0,0,0,642,0,0,0,1
2462969,0,0,0,642,0,0,0,1
2462979,0,0,0,642,0,0,0,1
2462989,0,0,0,642,0,0,0,0
2462999,0,0,0,643,0,0,0,1
2463009,0,1,0,641,0,0,0,0
2463020,0,0,0,642,0,0,0,0
2463029,0,0,0,643,0,0,0,0
2463039,0,0,0,643,0,0,0,2
2463049,1,0,0,647,1,1,0,0
2463059,0,0,0,643,0,0,0,0
2463069,0,0,0,643,0,0,0,0
2463079,0,0,0,643,0,0,0,0
2463089,0,0,0,643,0,0,0,0
2463099,0,0,0,643,0,0,0,0
2463109,0,0,0,643,0,0,0,0
2463119,1,0,1,646,0,0,4,0
2463129,0,0,0,643,0,0,0,0
2463139,0,0,0,643,0,0,0,0
2463149,0,0,0,643,0,0,0,0
2463159,0,0,0,643,0,0,0,0
2463169,0,0,0,645,0,0,0,0
2463179,0,0,0,643,0,0,0,0
2463190,0,1,1,647,0,1,4,0
2463199,0,0,0,643,0,0,0,0
2463209,0,0,0,642,0,0,0,0
2463219,0,0,0,642,0,0,0,0
2463229,0,0,0,642,0,0,0,0
2463239,0,0,0,643,0,0,0,0
2463249,0,0,0,643,0,0,0,0
2463259,1,1,0,647,1,0,4,0
2463269,0,0,0,643,0,0,0,0
2463279,0,0,0,643,0,0,0,0
2463289,0,0,0,643,0,0,0,0
2463299,0,0,0,643,0,0,0,0
2463309,0,0,0,643,0,0,0,0
2463319,0,0,0,643,0,0,0,0
2463329,0,1,1,647,1,0,1,0
2463339,0,0,0,644,0,0,0,0
2463349,0,0,0,643,0,0,0,0
2463360,0,0,0,644,0,0,0,0
2463369,0,0,0,644,0,0,0,0
2463379,0,0,1,646,0,0,0,0
2463389,0,0,0,644,0,0,0,0
2463399,0,0,0,646,0,0,0,0
2463409,0,0,0,645,0,0,0,0
2463419,0,0,0,644,0,0,0,0
2463429,6,0,0,645,0,0,0,0
2463439,0,0,0,644,0,0,0,0
2463449,0,0,0,646,2,0,0,0
2463459,3,0,0,645,2,0,0,0
2463469,3,0,0,645,0,0,0,0
2463479,1,0,0,645,2,0,0,0
2463489,1,0,0,645,2,0,0,0
2463499,1,0,0,646,2,0,0,0
2463509,0,0,0,644,0,0,0,0
2463519,0,0,0,646,2,0,0,0
2463529,0,0,0,644,0,0,0,0
2463539,0,0,0,644,0,0,0,0
2463549,0,0,0,644,0,0,0,0
2463559,0,0,0,644,0,0,0,0
2463569,0,0,0,644,0,0,0,0
2463579,0,0,0,644,0,0,0,0
2463589,1,0,0,648,1,0,0,4
2463599,0,0,0,644,0,0,0,0
2463609,0,0,0,644,0,0,0,0
2463619,0,0,0,644,0,0,0,0
2463629,0,0,0,644,0,0,0,0
2463639,0,0,0,644,0,0,0,0
2463649,0,0,0,644,0,0,0,0
2463660,0,1,0,648,1,0,0,3
2463669,0,0,0,644,0,0,0,0
2463679,0,0,0,644,0,0,0,0
2463689,0,0,0,644,0,0,0,0
2463699,0,0,0,644,0,0,0,0
2463709,1,0,0,648,0,1,0,0
2463719,1,4,0,646,0,0,0,0
2463729,0,0,0,643,0,0,0,0
2463739,0,0,0,643,0,0,0,0
2463749,0,0,0,644,0,0,0,0
2463759,0,0,0,644,0,0,0,0
2463769,0,0,0,644,0,0,0,0
2463779,1,0,0,648,1,0,0,0
2463789,0,0,0,644,0,0,0,0
2463799,0,0,0,644,0,0,0,0
2463809,0,0,0,644,0,0,0,0
2463819,0,0,0,644,0,0,0,0
2463830,1,3,0,644,3,0,0,0
2463839,0,0,0,644,0,0,0,0
2463849,0,0,0,648,1,0,0,0
2463859,0,0,0,644,0,0,0,0
2463869,0,0,0,644,0,0,0,0
2463879,0,0,0,644,0,0,0,0
2463889,0,0,0,644,0,0,0,0
2463899,0,0,0,644,0,0,0,0
2463909,0,0,0,644,0,0,0,0
2463919,1,0,0,648,1,0,0,0
2463929,0,0,0,644,0,0,0,0
2463939,0,0,0,644,0,0,0,0
2463949,0,0,0,644,0,0,0,0
2463959,0,0,0,643,0,0,0,0
2463969,0,0,0,644,0,0,0,0
2463979,0,0,0,644,0,0,0,0
2463989,0,0,0,647,1,1,0,0
2464000,0,0,0,643,0,0,0,0
2464009,1,1,4,643,1,3,0,0
2464019,1,1,4,643,1,3,0,0
2464029,1,0,4,643,1,1,0,0
2464039,0,0,0,642,0,0,0,0
2464049,0,0,0,643,0,0,0,0
2464059,0,0,0,643,0,0,0,0
2464069,0,0,0,644,0,0,0,0
2464079,0,0,0,644,0,0,0,0
2464089,0,0,0,644,0,0,0,0
2464099,0,0,0,644,0,0,0,0
2464109,0,0,0,643,0,0,0,0
2464119,0,0,0,643,0,0,0,0
2464129,0,0,0,644,0,0,0,0
2464139,1,0,4,643,0,0,0,0
2464149,0,0,0,644,0,0,0,0
2464159,0,0,0,644,0,0,0,0
2464169,0,0,0,644,0,0,0,0
2464179,0,0,0,643,0,2,0,0
2464189,0,0,0,642,0,0,2,0
2464199,0,0,0,643,0,0,0,0
2464209,0,0,0,644,0,0,0,0
2464219,0,0,0,644,0,0,0,0
2464229,0,0,0,644,0,0,0,0
2464239,0,0,0,645,0,0,0,0
2464249,0,0,0,644,0,0,2,0
2464259,1,0,1,643,0,0,2,0
2464269,1,0,1,641,0,1,2,0
2464279,1,1,0,641,0,1,2,0
2464289,0,0,0,644,0,0,0,0
2464300,0,0,0,643,0,0,0,0
2464309,0,0,0,644,0,0,0,0
2464319,0,0,0,644,0,0,0,0
2464329,0,0,0,644,0,0,0,0
2464339,0,0,0,645,0,0,0,0
2464349,0,0,0,645,0,0,0,0
2464359,0,0,0,645,0,0,0,0
2464369,1,1,0,648,0,1,3,0
2464379,0,0,0,645,0,0,0,0
2464389,0,0,0,645,0,0,0,0
2464399,0,0,0,645,0,0,0,0
2464409,0,0,0,645,0,0,0,0
2464419,1,1,1,648,0,1,2,0
2464429,0,0,0,645,0,0,0,0
2464439,0,0,0,645,0,0,0,0
2464449,0,0,0,645,0,0,0,0
2464459,0,0,0,645,0,0,0,0
2464470,0,0,0,645,0,0,0,0
2464479,0,0,0,645,0,0,0,0
2464489,0,0,0,645,0,0,0,0
2464499,0,0,0,645,0,0,0,0
2464509,0,0,0,645,0,0,0,0
2464519,0,0,0,645,0,0,0,0
2464529,0,0,0,645,0,0,0,0
2464539,0,0,0,645,0,0,0,0
2464549,0,0,0,645,0,0,0,0
2464559,0,0,0,644,0,0,0,0
2464569,0,0,0,645,0,0,0,0
2464579,0,0,0,645,0,0,0,0
2464589,0,0,0,645,0,0,0,0
2464599,0,0,0,645,0,0,0,0
2464609,0,0,0,645,0,0,0,0
2464619,0,0,0,645,0,0,0,0
2464629,0,0,0,645,0,0,0,0
2464640,0,0,0,645,0,0,0,0
2464649,0,0,0,645,0,0,0,0
2464659,0,0,0,645,0,0,0,0
2464669,0,0,0,645,0,0,0,0
2464679,0,0,0,647,0,0,0,0
2464689,0,0,0,646,0,0,0,0
2464699,0,0,0,646,0,0,0,0
2464709,0,0,0,644,0,0,0,0
2464719,0,0,0,645,0,0,0,0
2464729,0,0,0,645,0,0,0,0
2464739,0,0,0,645,0,0,0,0
2464749,0,0,0,645,0,0,0,0
2464759,0,1,0,649,1,0,1,1
2464769,0,0,0,645,0,0,0,0
2464779,0,0,1,650,4,0,2,0
2464789,0,1,1,649,4,0,1,0
2464799,0,1,1,649,4,0,1,0
2464809,0,1,1,649,4,0,1,0
2464819,0,0,0,645,0,0,0,0
2464829,0,1,1,649,1,0,1,0
2464839,0,0,0,645,0,0,0,0
2464849,0,0,0,645,0,0,0,0
2464859,0,0,0,645,0,0,0,0
2464869,0,0,0,646,0,0,0,0
2464879,0,0,0,645,0,0,0,0
2464889,0,0,0,645,0,0,0,0
2464899,0,2,1,649,1,0,0,0
2464909,0,0,0,646,0,0,0,0
2464919,0,0,0,645,0,0,0,0
2464929,0,0,0,645,0,0,0,0
2464940,0,0,0,645,0,0,0,0
2464949,0,0,0,645,0,0,0,0
2464959,0,0,0,645,0,0,0,0
2464969,0,0,1,649,0,0,0,1
2464979,0,0,0,645,0,0,0,0
2464989,0,0,0,645,0,0,0,0
2464999,0,0,0,645,0,0,0,0
2465009,0,0,0,646,0,0,0,0
2465019,0,0,0,646,0,0,0,0
2465029,0,0,0,645,0,0,0,0
2465039,0,0,2,649,0,0,1,0
2465049,0,0,0,645,0,0,0,0
2465059,0,0,0,645,0,0,0,0
2465069,0,0,0,644,0,0,0,0
2465079,0,0,0,644,0,0,0,0
2465089,0,0,1,648,1,4,0,1
2465099,0,0,0,644,0,0,0,0
2465110,0,0,0,644,0,0,0,0
2465119,0,0,0,645,0,0,0,0
2465129,0,0,0,644,0,0,0,0
2465139,0,0,0,645,0,0,0,0
2465149,0,0,0,645,0,0,0,0
2465159,0,0,0,644,0,0,0,0
2465169,0,0,0,645,0,0,0,0
2465179,0,0,0,645,0,0,0,0
2465189,0,0,0,645,0,0,0,0
2465199,0,0,0,645,0,0,0,0
2465209,0,0,0,645,0,0,0,0
2465219,0,0,0,645,0,0,0,0
2465229,0,0,0,645,0,0,0,0
2465239,0,0,0,644,0,0,0,0
2465249,0,0,0,644,0,0,0,0
2465259,0,0,0,644,0,0,0,0
2465269,0,0,1,649,1,3,0,0
2465280,0,0,0,644,0,0,0,0
2465289,0,0,0,645,0,0,0,0
2465299,0,0,0,644,0,0,0,0
2465309,0,0,0,644,0,0,0,0
2465319,0,0,0,644,0,0,0,0
2465329,0,0,0,644,0,0,0,0
2465339,0,0,0,644,0,0,0,0
2465349,0,0,0,644,0,0,0,0
2465359,0,0,0,645,0,0,0,0
2465369,1,3,0,644,0,0,0,0
2465379,0,0,0,644,0,0,0,0
2465389,0,0,0,644,0,0,0,0
2465399,0,0,0,645,0,0,0,0
2465409,0,0,0,645,0,0,0,0
2465419,0,0,0,645,0,0,0,0
2465429,0,0,0,645,0,0,0,0
2465439,0,0,0,645,0,0,0,0
2465449,0,0,0,645,0,0,0,0
2465459,0,0,0,650,1,1,4,0
2465469,0,0,0,645,0,0,0,0
2465479,0,0,0,645,0,0,0,0
2465489,0,3,0,645,0,0,0,0
2465499,0,0,0,645,0,0,0,0
2465509,0,0,0,646,0,0,0,0
2465519,0,0,0,645,0,0,0,0
2465529,0,0,0,645,0,0,0,0
2465539,0,0,0,646,0,0,0,0
2465549,0,0,0,646,0,0,0,0
2465559,0,0,0,646,0,0,0,0
2465569,0,0,0,646,0,0,0,0
2465580,0,0,0,645,0,0,0,0
2465589,0,0,0,645,0,0,0,0
2465599,0,0,0,645,0,0,0,0
2465609,0,0,0,645,0,0,0,0
2465619,0,0,0,646,0,0,0,0
2465629,0,0,0,646,0,0,0,0
2465639,0,0,0,652,1,1,1,0
2465649,0,0,0,646,0,0,0,0
2465659,0,0,0,646,0,0,0,0
2465669,0,0,0,646,0,0,0,0
2465679,0,0,0,646,0,0,0,0
2465689,0,0,0,646,0,0,0,0
2465699,0,0,0,646,0,0,0,0
2465709,0,0,0,646,0,0,0,0
2465719,0,0,0,646,0,0,0,0
2465729,0,0,0,646,0,0,0,0
2465739,0,0,0,646,0,0,0,0
2465750,0,0,0,646,0,0,0,0
2465759,0,0,0,646,0,0,0,0
2465769,0,0,0,646,0,0,0,0
2465779,0,0,0,646,0,0,0,0
2465789,0,0,0,646,0,0,0,0
2465799,0,0,0,645,0,0,0,0
2465809,0,0,0,646,0,0,0,0
2465819,1,0,0,646,1,1,0,4
2465829,0,0,0,646,1,1,1,4
2465839,0,0,0,646,1,0,1,4
2465849,0,0,0,646,1,1,1,4
2465859,0,0,0,644,0,0,0,0
2465869,0,0,0,645,0,0,0,0
2465879,0,0,0,645,0,0,0,0
