Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
1236719,0,561,2,0,1,6,0,0
1236729,1,559,0,0,0,0,0,0
1236739,0,561,0,0,0,0,0,0
1236749,0,561,2,1,1,3,0,0
1236759,0,560,2,1,1,3,0,0
1236769,0,560,2,0,1,1,0,0
1236780,0,560,0,0,0,0,0,0
1236789,0,560,0,0,0,0,0,0
1236799,0,561,3,1,1,1,0,0
1236809,0,560,0,1,1,1,0,0
1236819,0,560,0,0,0,0,0,0
1236829,0,561,0,0,0,0,0,0
1236839,0,561,0,0,0,0,0,0
1236849,0,561,0,0,0,0,0,0
1236859,0,561,0,0,0,0,0,0
1236869,1,565,0,0,0,0,0,0
1236879,0,561,0,0,0,0,0,0
1236889,0,561,0,0,0,0,2,0
1236899,0,562,0,0,0,0,0,0
1236909,0,564,0,0,0,0,0,0
1236919,0,563,0,0,0,0,0,0
1236929,0,562,0,0,0,0,0,0
1236939,1,565,0,0,0,0,0,0
1236950,0,562,0,0,0,0,0,0
1236959,0,562,0,0,0,0,0,0
1236969,0,562,0,0,0,0,0,0
1236979,0,563,0,0,0,0,0,0
1236989,0,562,0,0,0,0,0,0
1236999,0,562,0,0,0,0,0,0
1237009,1,566,0,0,0,0,0,0
1237019,0,563,0,0,0,0,0,0
1237029,0,563,0,0,0,0,0,0
1237039,0,563,0,0,0,0,0,0
1237049,0,562,0,0,0,0,0,0
1237059,0,563,0,0,0,0,0,0
1237069,0,563,0,0,0,0,0,0
1237079,0,563,0,0,0,0,0,0
1237089,0,563,0,0,0,0,0,0
1237099,0,564,0,0,0,0,0,0
1237109,0,563,0,0,0,0,0,0
1237120,0,563,0,0,0,0,0,0
1237129,0,563,0,0,0,0,0,0
1237139,0,563,0,0,0,0,0,0
1237149,0,564,0,0,0,0,0,0
1237159,0,564,0,0,0,0,0,0
1237169,0,563,0,0,0,0,0,0
1237179,0,564,0,0,0,0,0,0
1237189,0,564,0,0,0,0,0,0
1237199,0,563,0,0,0,0,0,0
1237209,0,563,0,0,0,0,0,0
1237219,0,563,0,0,0,0,0,0
1237229,0,563,0,0,0,0,0,0
1237239,0,563,0,0,0,0,0,0
1237249,0,563,0,0,0,0,0,0
1237259,0,563,0,0,0,0,0,0
1237269,0,562,0,0,1,0,1,0
1237279,0,562,0,0,1,0,1,0
1237289,0,562,0,0,0,0,0,0
1237299,0,562,0,0,0,0,0,0
1237309,0,562,0,0,0,0,0,0
1237319,0,562,0,0,0,0,0,0
1237329,0,563,0,0,0,0,0,0
1237339,0,563,0,0,0,0,0,0
1237349,0,563,0,0,0,0,0,0
