Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
1188950,0,476,0,0,0,0,0,0
1188959,0,480,0,0,0,0,0,0
1188969,0,476,0,0,0,0,0,0
1188979,0,477,0,0,0,0,0,0
1188989,0,477,0,0,0,0,0,0
1188999,0,477,0,0,0,0,0,0
1189009,0,477,0,0,0,0,0,0
1189019,0,477,0,0,0,0,0,0
1189029,0,477,0,0,0,0,0,0
1189039,0,477,0,0,0,0,0,0
1189049,0,478,0,0,0,0,0,0
1189059,0,478,0,0,0,0,0,0
1189069,0,478,0,1,0,1,4,0
1189079,0,478,0,0,0,0,0,0
1189089,0,478,0,0,0,0,0,0
1189099,0,477,0,0,0,0,0,0
1189109,0,477,0,0,0,0,0,0
1189120,0,477,0,0,0,0,0,0
1189129,0,477,0,0,0,0,0,0
1189139,0,477,0,0,0,0,0,0
1189149,0,477,0,0,0,0,0,0
1189159,0,477,0,0,0,0,0,0
1189169,0,477,0,0,0,0,0,0
1189179,0,477,0,0,0,0,0,0
1189189,0,477,0,0,0,0,0,0
1189199,2,476,0,2,1,0,6,0
1189209,0,476,0,2,1,1,3,0
1189219,0,475,0,0,0,0,0,0
1189229,0,475,0,0,0,0,0,0
1189239,0,476,0,0,0,0,0,0
1189249,0,476,0,0,0,0,0,0
1189259,0,476,0,0,0,0,0,0
1189269,0,476,0,0,0,0,0,0
1189279,0,476,0,0,1,0,0,0
1189289,0,476,0,0,0,0,0,0
1189299,0,476,0,0,0,0,0,0
1189309,0,475,0,0,0,0,0,0
1189319,0,475,0,0,0,0,0,0
1189329,0,475,0,0,1,0,1,0
1189339,0,475,0,0,0,0,0,0
1189349,1,479,4,0,0,0,0,0
1189359,0,476,0,0,0,0,0,0
1189369,0,475,0,0,0,0,0,0
1189379,0,476,0,0,0,0,0,0
1189389,0,476,0,0,0,0,0,0
1189399,0,476,0,0,0,0,0,0
1189409,0,476,0,0,0,0,0,0
1189420,0,479,4,0,0,0,0,0
1189429,0,476,0,0,0,0,0,0
1189439,0,476,0,0,1,0,1,4
1189449,0,476,0,0,1,1,1,4
1189459,0,476,0,0,1,1,0,4
1189469,0,476,0,0,0,0,0,0
1189479,0,477,0,0,0,0,0,0
1189489,1,481,1,0,0,0,0,0
1189499,0,477,0,0,0,0,0,0
1189509,0,478,0,0,0,0,0,0
1189519,0,478,0,0,0,0,0,0
1189529,0,478,0,0,0,0,0,0
1189539,0,479,0,0,0,0,0,0
1189549,0,479,0,0,0,0,0,0
1189559,1,481,0,0,0,0,0,0
1189569,0,477,0,0,0,0,0,0
1189579,0,478,0,0,0,0,0,0
1189590,0,478,0,0,0,0,0,0
1189599,0,478,0,0,0,0,0,0
1189609,0,478,0,0,0,0,0,0
1189619,2,478,0,0,0,0,0,0
1189629,1,481,0,3,0,0,0,0
1189639,0,478,0,0,0,0,0,0
1189649,0,478,0,0,0,0,0,0
1189659,0,478,0,0,0,0,0,0
1189669,0,478,0,0,0,1,1,1
1189679,2,478,0,0,0,0,0,0
1189689,0,478,0,0,0,0,0,0
1189699,0,478,0,0,0,0,0,1
1189709,0,478,0,0,0,1,0,0
1189719,0,478,0,0,0,1,1,1
1189729,0,478,0,0,0,1,1,1
1189739,0,478,0,0,0,1,0,0
1189749,0,478,0,0,0,0,0,0
1189760,0,478,0,0,0,0,0,0
1189769,0,479,0,0,0,0,0,0
1189779,0,479,0,0,0,0,0,0
1189789,0,479,0,0,0,0,0,0
1189799,0,479,0,0,0,0,0,0
1189809,0,480,0,0,0,0,0,0
1189819,0,479,0,0,0,0,0,0
1189829,0,479,0,0,0,0,0,0
1189839,0,479,0,0,0,0,0,0
1189849,1,479,0,0,0,0,0,0
1189859,0,480,0,0,0,0,0,0
1189869,0,480,0,0,0,0,0,0
1189879,0,481,0,0,0,0,0,0
1189889,2,480,0,0,0,1,0,0
1189899,2,480,0,0,0,1,0,0
1189909,0,480,0,0,0,0,0,0
1189919,0,481,0,0,0,0,0,0
1189929,0,481,0,0,0,0,0,0
1189939,0,479,0,0,0,0,0,0
1189949,0,479,0,0,0,0,0,0
1189959,0,480,0,0,0,0,0,0
1189969,0,481,0,0,0,0,0,0
1189979,0,481,0,0,0,0,0,0
1189989,0,481,0,0,0,0,0,0
1189999,0,481,0,0,0,0,0,0
1190009,3,480,0,0,0,0,1,1
1190019,1,480,0,0,0,0,1,0
1190029,0,481,0,0,0,0,0,0
1190039,0,481,0,0,0,0,0,0
1190049,0,481,0,0,0,0,0,0
1190060,0,481,0,0,0,0,0,0
1190069,0,481,0,0,0,0,0,0
1190079,0,481,0,0,0,0,0,0
1190089,0,481,0,0,0,0,0,0
1190099,0,481,0,0,0,0,0,0
1190109,0,481,0,0,0,0,0,0
1190119,0,482,0,0,0,0,0,0
1190129,0,482,0,0,0,0,0,0
1190139,0,482,0,0,0,0,0,0
1190149,0,481,0,0,0,0,0,0
1190159,0,482,0,0,0,0,0,0
1190169,0,481,0,0,0,0,0,0
1190179,1,483,0,0,0,0,0,0
1190189,0,481,0,0,0,0,0,0
1190199,0,480,0,0,0,0,0,0
1190209,0,480,0,0,0,0,0,0
1190219,0,480,0,0,0,0,0,0
1190230,0,480,0,0,0,0,1,1
1190239,1,482,0,0,0,0,0,0
1190249,1,482,0,0,0,0,0,0
1190259,1,481,0,0,0,0,0,0
1190269,2,481,0,0,0,0,0,0
1190279,3,480,0,0,0,0,0,0
1190289,0,479,0,0,0,0,0,0
1190299,0,479,0,0,0,0,0,0
1190309,0,479,0,0,0,0,0,0
1190319,0,479,0,0,0,0,0,0
1190329,0,483,1,0,0,2,0,0
1190339,0,479,0,0,0,0,0,0
1190349,0,479,0,0,0,0,0,0
1190359,0,479,0,0,0,0,0,0
1190369,0,479,0,0,0,0,0,0
1190379,0,480,0,0,0,0,0,0
1190389,0,480,0,0,0,0,0,0
1190400,1,483,0,0,1,4,0,0
1190409,0,480,0,0,0,0,0,1
1190419,0,480,0,0,0,0,0,0
1190429,0,480,0,0,0,0,0,0
1190439,0,480,0,0,0,0,0,0
1190449,0,481,0,0,0,0,0,0
1190459,0,481,0,0,0,0,0,0
1190469,1,484,1,1,0,4,0,0
1190479,0,481,0,0,0,0,0,0
1190489,0,481,0,0,0,0,0,0
1190499,0,481,0,0,0,0,0,0
1190509,0,482,0,0,0,0,0,0
1190519,0,481,0,0,0,0,0,1
1190529,0,481,0,0,0,0,0,1
1190539,1,484,1,1,0,3,0,0
1190549,0,481,0,0,0,0,0,0
1190559,0,481,0,0,0,0,0,0
1190569,0,481,0,0,0,0,0,0
1190579,0,482,0,0,0,0,0,0
1190589,0,482,0,0,0,0,0,0
1190599,0,482,0,0,0,0,0,0
1190609,1,485,1,0,0,0,0,0
1190619,0,482,0,0,0,0,0,0
1190629,0,482,0,0,0,0,0,0
1190639,0,481,0,0,0,0,0,0
1190649,0,482,0,0,0,0,0,0
1190659,0,482,0,0,0,0,0,0
1190669,0,482,0,0,0,0,0,0
1190679,1,485,1,0,0,1,1,0
1190689,0,482,0,0,0,0,0,0
1190700,0,482,0,0,0,0,0,0
1190709,0,482,0,0,0,0,0,0
1190719,0,482,1,2,0,0,0,0
1190729,0,482,0,2,0,0,0,0
1190739,0,482,0,0,0,0,0,0
1190749,0,481,0,2,0,0,0,0
1190759,0,481,1,2,0,0,0,0
1190769,0,481,0,2,0,0,0,0
1190779,0,482,0,0,0,0,0,0
1190789,0,482,0,0,0,0,0,0
1190799,0,482,0,0,0,0,0,0
1190809,0,482,0,0,0,0,0,0
1190819,0,484,0,0,0,0,0,0
1190829,0,484,0,0,0,0,0,0
1190839,0,482,0,0,0,0,0,0
1190849,2,482,1,2,0,0,0,0
1190859,0,483,0,0,0,0,0,0
1190870,0,483,0,0,0,0,0,0
1190879,0,483,0,0,0,0,0,0
1190889,0,484,0,0,0,0,0,0
1190899,0,484,0,0,0,0,0,0
1190909,0,484,0,0,0,0,0,0
1190919,0,484,0,0,0,0,0,0
1190929,0,484,0,0,0,0,0,0
1190939,0,484,0,0,0,0,0,0
1190949,0,484,0,0,0,0,0,0
1190959,0,483,0,0,0,0,0,0
1190969,0,484,0,0,0,0,0,0
1190979,0,484,0,0,0,0,0,0
1190989,0,484,0,0,0,0,0,0
1190999,0,484,0,0,0,0,0,0
1191009,4,483,1,0,0,2,0,0
1191019,0,484,0,0,0,0,0,0
1191029,0,484,0,0,0,0,0,0
1191040,0,484,0,0,0,0,0,0
1191049,0,484,0,0,0,0,0,0
1191059,0,484,0,0,0,0,0,0
1191069,0,484,0,0,0,0,0,0
1191079,0,484,0,0,0,0,0,0
1191089,0,484,0,0,0,0,0,0
1191099,0,484,0,0,0,0,0,0
1191109,0,484,0,0,0,0,0,0
1191119,1,487,1,0,0,0,1,3
1191129,0,484,0,0,0,0,0,0
1191139,0,483,0,0,2,0,0,0
1191149,0,484,0,0,0,0,0,0
1191159,0,484,0,0,0,0,0,0
1191169,0,484,0,0,0,0,0,0
1191179,0,484,0,0,0,0,0,0
1191189,1,488,0,0,0,1,0,4
1191199,0,487,1,1,0,0,0,4
1191209,0,484,0,0,0,0,0,0
1191219,0,485,0,0,0,0,0,0
1191229,1,489,0,1,3,0,0,0
1191239,0,485,0,0,0,0,0,0
1191249,0,486,0,0,0,0,0,0
1191259,0,489,1,0,0,0,1,3
1191269,0,485,0,0,0,0,0,0
1191279,0,485,0,0,0,0,0,0
1191289,1,489,0,1,1,0,0,0
1191299,1,489,0,1,2,0,0,0
1191309,1,489,0,1,2,0,0,0
1191319,1,489,0,0,0,0,0,0
1191329,0,489,1,1,0,0,0,1
1191340,0,486,0,0,0,0,0,0
1191349,0,486,0,0,0,0,0,0
1191359,0,486,0,0,0,0,0,0
1191369,0,487,0,0,0,0,0,0
1191379,0,486,0,0,0,0,0,0
1191389,0,487,0,0,0,0,0,0
1191399,0,490,1,0,0,0,1,1
1191409,0,486,0,0,0,0,0,0
1191419,0,487,0,0,0,0,0,0
1191429,0,487,0,0,0,0,0,0
1191439,0,487,0,0,0,0,0,0
1191449,0,487,0,0,0,0,0,0
1191459,0,487,0,0,0,0,0,0
1191469,1,490,1,1,0,0,1,1
1191479,0,487,0,0,0,0,0,0
1191489,0,486,0,0,0,0,0,0
1191499,0,486,0,0,0,0,0,0
1191510,0,490,0,0,0,2,0,0
1191519,0,486,0,0,0,0,0,0
1191529,0,486,0,0,0,0,0,0
1191539,0,486,0,0,0,0,0,0
