Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
294269,0,0,0,0,0,828,0,0
294279,0,0,0,0,0,828,0,0
294289,0,0,0,0,0,827,0,0
294299,0,0,0,0,0,828,0,0
294309,0,0,0,0,0,828,0,0
294319,0,0,0,0,0,829,0,0
294329,0,0,0,0,0,829,0,0
294339,0,0,0,0,0,830,0,0
294349,0,0,0,0,0,828,0,0
294359,0,0,0,0,0,829,0,0
294369,0,0,0,0,0,829,0,0
294379,0,0,0,0,0,829,0,0
294389,0,0,0,0,0,829,0,0
294400,0,0,0,0,0,829,0,0
294409,0,0,0,0,0,830,0,0
294429,0,0,0,0,0,830,0,0
294439,0,0,0,0,0,830,0,0
294449,0,0,0,0,0,830,0,0
294459,0,0,0,0,0,830,0,0
294469,0,0,0,0,0,830,0,0
294479,0,0,0,0,0,830,0,0
294489,0,0,0,0,0,830,0,0
294499,0,0,0,0,0,830,0,0
294509,0,0,0,0,0,830,0,0
294519,0,0,0,0,0,830,0,0
294529,0,0,0,0,0,830,0,0
294539,0,0,0,0,0,830,0,0
294549,0,0,0,0,0,830,0,0
294559,0,0,0,0,0,830,0,0
294569,0,0,0,0,0,830,0,0
294579,0,0,0,0,0,831,0,0
294589,0,0,0,0,0,831,0,0
294599,0,0,0,0,0,831,0,0
294609,0,0,0,0,0,832,0,0
294619,0,0,0,0,0,832,0,0
294629,0,0,0,0,0,831,0,0
294639,0,0,0,0,0,832,0,0
294649,0,0,0,0,0,831,0,0
294659,0,0,0,0,0,832,0,0
294669,0,0,0,0,0,831,0,0
294679,0,0,0,0,0,832,0,0
294689,0,0,0,0,0,832,0,0
294700,0,0,0,0,0,832,0,0
294709,0,0,0,0,0,833,0,0
294719,0,0,0,0,0,833,0,0
294729,0,0,0,0,0,833,0,0
294739,0,0,0,0,0,832,0,0
294749,0,0,0,0,0,833,0,0
294759,0,0,0,0,0,832,0,0
294769,0,0,0,0,0,832,0,0
294779,0,0,0,0,0,832,0,0
294789,0,0,0,0,0,832,0,0
294799,0,0,0,0,0,832,0,0
294809,0,0,0,0,0,832,0,0
294819,0,0,0,0,0,831,0,0
294829,0,0,0,0,0,832,0,0
294839,0,0,0,0,0,832,0,0
294849,0,0,0,0,0,832,0,0
294859,0,0,0,0,0,833,0,0
294870,0,0,0,0,0,832,0,0
294879,0,0,0,0,0,832,0,0
294889,0,0,0,0,0,833,0,0
294899,0,0,0,0,0,832,0,0
294909,0,0,0,0,0,833,0,0
294919,0,0,0,0,0,833,0,0
294929,0,0,0,0,0,833,0,0
294939,0,0,0,0,0,833,0,0
294949,0,0,0,0,0,833,0,0
294959,0,0,0,0,0,833,0,0
294969,0,0,0,0,0,833,0,0
294979,0,0,0,0,0,833,0,0
294989,0,0,0,0,0,833,0,0
294999,0,0,0,0,0,833,0,0
295009,0,0,0,0,0,833,0,0
295019,0,0,0,0,0,833,0,0
295029,0,0,0,0,0,833,0,0
295040,0,0,0,0,0,833,0,0
